,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
16928,2019-12-12 14:00:00,32.0156211871642,100,120,6
16929,2019-12-12 15:00:00,31.016124838541604,100,120,6
16930,2019-12-12 16:00:00,34.0587727318528,100,120,6
16931,2019-12-12 17:00:00,37.054014627297796,100,120,6
16932,2019-12-12 18:00:00,36.0555127546399,100,120,6
16933,2019-12-12 19:00:00,38.118237105091794,100,120,6
16934,2019-12-12 20:00:00,38.0525951808809,100,120,6
16935,2019-12-12 21:00:00,37.121422386541205,100,120,6
16936,2019-12-12 22:00:00,36.0555127546399,100,120,6
16937,2019-12-12 23:00:00,41.109609582188895,100,120,6
16938,2019-12-13 00:00:00,34.0587727318528,100,120,6
16939,2019-12-13 01:00:00,34.0587727318528,100,120,6
16940,2019-12-13 02:00:00,34.0587727318528,100,120,6
16941,2019-12-13 03:00:00,33.0605505096331,100,120,6
16942,2019-12-13 04:00:00,31.016124838541604,100,120,6
16943,2019-12-13 05:00:00,32.0156211871642,100,120,6
16944,2019-12-13 06:00:00,31.0644491340181,100,120,6
16945,2019-12-13 07:00:00,33.0605505096331,100,120,6
16946,2019-12-13 08:00:00,37.054014627297796,100,120,6
16947,2019-12-13 09:00:00,41.0487515035476,100,120,6
16948,2019-12-13 10:00:00,38.0131556174964,100,120,6
16949,2019-12-13 11:00:00,40.0124980474851,100,120,6
16950,2019-12-13 12:00:00,35.014282800023196,100,120,6
16951,2019-12-13 13:00:00,31.016124838541604,100,120,6
16952,2019-12-13 14:00:00,35.014282800023196,100,120,6
16953,2019-12-13 15:00:00,39.0512483795333,100,120,6
16954,2019-12-13 16:00:00,35.0570962859162,100,120,6
16955,2019-12-13 17:00:00,38.0525951808809,100,120,6
16956,2019-12-13 18:00:00,49.040799340956895,100,120,6
16957,2019-12-13 19:00:00,48.0416485978573,100,120,6
16958,2019-12-13 20:00:00,47.04253394535629,100,120,6
16959,2019-12-13 21:00:00,41.012193308819796,100,120,6
16960,2019-12-13 22:00:00,38.118237105091794,100,120,6
16961,2019-12-13 23:00:00,38.118237105091794,100,120,6
16962,2019-12-14 00:00:00,37.054014627297796,100,120,6
16963,2019-12-14 01:00:00,35.0570962859162,100,120,6
16964,2019-12-14 02:00:00,32.0156211871642,100,120,6
16965,2019-12-14 03:00:00,32.062439083762804,100,120,6
16966,2019-12-14 04:00:00,29.017236257093803,100,120,6
16967,2019-12-14 05:00:00,29.017236257093803,100,120,6
16968,2019-12-14 06:00:00,29.017236257093803,100,120,6
16969,2019-12-14 07:00:00,32.062439083762804,100,120,6
16970,2019-12-14 08:00:00,36.0138862107382,100,120,6
16971,2019-12-14 09:00:00,35.014282800023196,100,120,6
16972,2019-12-14 10:00:00,38.0131556174964,100,120,6
16973,2019-12-14 11:00:00,41.012193308819796,100,120,6
16974,2019-12-14 12:00:00,45.01110973970761,100,120,6
16975,2019-12-14 13:00:00,40.0124980474851,100,120,6
16976,2019-12-14 14:00:00,37.0135110466435,100,120,6
16977,2019-12-14 15:00:00,40.0124980474851,100,120,6
16978,2019-12-14 16:00:00,34.0587727318528,100,120,6
16979,2019-12-14 17:00:00,37.054014627297796,100,120,6
16980,2019-12-14 18:00:00,38.0131556174964,100,120,6
16981,2019-12-14 19:00:00,42.0119030752,100,120,6
16982,2019-12-14 20:00:00,47.04253394535629,100,120,6
16983,2019-12-14 21:00:00,45.0444225182208,100,120,6
16984,2019-12-14 22:00:00,41.0487515035476,100,120,6
16985,2019-12-14 23:00:00,39.1152144312159,100,120,6
16986,2019-12-15 00:00:00,36.0555127546399,100,120,6
16987,2019-12-15 01:00:00,34.132096331752,100,120,6
16988,2019-12-15 02:00:00,30.066592756745802,100,120,6
16989,2019-12-15 03:00:00,30.066592756745802,100,120,6
16990,2019-12-15 04:00:00,30.066592756745802,100,120,6
16991,2019-12-15 05:00:00,30.0166620396073,100,120,6
16992,2019-12-15 06:00:00,32.062439083762804,100,120,6
16993,2019-12-15 07:00:00,32.0156211871642,100,120,6
16994,2019-12-15 08:00:00,32.14031735997639,100,120,6
16995,2019-12-15 09:00:00,38.0131556174964,100,120,6
16996,2019-12-15 10:00:00,38.0131556174964,100,120,6
16997,2019-12-15 11:00:00,43.046486500061796,100,120,6
16998,2019-12-15 12:00:00,43.046486500061796,100,120,6
16999,2019-12-15 13:00:00,42.0475920832573,100,120,6
17000,2019-12-15 14:00:00,42.0475920832573,100,120,6
17001,2019-12-15 15:00:00,38.0131556174964,100,120,6
17002,2019-12-15 16:00:00,41.0,100,120,6
17003,2019-12-15 17:00:00,37.054014627297796,100,120,6
17004,2019-12-15 18:00:00,40.0499687890016,100,120,6
17005,2019-12-15 19:00:00,38.0131556174964,100,120,6
17006,2019-12-15 20:00:00,36.0555127546399,100,120,6
17007,2019-12-15 21:00:00,36.0138862107382,100,120,6
17008,2019-12-15 22:00:00,40.0499687890016,100,120,6
17009,2019-12-15 23:00:00,38.118237105091794,100,120,6
17010,2019-12-16 00:00:00,32.062439083762804,100,120,6
17011,2019-12-16 01:00:00,32.0156211871642,100,120,6
17012,2019-12-16 02:00:00,32.062439083762804,100,120,6
17013,2019-12-16 03:00:00,33.0605505096331,100,120,6
17014,2019-12-16 04:00:00,30.0166620396073,100,120,6
17015,2019-12-16 05:00:00,32.0156211871642,100,120,6
17016,2019-12-16 06:00:00,33.0151480384384,100,120,6
17017,2019-12-16 07:00:00,35.014282800023196,100,120,6
17018,2019-12-16 08:00:00,42.0119030752,100,120,6
17019,2019-12-16 09:00:00,44.0454310910905,100,120,6
17020,2019-12-16 10:00:00,45.01110973970761,100,120,6
17021,2019-12-16 11:00:00,43.0116263352131,100,120,6
17022,2019-12-16 12:00:00,41.012193308819796,100,120,6
17023,2019-12-16 13:00:00,44.0,100,120,6
17024,2019-12-16 14:00:00,39.0128184062623,100,120,6
17025,2019-12-16 15:00:00,35.014282800023196,100,120,6
17026,2019-12-16 16:00:00,47.0106370941726,100,120,6
17027,2019-12-16 17:00:00,47.0106370941726,100,120,6
17028,2019-12-16 18:00:00,44.0454310910905,100,120,6
17029,2019-12-16 19:00:00,50.0399840127872,100,120,6
17030,2019-12-16 20:00:00,43.046486500061796,100,120,6
17031,2019-12-16 21:00:00,42.0475920832573,100,120,6
17032,2019-12-16 22:00:00,40.0124980474851,100,120,6
17033,2019-12-16 23:00:00,40.0499687890016,100,120,6
17034,2019-12-17 00:00:00,37.0135110466435,100,120,6
17035,2019-12-17 01:00:00,35.0570962859162,100,120,6
17036,2019-12-17 02:00:00,32.062439083762804,100,120,6
17037,2019-12-17 03:00:00,31.016124838541604,100,120,6
17038,2019-12-17 04:00:00,35.0570962859162,100,120,6
17039,2019-12-17 05:00:00,29.017236257093803,100,120,6
17040,2019-12-17 06:00:00,30.0166620396073,100,120,6
17041,2019-12-17 07:00:00,36.0138862107382,100,120,6
17042,2019-12-17 08:00:00,37.054014627297796,100,120,6
17043,2019-12-17 09:00:00,44.011362169330795,100,120,6
17044,2019-12-17 10:00:00,42.0119030752,100,120,6
17045,2019-12-17 11:00:00,44.011362169330795,100,120,6
17046,2019-12-17 12:00:00,38.0525951808809,100,120,6
17047,2019-12-17 13:00:00,40.0124980474851,100,120,6
17048,2019-12-17 14:00:00,40.0124980474851,100,120,6
17049,2019-12-17 15:00:00,36.0138862107382,100,120,6
17050,2019-12-17 16:00:00,39.0512483795333,100,120,6
17051,2019-12-17 17:00:00,44.0454310910905,100,120,6
17052,2019-12-17 18:00:00,40.1123422402632,100,120,6
17053,2019-12-17 19:00:00,40.0499687890016,100,120,6
17054,2019-12-17 20:00:00,40.0499687890016,100,120,6
17055,2019-12-17 21:00:00,40.0499687890016,100,120,6
17056,2019-12-17 22:00:00,42.0475920832573,100,120,6
17057,2019-12-17 23:00:00,38.0131556174964,100,120,6
17058,2019-12-18 00:00:00,39.0512483795333,100,120,6
17059,2019-12-18 01:00:00,39.0512483795333,100,120,6
17060,2019-12-18 02:00:00,33.0605505096331,100,120,6
17061,2019-12-18 03:00:00,33.0605505096331,100,120,6
17062,2019-12-18 04:00:00,34.0147027033899,100,120,6
17063,2019-12-18 05:00:00,30.0166620396073,100,120,6
17064,2019-12-18 06:00:00,32.0156211871642,100,120,6
17065,2019-12-18 07:00:00,38.0525951808809,100,120,6
17066,2019-12-18 08:00:00,40.0124980474851,100,120,6
17067,2019-12-18 09:00:00,42.0119030752,100,120,6
17068,2019-12-18 10:00:00,40.0499687890016,100,120,6
17069,2019-12-18 11:00:00,42.0119030752,100,120,6
17070,2019-12-18 12:00:00,42.0119030752,100,120,6
17071,2019-12-18 13:00:00,38.0525951808809,100,120,6
17072,2019-12-18 14:00:00,32.062439083762804,100,120,6
17073,2019-12-18 15:00:00,37.054014627297796,100,120,6
17074,2019-12-18 16:00:00,40.0499687890016,100,120,6
17075,2019-12-18 17:00:00,50.08991914547279,100,120,6
17076,2019-12-18 18:00:00,50.08991914547279,100,120,6
17077,2019-12-18 19:00:00,51.0392006206994,100,120,6
17078,2019-12-18 20:00:00,46.097722286464396,100,120,6
17079,2019-12-18 21:00:00,52.038447325030795,100,120,6
17080,2019-12-18 22:00:00,42.0475920832573,100,120,6
17081,2019-12-18 23:00:00,37.054014627297796,100,120,6
17082,2019-12-19 00:00:00,37.054014627297796,100,120,6
17083,2019-12-19 01:00:00,35.0570962859162,100,120,6
17084,2019-12-19 02:00:00,32.062439083762804,100,120,6
17085,2019-12-19 03:00:00,33.0605505096331,100,120,6
17086,2019-12-19 04:00:00,33.0,100,120,6
17087,2019-12-19 05:00:00,30.0166620396073,100,120,6
17088,2019-12-19 06:00:00,34.0587727318528,100,120,6
17089,2019-12-19 07:00:00,37.0135110466435,100,120,6
17090,2019-12-19 08:00:00,40.0499687890016,100,120,6
17091,2019-12-19 09:00:00,45.01110973970761,100,120,6
17092,2019-12-19 10:00:00,41.012193308819796,100,120,6
17093,2019-12-19 11:00:00,41.012193308819796,100,120,6
17094,2019-12-19 12:00:00,45.01110973970761,100,120,6
17095,2019-12-19 13:00:00,44.011362169330795,100,120,6
17096,2019-12-19 14:00:00,38.0131556174964,100,120,6
17097,2019-12-19 15:00:00,37.0135110466435,100,120,6
17098,2019-12-19 16:00:00,40.0124980474851,100,120,6
17099,2019-12-19 17:00:00,39.0512483795333,100,120,6
17100,2019-12-19 18:00:00,39.1152144312159,100,120,6
17101,2019-12-19 19:00:00,43.0116263352131,100,120,6
17102,2019-12-19 20:00:00,38.0525951808809,100,120,6
17103,2019-12-19 21:00:00,34.0587727318528,100,120,6
17104,2019-12-19 22:00:00,36.0138862107382,100,120,6
17105,2019-12-19 23:00:00,35.1283361405006,100,120,6
17106,2019-12-20 00:00:00,34.0587727318528,100,120,6
17107,2019-12-20 01:00:00,30.066592756745802,100,120,6
17108,2019-12-20 02:00:00,29.0688837074973,100,120,6
17109,2019-12-20 03:00:00,28.0178514522438,100,120,6
17110,2019-12-20 04:00:00,26.0768096208106,100,120,6
17111,2019-12-20 05:00:00,29.017236257093803,100,120,6
17112,2019-12-20 06:00:00,29.0688837074973,100,120,6
17113,2019-12-20 07:00:00,31.0644491340181,100,120,6
17114,2019-12-20 08:00:00,36.0138862107382,100,120,6
17115,2019-12-20 09:00:00,37.054014627297796,100,120,6
17116,2019-12-20 10:00:00,40.0124980474851,100,120,6
17117,2019-12-20 11:00:00,42.0119030752,100,120,6
17118,2019-12-20 12:00:00,37.0135110466435,100,120,6
17119,2019-12-20 13:00:00,39.0512483795333,100,120,6
17120,2019-12-20 14:00:00,39.0128184062623,100,120,6
17121,2019-12-20 15:00:00,39.0512483795333,100,120,6
17122,2019-12-20 16:00:00,43.0116263352131,100,120,6
17123,2019-12-20 17:00:00,41.012193308819796,100,120,6
17124,2019-12-20 18:00:00,50.08991914547279,100,120,6
17125,2019-12-20 19:00:00,55.0817574156816,100,120,6
17126,2019-12-20 20:00:00,52.1536192416212,100,120,6
17127,2019-12-20 21:00:00,50.08991914547279,100,120,6
17128,2019-12-20 22:00:00,41.109609582188895,100,120,6
17129,2019-12-20 23:00:00,37.121422386541205,100,120,6
17130,2019-12-21 00:00:00,37.054014627297796,100,120,6
17131,2019-12-21 01:00:00,32.14031735997639,100,120,6
17132,2019-12-21 02:00:00,26.0768096208106,100,120,6
17133,2019-12-21 03:00:00,28.0178514522438,100,120,6
17134,2019-12-21 04:00:00,27.0739727413618,100,120,6
17135,2019-12-21 05:00:00,28.0178514522438,100,120,6
17136,2019-12-21 06:00:00,28.071337695236398,100,120,6
17137,2019-12-21 07:00:00,29.0688837074973,100,120,6
17138,2019-12-21 08:00:00,35.0570962859162,100,120,6
17139,2019-12-21 09:00:00,33.0605505096331,100,120,6
17140,2019-12-21 10:00:00,35.014282800023196,100,120,6
17141,2019-12-21 11:00:00,44.011362169330795,100,120,6
17142,2019-12-21 12:00:00,46.0434577328854,100,120,6
17143,2019-12-21 13:00:00,38.0131556174964,100,120,6
17144,2019-12-21 14:00:00,32.062439083762804,100,120,6
17145,2019-12-21 15:00:00,33.0605505096331,100,120,6
17146,2019-12-21 16:00:00,31.016124838541604,100,120,6
17147,2019-12-21 17:00:00,36.0555127546399,100,120,6
17148,2019-12-21 18:00:00,32.14031735997639,100,120,6
17149,2019-12-21 19:00:00,37.054014627297796,100,120,6
17150,2019-12-21 20:00:00,38.118237105091794,100,120,6
17151,2019-12-21 21:00:00,31.144823004794898,100,120,6
17152,2019-12-21 22:00:00,37.121422386541205,100,120,6
17153,2019-12-21 23:00:00,36.0555127546399,100,120,6
17154,2019-12-22 00:00:00,31.0644491340181,100,120,6
17155,2019-12-22 01:00:00,26.0768096208106,100,120,6
17156,2019-12-22 02:00:00,30.066592756745802,100,120,6
17157,2019-12-22 03:00:00,25.0798724079689,100,120,6
17158,2019-12-22 04:00:00,27.0185121722126,100,120,6
17159,2019-12-22 05:00:00,27.0739727413618,100,120,6
17160,2019-12-22 06:00:00,29.0688837074973,100,120,6
17161,2019-12-22 07:00:00,29.0688837074973,100,120,6
17162,2019-12-22 08:00:00,32.0156211871642,100,120,6
17163,2019-12-22 09:00:00,32.062439083762804,100,120,6
17164,2019-12-22 10:00:00,35.014282800023196,100,120,6
17165,2019-12-22 11:00:00,39.0512483795333,100,120,6
17166,2019-12-22 12:00:00,39.0128184062623,100,120,6
17167,2019-12-22 13:00:00,40.0124980474851,100,120,6
17168,2019-12-22 14:00:00,40.0499687890016,100,120,6
17169,2019-12-22 15:00:00,37.054014627297796,100,120,6
17170,2019-12-22 16:00:00,34.0587727318528,100,120,6
17171,2019-12-22 17:00:00,35.0570962859162,100,120,6
17172,2019-12-22 18:00:00,33.1360830515618,100,120,6
17173,2019-12-22 19:00:00,36.1247837363769,100,120,6
17174,2019-12-22 20:00:00,38.0525951808809,100,120,6
17175,2019-12-22 21:00:00,40.0499687890016,100,120,6
17176,2019-12-22 22:00:00,39.0512483795333,100,120,6
17177,2019-12-22 23:00:00,35.1283361405006,100,120,6
17178,2019-12-23 00:00:00,35.014282800023196,100,120,6
17179,2019-12-23 01:00:00,34.0587727318528,100,120,6
17180,2019-12-23 02:00:00,32.062439083762804,100,120,6
17181,2019-12-23 03:00:00,34.0587727318528,100,120,6
17182,2019-12-23 04:00:00,33.0151480384384,100,120,6
17183,2019-12-23 05:00:00,29.017236257093803,100,120,6
17184,2019-12-23 06:00:00,32.062439083762804,100,120,6
17185,2019-12-23 07:00:00,32.0156211871642,100,120,6
17186,2019-12-23 08:00:00,37.054014627297796,100,120,6
17187,2019-12-23 09:00:00,38.0131556174964,100,120,6
17188,2019-12-23 10:00:00,37.054014627297796,100,120,6
17189,2019-12-23 11:00:00,37.0135110466435,100,120,6
17190,2019-12-23 12:00:00,43.046486500061796,100,120,6
17191,2019-12-23 13:00:00,36.0138862107382,100,120,6
17192,2019-12-23 14:00:00,39.0512483795333,100,120,6
17193,2019-12-23 15:00:00,38.0525951808809,100,120,6
17194,2019-12-23 16:00:00,42.0475920832573,100,120,6
17195,2019-12-23 17:00:00,46.01086828130939,100,120,6
17196,2019-12-23 18:00:00,43.10452412450461,100,120,6
17197,2019-12-23 19:00:00,42.0475920832573,100,120,6
17198,2019-12-23 20:00:00,42.1070065428546,100,120,6
17199,2019-12-23 21:00:00,44.0454310910905,100,120,6
17200,2019-12-23 22:00:00,38.118237105091794,100,120,6
17201,2019-12-23 23:00:00,35.1283361405006,100,120,6
17202,2019-12-24 00:00:00,39.0128184062623,100,120,6
17203,2019-12-24 01:00:00,32.062439083762804,100,120,6
17204,2019-12-24 02:00:00,34.0147027033899,100,120,6
17205,2019-12-24 03:00:00,32.062439083762804,100,120,6
17206,2019-12-24 04:00:00,33.0151480384384,100,120,6
17207,2019-12-24 05:00:00,31.0644491340181,100,120,6
17208,2019-12-24 06:00:00,31.016124838541604,100,120,6
17209,2019-12-24 07:00:00,35.0570962859162,100,120,6
17210,2019-12-24 08:00:00,38.0131556174964,100,120,6
17211,2019-12-24 09:00:00,36.0555127546399,100,120,6
17212,2019-12-24 10:00:00,39.0128184062623,100,120,6
17213,2019-12-24 11:00:00,46.0434577328854,100,120,6
17214,2019-12-24 12:00:00,48.0104155366312,100,120,6
17215,2019-12-24 13:00:00,42.0119030752,100,120,6
17216,2019-12-24 14:00:00,40.0499687890016,100,120,6
17217,2019-12-24 15:00:00,44.011362169330795,100,120,6
17218,2019-12-24 16:00:00,37.121422386541205,100,120,6
17219,2019-12-24 17:00:00,35.0570962859162,100,120,6
17220,2019-12-24 18:00:00,34.0587727318528,100,120,6
17221,2019-12-24 19:00:00,37.054014627297796,100,120,6
17222,2019-12-24 20:00:00,34.0587727318528,100,120,6
17223,2019-12-24 21:00:00,33.1360830515618,100,120,6
17224,2019-12-24 22:00:00,34.0587727318528,100,120,6
17225,2019-12-24 23:00:00,36.0555127546399,100,120,6
17226,2019-12-25 00:00:00,34.0587727318528,100,120,6
17227,2019-12-25 01:00:00,36.0555127546399,100,120,6
17228,2019-12-25 02:00:00,35.0570962859162,100,120,6
17229,2019-12-25 03:00:00,32.0156211871642,100,120,6
17230,2019-12-25 04:00:00,31.0644491340181,100,120,6
17231,2019-12-25 05:00:00,34.0147027033899,100,120,6
17232,2019-12-25 06:00:00,36.0555127546399,100,120,6
17233,2019-12-25 07:00:00,37.054014627297796,100,120,6
17234,2019-12-25 08:00:00,39.0128184062623,100,120,6
17235,2019-12-25 09:00:00,36.0138862107382,100,120,6
17236,2019-12-25 10:00:00,38.0131556174964,100,120,6
17237,2019-12-25 11:00:00,34.0587727318528,100,120,6
17238,2019-12-25 12:00:00,38.0525951808809,100,120,6
17239,2019-12-25 13:00:00,34.0147027033899,100,120,6
17240,2019-12-25 14:00:00,37.0135110466435,100,120,6
17241,2019-12-25 15:00:00,40.0124980474851,100,120,6
17242,2019-12-25 16:00:00,39.0128184062623,100,120,6
17243,2019-12-25 17:00:00,40.0499687890016,100,120,6
17244,2019-12-25 18:00:00,36.0138862107382,100,120,6
17245,2019-12-25 19:00:00,43.046486500061796,100,120,6
17246,2019-12-25 20:00:00,41.109609582188895,100,120,6
17247,2019-12-25 21:00:00,47.04253394535629,100,120,6
17248,2019-12-25 22:00:00,41.0487515035476,100,120,6
17249,2019-12-25 23:00:00,39.0512483795333,100,120,6
17250,2019-12-26 00:00:00,37.054014627297796,100,120,6
17251,2019-12-26 01:00:00,34.0587727318528,100,120,6
17252,2019-12-26 02:00:00,34.0147027033899,100,120,6
17253,2019-12-26 03:00:00,33.0151480384384,100,120,6
17254,2019-12-26 04:00:00,34.0147027033899,100,120,6
17255,2019-12-26 05:00:00,35.0570962859162,100,120,6
17256,2019-12-26 06:00:00,34.0147027033899,100,120,6
17257,2019-12-26 07:00:00,37.0135110466435,100,120,6
17258,2019-12-26 08:00:00,40.0499687890016,100,120,6
17259,2019-12-26 09:00:00,47.0106370941726,100,120,6
17260,2019-12-26 10:00:00,48.0,100,120,6
17261,2019-12-26 11:00:00,46.0434577328854,100,120,6
17262,2019-12-26 12:00:00,44.0454310910905,100,120,6
17263,2019-12-26 13:00:00,42.0119030752,100,120,6
17264,2019-12-26 14:00:00,37.0135110466435,100,120,6
17265,2019-12-26 15:00:00,42.0475920832573,100,120,6
17266,2019-12-26 16:00:00,40.0124980474851,100,120,6
17267,2019-12-26 17:00:00,39.0512483795333,100,120,6
17268,2019-12-26 18:00:00,39.0512483795333,100,120,6
17269,2019-12-26 19:00:00,44.0454310910905,100,120,6
17270,2019-12-26 20:00:00,48.0416485978573,100,120,6
17271,2019-12-26 21:00:00,43.046486500061796,100,120,6
17272,2019-12-26 22:00:00,39.0128184062623,100,120,6
17273,2019-12-26 23:00:00,39.0512483795333,100,120,6
17274,2019-12-27 00:00:00,36.0555127546399,100,120,6
17275,2019-12-27 01:00:00,35.014282800023196,100,120,6
17276,2019-12-27 02:00:00,34.0587727318528,100,120,6
17277,2019-12-27 03:00:00,37.0135110466435,100,120,6
17278,2019-12-27 04:00:00,36.0138862107382,100,120,6
17279,2019-12-27 05:00:00,37.0135110466435,100,120,6
17280,2019-12-27 06:00:00,38.0131556174964,100,120,6
17281,2019-12-27 07:00:00,43.046486500061796,100,120,6
17282,2019-12-27 08:00:00,41.0487515035476,100,120,6
17283,2019-12-27 09:00:00,42.0119030752,100,120,6
17284,2019-12-27 10:00:00,40.0,100,120,6
17285,2019-12-27 11:00:00,41.012193308819796,100,120,6
17286,2019-12-27 12:00:00,45.01110973970761,100,120,6
17287,2019-12-27 13:00:00,39.0512483795333,100,120,6
17288,2019-12-27 14:00:00,38.0525951808809,100,120,6
17289,2019-12-27 15:00:00,41.012193308819796,100,120,6
17290,2019-12-27 16:00:00,46.01086828130939,100,120,6
17291,2019-12-27 17:00:00,45.0444225182208,100,120,6
17292,2019-12-27 18:00:00,51.0098029794274,100,120,6
17293,2019-12-27 19:00:00,42.0475920832573,100,120,6
17294,2019-12-27 20:00:00,41.0487515035476,100,120,6
17295,2019-12-27 21:00:00,40.0124980474851,100,120,6
17296,2019-12-27 22:00:00,40.0499687890016,100,120,6
17297,2019-12-27 23:00:00,41.012193308819796,100,120,6
17298,2019-12-28 00:00:00,37.0135110466435,100,120,6
17299,2019-12-28 01:00:00,35.014282800023196,100,120,6
17300,2019-12-28 02:00:00,36.0138862107382,100,120,6
17301,2019-12-28 03:00:00,36.0138862107382,100,120,6
17302,2019-12-28 04:00:00,35.014282800023196,100,120,6
17303,2019-12-28 05:00:00,35.014282800023196,100,120,6
17304,2019-12-28 06:00:00,34.0587727318528,100,120,6
17305,2019-12-28 07:00:00,38.0525951808809,100,120,6
17306,2019-12-28 08:00:00,36.0138862107382,100,120,6
