;sourceId;referenceTime;elementId;value;unit;timeOffset
6691;SN35210:0;2019-12-04 19:00:00+00:00;air_temperature;-1.4;degC;PT0H
6692;SN35210:0;2019-12-04 20:00:00+00:00;air_temperature;-1.2;degC;PT0H
6693;SN35210:0;2019-12-04 21:00:00+00:00;air_temperature;-0.6;degC;PT0H
6694;SN35210:0;2019-12-04 22:00:00+00:00;air_temperature;-0.9;degC;PT0H
6695;SN35210:0;2019-12-04 23:00:00+00:00;air_temperature;1.9;degC;PT0H
6696;SN35210:0;2019-12-05 00:00:00+00:00;air_temperature;5.4;degC;PT0H
6697;SN35210:0;2019-12-05 01:00:00+00:00;air_temperature;6.2;degC;PT0H
6698;SN35210:0;2019-12-05 02:00:00+00:00;air_temperature;5.0;degC;PT0H
6699;SN35210:0;2019-12-05 03:00:00+00:00;air_temperature;3.7;degC;PT0H
6700;SN35210:0;2019-12-05 04:00:00+00:00;air_temperature;4.2;degC;PT0H
6701;SN35210:0;2019-12-05 05:00:00+00:00;air_temperature;4.4;degC;PT0H
6702;SN35210:0;2019-12-05 06:00:00+00:00;air_temperature;3.9;degC;PT0H
6703;SN35210:0;2019-12-05 07:00:00+00:00;air_temperature;5.0;degC;PT0H
6704;SN35210:0;2019-12-05 08:00:00+00:00;air_temperature;4.9;degC;PT0H
6705;SN35210:0;2019-12-05 09:00:00+00:00;air_temperature;5.7;degC;PT0H
6706;SN35210:0;2019-12-05 10:00:00+00:00;air_temperature;6.1;degC;PT0H
6707;SN35210:0;2019-12-05 11:00:00+00:00;air_temperature;6.4;degC;PT0H
6708;SN35210:0;2019-12-05 12:00:00+00:00;air_temperature;7.0;degC;PT0H
6709;SN35210:0;2019-12-05 13:00:00+00:00;air_temperature;7.4;degC;PT0H
6710;SN35210:0;2019-12-05 14:00:00+00:00;air_temperature;7.4;degC;PT0H
6711;SN35210:0;2019-12-05 15:00:00+00:00;air_temperature;6.7;degC;PT0H
6712;SN35210:0;2019-12-05 16:00:00+00:00;air_temperature;6.9;degC;PT0H
6713;SN35210:0;2019-12-05 17:00:00+00:00;air_temperature;6.7;degC;PT0H
6714;SN35210:0;2019-12-05 18:00:00+00:00;air_temperature;7.1;degC;PT0H
6715;SN35210:0;2019-12-05 19:00:00+00:00;air_temperature;6.7;degC;PT0H
6716;SN35210:0;2019-12-05 20:00:00+00:00;air_temperature;7.2;degC;PT0H
6717;SN35210:0;2019-12-05 21:00:00+00:00;air_temperature;6.8;degC;PT0H
6718;SN35210:0;2019-12-05 22:00:00+00:00;air_temperature;5.8;degC;PT0H
6719;SN35210:0;2019-12-05 23:00:00+00:00;air_temperature;5.5;degC;PT0H
6720;SN35210:0;2019-12-06 00:00:00+00:00;air_temperature;4.9;degC;PT0H
6721;SN35210:0;2019-12-06 01:00:00+00:00;air_temperature;4.0;degC;PT0H
6722;SN35210:0;2019-12-06 02:00:00+00:00;air_temperature;3.1;degC;PT0H
6723;SN35210:0;2019-12-06 03:00:00+00:00;air_temperature;2.8;degC;PT0H
6724;SN35210:0;2019-12-06 04:00:00+00:00;air_temperature;1.9;degC;PT0H
6725;SN35210:0;2019-12-06 05:00:00+00:00;air_temperature;0.8;degC;PT0H
6726;SN35210:0;2019-12-06 06:00:00+00:00;air_temperature;0.3;degC;PT0H
6727;SN35210:0;2019-12-06 07:00:00+00:00;air_temperature;-0.2;degC;PT0H
6728;SN35210:0;2019-12-06 08:00:00+00:00;air_temperature;-0.8;degC;PT0H
6729;SN35210:0;2019-12-06 09:00:00+00:00;air_temperature;-1.0;degC;PT0H
6730;SN35210:0;2019-12-06 10:00:00+00:00;air_temperature;-0.9;degC;PT0H
6731;SN35210:0;2019-12-06 11:00:00+00:00;air_temperature;-0.6;degC;PT0H
6732;SN35210:0;2019-12-06 12:00:00+00:00;air_temperature;-0.3;degC;PT0H
6733;SN35210:0;2019-12-06 13:00:00+00:00;air_temperature;0.0;degC;PT0H
6734;SN35210:0;2019-12-06 14:00:00+00:00;air_temperature;0.1;degC;PT0H
6735;SN35210:0;2019-12-06 15:00:00+00:00;air_temperature;0.3;degC;PT0H
6736;SN35210:0;2019-12-06 16:00:00+00:00;air_temperature;0.5;degC;PT0H
6737;SN35210:0;2019-12-06 17:00:00+00:00;air_temperature;0.5;degC;PT0H
6738;SN35210:0;2019-12-06 18:00:00+00:00;air_temperature;1.5;degC;PT0H
6739;SN35210:0;2019-12-06 19:00:00+00:00;air_temperature;1.7;degC;PT0H
6740;SN35210:0;2019-12-06 20:00:00+00:00;air_temperature;1.3;degC;PT0H
6741;SN35210:0;2019-12-06 21:00:00+00:00;air_temperature;2.8;degC;PT0H
6742;SN35210:0;2019-12-06 22:00:00+00:00;air_temperature;2.0;degC;PT0H
6743;SN35210:0;2019-12-06 23:00:00+00:00;air_temperature;1.9;degC;PT0H
6744;SN35210:0;2019-12-07 00:00:00+00:00;air_temperature;1.5;degC;PT0H
6745;SN35210:0;2019-12-07 01:00:00+00:00;air_temperature;0.9;degC;PT0H
6746;SN35210:0;2019-12-07 02:00:00+00:00;air_temperature;0.6;degC;PT0H
6747;SN35210:0;2019-12-07 03:00:00+00:00;air_temperature;0.5;degC;PT0H
6748;SN35210:0;2019-12-07 04:00:00+00:00;air_temperature;-0.3;degC;PT0H
6749;SN35210:0;2019-12-07 05:00:00+00:00;air_temperature;-0.3;degC;PT0H
6750;SN35210:0;2019-12-07 06:00:00+00:00;air_temperature;1.4;degC;PT0H
6751;SN35210:0;2019-12-07 07:00:00+00:00;air_temperature;3.8;degC;PT0H
6752;SN35210:0;2019-12-07 08:00:00+00:00;air_temperature;3.1;degC;PT0H
6753;SN35210:0;2019-12-07 09:00:00+00:00;air_temperature;3.6;degC;PT0H
6754;SN35210:0;2019-12-07 10:00:00+00:00;air_temperature;4.6;degC;PT0H
6755;SN35210:0;2019-12-07 11:00:00+00:00;air_temperature;1.6;degC;PT0H
6756;SN35210:0;2019-12-07 12:00:00+00:00;air_temperature;5.2;degC;PT0H
6757;SN35210:0;2019-12-07 13:00:00+00:00;air_temperature;4.9;degC;PT0H
6758;SN35210:0;2019-12-07 14:00:00+00:00;air_temperature;4.4;degC;PT0H
6759;SN35210:0;2019-12-07 15:00:00+00:00;air_temperature;0.8;degC;PT0H
6760;SN35210:0;2019-12-07 16:00:00+00:00;air_temperature;-0.7;degC;PT0H
6761;SN35210:0;2019-12-07 17:00:00+00:00;air_temperature;0.1;degC;PT0H
6762;SN35210:0;2019-12-07 18:00:00+00:00;air_temperature;-1.0;degC;PT0H
6763;SN35210:0;2019-12-07 19:00:00+00:00;air_temperature;-1.7;degC;PT0H
6764;SN35210:0;2019-12-07 20:00:00+00:00;air_temperature;-1.6;degC;PT0H
6765;SN35210:0;2019-12-07 21:00:00+00:00;air_temperature;-1.6;degC;PT0H
6766;SN35210:0;2019-12-07 22:00:00+00:00;air_temperature;-2.2;degC;PT0H
6767;SN35210:0;2019-12-07 23:00:00+00:00;air_temperature;-2.0;degC;PT0H
6768;SN35210:0;2019-12-08 00:00:00+00:00;air_temperature;-1.8;degC;PT0H
6769;SN35210:0;2019-12-08 01:00:00+00:00;air_temperature;-1.5;degC;PT0H
6770;SN35210:0;2019-12-08 02:00:00+00:00;air_temperature;-1.6;degC;PT0H
6771;SN35210:0;2019-12-08 03:00:00+00:00;air_temperature;-1.5;degC;PT0H
6772;SN35210:0;2019-12-08 04:00:00+00:00;air_temperature;-1.4;degC;PT0H
6773;SN35210:0;2019-12-08 05:00:00+00:00;air_temperature;-1.1;degC;PT0H
6774;SN35210:0;2019-12-08 06:00:00+00:00;air_temperature;0.0;degC;PT0H
6775;SN35210:0;2019-12-08 07:00:00+00:00;air_temperature;0.5;degC;PT0H
6776;SN35210:0;2019-12-08 08:00:00+00:00;air_temperature;0.3;degC;PT0H
6777;SN35210:0;2019-12-08 09:00:00+00:00;air_temperature;0.5;degC;PT0H
6778;SN35210:0;2019-12-08 10:00:00+00:00;air_temperature;0.6;degC;PT0H
6779;SN35210:0;2019-12-08 11:00:00+00:00;air_temperature;0.9;degC;PT0H
6780;SN35210:0;2019-12-08 12:00:00+00:00;air_temperature;0.4;degC;PT0H
6781;SN35210:0;2019-12-08 13:00:00+00:00;air_temperature;2.3;degC;PT0H
6782;SN35210:0;2019-12-08 14:00:00+00:00;air_temperature;2.5;degC;PT0H
6783;SN35210:0;2019-12-08 15:00:00+00:00;air_temperature;2.7;degC;PT0H
6784;SN35210:0;2019-12-08 16:00:00+00:00;air_temperature;3.5;degC;PT0H
6785;SN35210:0;2019-12-08 17:00:00+00:00;air_temperature;2.3;degC;PT0H
6786;SN35210:0;2019-12-08 18:00:00+00:00;air_temperature;1.0;degC;PT0H
6787;SN35210:0;2019-12-08 19:00:00+00:00;air_temperature;-0.4;degC;PT0H
6788;SN35210:0;2019-12-08 20:00:00+00:00;air_temperature;0.9;degC;PT0H
6789;SN35210:0;2019-12-08 21:00:00+00:00;air_temperature;1.7;degC;PT0H
6790;SN35210:0;2019-12-08 22:00:00+00:00;air_temperature;2.6;degC;PT0H
6791;SN35210:0;2019-12-08 23:00:00+00:00;air_temperature;2.1;degC;PT0H
6792;SN35210:0;2019-12-09 00:00:00+00:00;air_temperature;0.4;degC;PT0H
6793;SN35210:0;2019-12-09 01:00:00+00:00;air_temperature;2.4;degC;PT0H
6794;SN35210:0;2019-12-09 02:00:00+00:00;air_temperature;2.6;degC;PT0H
6795;SN35210:0;2019-12-09 03:00:00+00:00;air_temperature;0.6;degC;PT0H
6796;SN35210:0;2019-12-09 04:00:00+00:00;air_temperature;-0.8;degC;PT0H
6797;SN35210:0;2019-12-09 05:00:00+00:00;air_temperature;-1.0;degC;PT0H
6798;SN35210:0;2019-12-09 06:00:00+00:00;air_temperature;-0.6;degC;PT0H
6799;SN35210:0;2019-12-09 07:00:00+00:00;air_temperature;-0.7;degC;PT0H
6800;SN35210:0;2019-12-09 08:00:00+00:00;air_temperature;-0.8;degC;PT0H
6801;SN35210:0;2019-12-09 09:00:00+00:00;air_temperature;-0.6;degC;PT0H
6802;SN35210:0;2019-12-09 10:00:00+00:00;air_temperature;0.1;degC;PT0H
6803;SN35210:0;2019-12-09 11:00:00+00:00;air_temperature;0.9;degC;PT0H
6804;SN35210:0;2019-12-09 12:00:00+00:00;air_temperature;2.0;degC;PT0H
6805;SN35210:0;2019-12-09 13:00:00+00:00;air_temperature;1.6;degC;PT0H
6806;SN35210:0;2019-12-09 14:00:00+00:00;air_temperature;2.4;degC;PT0H
6807;SN35210:0;2019-12-09 15:00:00+00:00;air_temperature;2.0;degC;PT0H
6808;SN35210:0;2019-12-09 16:00:00+00:00;air_temperature;1.7;degC;PT0H
6809;SN35210:0;2019-12-09 17:00:00+00:00;air_temperature;3.0;degC;PT0H
6810;SN35210:0;2019-12-09 18:00:00+00:00;air_temperature;3.2;degC;PT0H
6811;SN35210:0;2019-12-09 19:00:00+00:00;air_temperature;2.7;degC;PT0H
6812;SN35210:0;2019-12-09 20:00:00+00:00;air_temperature;3.3;degC;PT0H
6813;SN35210:0;2019-12-09 21:00:00+00:00;air_temperature;1.4;degC;PT0H
6814;SN35210:0;2019-12-09 22:00:00+00:00;air_temperature;-1.8;degC;PT0H
6815;SN35210:0;2019-12-09 23:00:00+00:00;air_temperature;-2.7;degC;PT0H
6816;SN35210:0;2019-12-10 00:00:00+00:00;air_temperature;-3.0;degC;PT0H
6817;SN35210:0;2019-12-10 01:00:00+00:00;air_temperature;-4.1;degC;PT0H
6818;SN35210:0;2019-12-10 02:00:00+00:00;air_temperature;-4.9;degC;PT0H
6819;SN35210:0;2019-12-10 03:00:00+00:00;air_temperature;-5.3;degC;PT0H
6820;SN35210:0;2019-12-10 04:00:00+00:00;air_temperature;-5.7;degC;PT0H
6821;SN35210:0;2019-12-10 05:00:00+00:00;air_temperature;-6.0;degC;PT0H
6822;SN35210:0;2019-12-10 06:00:00+00:00;air_temperature;-6.5;degC;PT0H
6823;SN35210:0;2019-12-10 07:00:00+00:00;air_temperature;-6.7;degC;PT0H
6824;SN35210:0;2019-12-10 08:00:00+00:00;air_temperature;-6.8;degC;PT0H
6825;SN35210:0;2019-12-10 09:00:00+00:00;air_temperature;-6.3;degC;PT0H
6826;SN35210:0;2019-12-10 10:00:00+00:00;air_temperature;-5.4;degC;PT0H
6827;SN35210:0;2019-12-10 11:00:00+00:00;air_temperature;-4.8;degC;PT0H
6828;SN35210:0;2019-12-10 12:00:00+00:00;air_temperature;-3.7;degC;PT0H
6829;SN35210:0;2019-12-10 13:00:00+00:00;air_temperature;-3.4;degC;PT0H
6830;SN35210:0;2019-12-10 14:00:00+00:00;air_temperature;-3.2;degC;PT0H
6831;SN35210:0;2019-12-10 15:00:00+00:00;air_temperature;-3.0;degC;PT0H
6832;SN35210:0;2019-12-10 16:00:00+00:00;air_temperature;-2.6;degC;PT0H
6833;SN35210:0;2019-12-10 17:00:00+00:00;air_temperature;-2.1;degC;PT0H
6834;SN35210:0;2019-12-10 18:00:00+00:00;air_temperature;4.4;degC;PT0H
6835;SN35210:0;2019-12-10 19:00:00+00:00;air_temperature;4.5;degC;PT0H
6836;SN35210:0;2019-12-10 20:00:00+00:00;air_temperature;3.8;degC;PT0H
6837;SN35210:0;2019-12-10 21:00:00+00:00;air_temperature;3.9;degC;PT0H
6838;SN35210:0;2019-12-10 22:00:00+00:00;air_temperature;4.8;degC;PT0H
6839;SN35210:0;2019-12-10 23:00:00+00:00;air_temperature;5.4;degC;PT0H
6840;SN35210:0;2019-12-11 00:00:00+00:00;air_temperature;6.1;degC;PT0H
6841;SN35210:0;2019-12-11 01:00:00+00:00;air_temperature;7.0;degC;PT0H
6842;SN35210:0;2019-12-11 02:00:00+00:00;air_temperature;7.5;degC;PT0H
6843;SN35210:0;2019-12-11 03:00:00+00:00;air_temperature;7.6;degC;PT0H
6844;SN35210:0;2019-12-11 04:00:00+00:00;air_temperature;6.9;degC;PT0H
6845;SN35210:0;2019-12-11 05:00:00+00:00;air_temperature;4.4;degC;PT0H
6846;SN35210:0;2019-12-11 06:00:00+00:00;air_temperature;3.3;degC;PT0H
6847;SN35210:0;2019-12-11 07:00:00+00:00;air_temperature;2.2;degC;PT0H
6848;SN35210:0;2019-12-11 08:00:00+00:00;air_temperature;1.5;degC;PT0H
6849;SN35210:0;2019-12-11 09:00:00+00:00;air_temperature;0.4;degC;PT0H
6850;SN35210:0;2019-12-11 10:00:00+00:00;air_temperature;0.2;degC;PT0H
6851;SN35210:0;2019-12-11 11:00:00+00:00;air_temperature;3.2;degC;PT0H
6852;SN35210:0;2019-12-11 12:00:00+00:00;air_temperature;2.5;degC;PT0H
6853;SN35210:0;2019-12-11 13:00:00+00:00;air_temperature;2.2;degC;PT0H
6854;SN35210:0;2019-12-11 14:00:00+00:00;air_temperature;1.6;degC;PT0H
6855;SN35210:0;2019-12-11 15:00:00+00:00;air_temperature;1.3;degC;PT0H
6856;SN35210:0;2019-12-11 16:00:00+00:00;air_temperature;-0.1;degC;PT0H
6857;SN35210:0;2019-12-11 17:00:00+00:00;air_temperature;-0.4;degC;PT0H
6858;SN35210:0;2019-12-11 18:00:00+00:00;air_temperature;-1.0;degC;PT0H
6859;SN35210:0;2019-12-11 19:00:00+00:00;air_temperature;-1.4;degC;PT0H
6860;SN35210:0;2019-12-11 20:00:00+00:00;air_temperature;-1.4;degC;PT0H
6861;SN35210:0;2019-12-11 21:00:00+00:00;air_temperature;-1.6;degC;PT0H
6862;SN35210:0;2019-12-11 22:00:00+00:00;air_temperature;-2.2;degC;PT0H
6863;SN35210:0;2019-12-11 23:00:00+00:00;air_temperature;-2.7;degC;PT0H
6864;SN35210:0;2019-12-12 00:00:00+00:00;air_temperature;-2.8;degC;PT0H
6865;SN35210:0;2019-12-12 01:00:00+00:00;air_temperature;-2.8;degC;PT0H
6866;SN35210:0;2019-12-12 02:00:00+00:00;air_temperature;-2.8;degC;PT0H
6867;SN35210:0;2019-12-12 03:00:00+00:00;air_temperature;-3.0;degC;PT0H
6868;SN35210:0;2019-12-12 04:00:00+00:00;air_temperature;-2.6;degC;PT0H
6869;SN35210:0;2019-12-12 05:00:00+00:00;air_temperature;-2.5;degC;PT0H
6870;SN35210:0;2019-12-12 06:00:00+00:00;air_temperature;-2.4;degC;PT0H
6871;SN35210:0;2019-12-12 07:00:00+00:00;air_temperature;-1.5;degC;PT0H
6872;SN35210:0;2019-12-12 08:00:00+00:00;air_temperature;-0.4;degC;PT0H
6873;SN35210:0;2019-12-12 09:00:00+00:00;air_temperature;0.0;degC;PT0H
6874;SN35210:0;2019-12-12 10:00:00+00:00;air_temperature;0.1;degC;PT0H
6875;SN35210:0;2019-12-12 11:00:00+00:00;air_temperature;0.0;degC;PT0H
6876;SN35210:0;2019-12-12 12:00:00+00:00;air_temperature;0.0;degC;PT0H
6877;SN35210:0;2019-12-12 13:00:00+00:00;air_temperature;0.1;degC;PT0H
6878;SN35210:0;2019-12-12 14:00:00+00:00;air_temperature;0.1;degC;PT0H
6879;SN35210:0;2019-12-12 15:00:00+00:00;air_temperature;0.2;degC;PT0H
6880;SN35210:0;2019-12-12 16:00:00+00:00;air_temperature;0.1;degC;PT0H
6881;SN35210:0;2019-12-12 17:00:00+00:00;air_temperature;0.2;degC;PT0H
6882;SN35210:0;2019-12-12 18:00:00+00:00;air_temperature;0.1;degC;PT0H
6883;SN35210:0;2019-12-12 19:00:00+00:00;air_temperature;-0.6;degC;PT0H
6884;SN35210:0;2019-12-12 20:00:00+00:00;air_temperature;-0.9;degC;PT0H
6885;SN35210:0;2019-12-12 21:00:00+00:00;air_temperature;-0.8;degC;PT0H
6886;SN35210:0;2019-12-12 22:00:00+00:00;air_temperature;-0.9;degC;PT0H
6887;SN35210:0;2019-12-12 23:00:00+00:00;air_temperature;-0.3;degC;PT0H
6888;SN35210:0;2019-12-13 00:00:00+00:00;air_temperature;0.1;degC;PT0H
6889;SN35210:0;2019-12-13 01:00:00+00:00;air_temperature;0.1;degC;PT0H
6890;SN35210:0;2019-12-13 02:00:00+00:00;air_temperature;0.1;degC;PT0H
6891;SN35210:0;2019-12-13 03:00:00+00:00;air_temperature;0.1;degC;PT0H
6892;SN35210:0;2019-12-13 04:00:00+00:00;air_temperature;0.1;degC;PT0H
6893;SN35210:0;2019-12-13 05:00:00+00:00;air_temperature;-0.1;degC;PT0H
6894;SN35210:0;2019-12-13 06:00:00+00:00;air_temperature;-0.1;degC;PT0H
6895;SN35210:0;2019-12-13 07:00:00+00:00;air_temperature;0.2;degC;PT0H
6896;SN35210:0;2019-12-13 08:00:00+00:00;air_temperature;0.2;degC;PT0H
6897;SN35210:0;2019-12-13 09:00:00+00:00;air_temperature;0.3;degC;PT0H
6898;SN35210:0;2019-12-13 10:00:00+00:00;air_temperature;0.5;degC;PT0H
6899;SN35210:0;2019-12-13 11:00:00+00:00;air_temperature;0.3;degC;PT0H
6900;SN35210:0;2019-12-13 12:00:00+00:00;air_temperature;0.3;degC;PT0H
6901;SN35210:0;2019-12-13 13:00:00+00:00;air_temperature;0.3;degC;PT0H
6902;SN35210:0;2019-12-13 14:00:00+00:00;air_temperature;0.3;degC;PT0H
6903;SN35210:0;2019-12-13 15:00:00+00:00;air_temperature;0.2;degC;PT0H
6904;SN35210:0;2019-12-13 16:00:00+00:00;air_temperature;0.2;degC;PT0H
6905;SN35210:0;2019-12-13 17:00:00+00:00;air_temperature;0.1;degC;PT0H
6906;SN35210:0;2019-12-13 18:00:00+00:00;air_temperature;0.1;degC;PT0H
6907;SN35210:0;2019-12-13 19:00:00+00:00;air_temperature;0.3;degC;PT0H
6908;SN35210:0;2019-12-13 20:00:00+00:00;air_temperature;0.4;degC;PT0H
6909;SN35210:0;2019-12-13 21:00:00+00:00;air_temperature;0.5;degC;PT0H
6910;SN35210:0;2019-12-13 22:00:00+00:00;air_temperature;1.0;degC;PT0H
6911;SN35210:0;2019-12-13 23:00:00+00:00;air_temperature;0.7;degC;PT0H
6912;SN35210:0;2019-12-14 00:00:00+00:00;air_temperature;1.7;degC;PT0H
6913;SN35210:0;2019-12-14 01:00:00+00:00;air_temperature;1.5;degC;PT0H
6914;SN35210:0;2019-12-14 02:00:00+00:00;air_temperature;1.6;degC;PT0H
6915;SN35210:0;2019-12-14 03:00:00+00:00;air_temperature;1.5;degC;PT0H
6916;SN35210:0;2019-12-14 04:00:00+00:00;air_temperature;2.0;degC;PT0H
6917;SN35210:0;2019-12-14 05:00:00+00:00;air_temperature;1.9;degC;PT0H
6918;SN35210:0;2019-12-14 06:00:00+00:00;air_temperature;1.7;degC;PT0H
6919;SN35210:0;2019-12-14 07:00:00+00:00;air_temperature;1.3;degC;PT0H
6920;SN35210:0;2019-12-14 08:00:00+00:00;air_temperature;0.7;degC;PT0H
6921;SN35210:0;2019-12-14 09:00:00+00:00;air_temperature;1.0;degC;PT0H
6922;SN35210:0;2019-12-14 10:00:00+00:00;air_temperature;1.1;degC;PT0H
6923;SN35210:0;2019-12-14 11:00:00+00:00;air_temperature;1.0;degC;PT0H
6924;SN35210:0;2019-12-14 12:00:00+00:00;air_temperature;1.0;degC;PT0H
6925;SN35210:0;2019-12-14 13:00:00+00:00;air_temperature;0.9;degC;PT0H
6926;SN35210:0;2019-12-14 14:00:00+00:00;air_temperature;1.0;degC;PT0H
6927;SN35210:0;2019-12-14 15:00:00+00:00;air_temperature;0.8;degC;PT0H
6928;SN35210:0;2019-12-14 16:00:00+00:00;air_temperature;0.8;degC;PT0H
6929;SN35210:0;2019-12-14 17:00:00+00:00;air_temperature;0.6;degC;PT0H
6930;SN35210:0;2019-12-14 18:00:00+00:00;air_temperature;1.4;degC;PT0H
6931;SN35210:0;2019-12-14 19:00:00+00:00;air_temperature;1.1;degC;PT0H
6932;SN35210:0;2019-12-14 20:00:00+00:00;air_temperature;1.0;degC;PT0H
6933;SN35210:0;2019-12-14 21:00:00+00:00;air_temperature;0.7;degC;PT0H
6934;SN35210:0;2019-12-14 22:00:00+00:00;air_temperature;0.7;degC;PT0H
6935;SN35210:0;2019-12-14 23:00:00+00:00;air_temperature;0.6;degC;PT0H
6936;SN35210:0;2019-12-15 00:00:00+00:00;air_temperature;1.3;degC;PT0H
6937;SN35210:0;2019-12-15 01:00:00+00:00;air_temperature;0.8;degC;PT0H
6938;SN35210:0;2019-12-15 02:00:00+00:00;air_temperature;0.9;degC;PT0H
6939;SN35210:0;2019-12-15 03:00:00+00:00;air_temperature;1.5;degC;PT0H
6940;SN35210:0;2019-12-15 04:00:00+00:00;air_temperature;0.2;degC;PT0H
6941;SN35210:0;2019-12-15 05:00:00+00:00;air_temperature;0.4;degC;PT0H
6942;SN35210:0;2019-12-15 06:00:00+00:00;air_temperature;0.3;degC;PT0H
6943;SN35210:0;2019-12-15 07:00:00+00:00;air_temperature;0.1;degC;PT0H
6944;SN35210:0;2019-12-15 08:00:00+00:00;air_temperature;0.3;degC;PT0H
6945;SN35210:0;2019-12-15 09:00:00+00:00;air_temperature;0.2;degC;PT0H
6946;SN35210:0;2019-12-15 10:00:00+00:00;air_temperature;0.4;degC;PT0H
6947;SN35210:0;2019-12-15 11:00:00+00:00;air_temperature;0.5;degC;PT0H
6948;SN35210:0;2019-12-15 12:00:00+00:00;air_temperature;0.6;degC;PT0H
6949;SN35210:0;2019-12-15 13:00:00+00:00;air_temperature;0.9;degC;PT0H
6950;SN35210:0;2019-12-15 14:00:00+00:00;air_temperature;0.9;degC;PT0H
6951;SN35210:0;2019-12-15 15:00:00+00:00;air_temperature;0.7;degC;PT0H
6952;SN35210:0;2019-12-15 16:00:00+00:00;air_temperature;0.4;degC;PT0H
6953;SN35210:0;2019-12-15 17:00:00+00:00;air_temperature;0.1;degC;PT0H
6954;SN35210:0;2019-12-15 18:00:00+00:00;air_temperature;-0.3;degC;PT0H
6955;SN35210:0;2019-12-15 19:00:00+00:00;air_temperature;-0.8;degC;PT0H
6956;SN35210:0;2019-12-15 20:00:00+00:00;air_temperature;-0.8;degC;PT0H
6957;SN35210:0;2019-12-15 21:00:00+00:00;air_temperature;-1.3;degC;PT0H
6958;SN35210:0;2019-12-15 22:00:00+00:00;air_temperature;-1.9;degC;PT0H
6959;SN35210:0;2019-12-15 23:00:00+00:00;air_temperature;-1.9;degC;PT0H
6960;SN35210:0;2019-12-16 00:00:00+00:00;air_temperature;-1.9;degC;PT0H
6961;SN35210:0;2019-12-16 01:00:00+00:00;air_temperature;-1.8;degC;PT0H
6962;SN35210:0;2019-12-16 02:00:00+00:00;air_temperature;-1.8;degC;PT0H
6963;SN35210:0;2019-12-16 03:00:00+00:00;air_temperature;-2.3;degC;PT0H
6964;SN35210:0;2019-12-16 04:00:00+00:00;air_temperature;-2.6;degC;PT0H
6965;SN35210:0;2019-12-16 05:00:00+00:00;air_temperature;-3.1;degC;PT0H
6966;SN35210:0;2019-12-16 06:00:00+00:00;air_temperature;-3.5;degC;PT0H
6967;SN35210:0;2019-12-16 07:00:00+00:00;air_temperature;-3.3;degC;PT0H
6968;SN35210:0;2019-12-16 08:00:00+00:00;air_temperature;-3.1;degC;PT0H
6969;SN35210:0;2019-12-16 09:00:00+00:00;air_temperature;-2.7;degC;PT0H
6970;SN35210:0;2019-12-16 10:00:00+00:00;air_temperature;-2.1;degC;PT0H
6971;SN35210:0;2019-12-16 11:00:00+00:00;air_temperature;-1.4;degC;PT0H
6972;SN35210:0;2019-12-16 12:00:00+00:00;air_temperature;-0.9;degC;PT0H
6973;SN35210:0;2019-12-16 13:00:00+00:00;air_temperature;-0.5;degC;PT0H
6974;SN35210:0;2019-12-16 14:00:00+00:00;air_temperature;0.0;degC;PT0H
6975;SN35210:0;2019-12-16 15:00:00+00:00;air_temperature;0.0;degC;PT0H
6976;SN35210:0;2019-12-16 16:00:00+00:00;air_temperature;0.1;degC;PT0H
6977;SN35210:0;2019-12-16 17:00:00+00:00;air_temperature;0.0;degC;PT0H
6978;SN35210:0;2019-12-16 18:00:00+00:00;air_temperature;-0.1;degC;PT0H
6979;SN35210:0;2019-12-16 19:00:00+00:00;air_temperature;-0.2;degC;PT0H
6980;SN35210:0;2019-12-16 20:00:00+00:00;air_temperature;-0.3;degC;PT0H
6981;SN35210:0;2019-12-16 21:00:00+00:00;air_temperature;-0.6;degC;PT0H
6982;SN35210:0;2019-12-16 22:00:00+00:00;air_temperature;-0.8;degC;PT0H
6983;SN35210:0;2019-12-16 23:00:00+00:00;air_temperature;-1.2;degC;PT0H
6984;SN35210:0;2019-12-17 00:00:00+00:00;air_temperature;-1.2;degC;PT0H
6985;SN35210:0;2019-12-17 01:00:00+00:00;air_temperature;-1.4;degC;PT0H
6986;SN35210:0;2019-12-17 02:00:00+00:00;air_temperature;-1.6;degC;PT0H
6987;SN35210:0;2019-12-17 03:00:00+00:00;air_temperature;-1.7;degC;PT0H
6988;SN35210:0;2019-12-17 04:00:00+00:00;air_temperature;-1.8;degC;PT0H
6989;SN35210:0;2019-12-17 05:00:00+00:00;air_temperature;-1.9;degC;PT0H
6990;SN35210:0;2019-12-17 06:00:00+00:00;air_temperature;-1.9;degC;PT0H
6991;SN35210:0;2019-12-17 07:00:00+00:00;air_temperature;-1.8;degC;PT0H
6992;SN35210:0;2019-12-17 08:00:00+00:00;air_temperature;-2.0;degC;PT0H
6993;SN35210:0;2019-12-17 09:00:00+00:00;air_temperature;-2.2;degC;PT0H
6994;SN35210:0;2019-12-17 10:00:00+00:00;air_temperature;-1.7;degC;PT0H
6995;SN35210:0;2019-12-17 11:00:00+00:00;air_temperature;-1.5;degC;PT0H
6996;SN35210:0;2019-12-17 12:00:00+00:00;air_temperature;-1.1;degC;PT0H
6997;SN35210:0;2019-12-17 13:00:00+00:00;air_temperature;-0.8;degC;PT0H
