;sourceId;referenceTime;elementId;value;unit;timeOffset
5310;SN39150:0;2019-10-09 04:00:00;air_temperature;7.1;degC;PT0H
5311;SN39150:0;2019-10-09 05:00:00;air_temperature;7.4;degC;PT0H
5312;SN39150:0;2019-10-09 06:00:00;air_temperature;7.9;degC;PT0H
5313;SN39150:0;2019-10-09 07:00:00;air_temperature;7.9;degC;PT0H
5314;SN39150:0;2019-10-09 08:00:00;air_temperature;8.7;degC;PT0H
5315;SN39150:0;2019-10-09 09:00:00;air_temperature;12.6;degC;PT0H
5316;SN39150:0;2019-10-09 10:00:00;air_temperature;13.8;degC;PT0H
5317;SN39150:0;2019-10-09 11:00:00;air_temperature;12.9;degC;PT0H
5318;SN39150:0;2019-10-09 12:00:00;air_temperature;13.5;degC;PT0H
5319;SN39150:0;2019-10-09 13:00:00;air_temperature;13.3;degC;PT0H
5320;SN39150:0;2019-10-09 14:00:00;air_temperature;12.3;degC;PT0H
5321;SN39150:0;2019-10-09 15:00:00;air_temperature;11.7;degC;PT0H
5322;SN39150:0;2019-10-09 16:00:00;air_temperature;11.1;degC;PT0H
5323;SN39150:0;2019-10-09 17:00:00;air_temperature;10.9;degC;PT0H
5324;SN39150:0;2019-10-09 18:00:00;air_temperature;10.4;degC;PT0H
5325;SN39150:0;2019-10-09 19:00:00;air_temperature;9.3;degC;PT0H
5326;SN39150:0;2019-10-09 20:00:00;air_temperature;9.1;degC;PT0H
5327;SN39150:0;2019-10-09 21:00:00;air_temperature;8.3;degC;PT0H
5328;SN39150:0;2019-10-09 22:00:00;air_temperature;7.8;degC;PT0H
5329;SN39150:0;2019-10-09 23:00:00;air_temperature;8.0;degC;PT0H
5330;SN39150:0;2019-10-10 00:00:00;air_temperature;8.2;degC;PT0H
5331;SN39150:0;2019-10-10 01:00:00;air_temperature;7.6;degC;PT0H
5332;SN39150:0;2019-10-10 02:00:00;air_temperature;7.0;degC;PT0H
5333;SN39150:0;2019-10-10 03:00:00;air_temperature;7.1;degC;PT0H
5334;SN39150:0;2019-10-10 04:00:00;air_temperature;6.2;degC;PT0H
5335;SN39150:0;2019-10-10 05:00:00;air_temperature;6.7;degC;PT0H
5336;SN39150:0;2019-10-10 06:00:00;air_temperature;6.6;degC;PT0H
5337;SN39150:0;2019-10-10 07:00:00;air_temperature;7.7;degC;PT0H
5338;SN39150:0;2019-10-10 08:00:00;air_temperature;9.5;degC;PT0H
5339;SN39150:0;2019-10-10 09:00:00;air_temperature;9.7;degC;PT0H
5340;SN39150:0;2019-10-10 10:00:00;air_temperature;11.9;degC;PT0H
5341;SN39150:0;2019-10-10 11:00:00;air_temperature;12.3;degC;PT0H
5342;SN39150:0;2019-10-10 12:00:00;air_temperature;12.6;degC;PT0H
5343;SN39150:0;2019-10-10 13:00:00;air_temperature;13.2;degC;PT0H
5344;SN39150:0;2019-10-10 14:00:00;air_temperature;12.3;degC;PT0H
5345;SN39150:0;2019-10-10 15:00:00;air_temperature;11.1;degC;PT0H
5346;SN39150:0;2019-10-10 16:00:00;air_temperature;10.6;degC;PT0H
5347;SN39150:0;2019-10-10 17:00:00;air_temperature;10.1;degC;PT0H
5348;SN39150:0;2019-10-10 18:00:00;air_temperature;9.2;degC;PT0H
5349;SN39150:0;2019-10-10 19:00:00;air_temperature;9.1;degC;PT0H
5350;SN39150:0;2019-10-10 20:00:00;air_temperature;8.5;degC;PT0H
5351;SN39150:0;2019-10-10 21:00:00;air_temperature;8.3;degC;PT0H
5352;SN39150:0;2019-10-10 22:00:00;air_temperature;8.3;degC;PT0H
5353;SN39150:0;2019-10-10 23:00:00;air_temperature;8.1;degC;PT0H
5354;SN39150:0;2019-10-11 00:00:00;air_temperature;7.0;degC;PT0H
5355;SN39150:0;2019-10-11 01:00:00;air_temperature;7.5;degC;PT0H
5356;SN39150:0;2019-10-11 02:00:00;air_temperature;7.4;degC;PT0H
5357;SN39150:0;2019-10-11 03:00:00;air_temperature;7.5;degC;PT0H
5358;SN39150:0;2019-10-11 04:00:00;air_temperature;7.8;degC;PT0H
5359;SN39150:0;2019-10-11 05:00:00;air_temperature;8.7;degC;PT0H
5360;SN39150:0;2019-10-11 06:00:00;air_temperature;8.5;degC;PT0H
5361;SN39150:0;2019-10-11 07:00:00;air_temperature;8.8;degC;PT0H
5362;SN39150:0;2019-10-11 08:00:00;air_temperature;9.7;degC;PT0H
5363;SN39150:0;2019-10-11 09:00:00;air_temperature;11.3;degC;PT0H
5364;SN39150:0;2019-10-11 10:00:00;air_temperature;12.5;degC;PT0H
5365;SN39150:0;2019-10-11 11:00:00;air_temperature;12.7;degC;PT0H
5366;SN39150:0;2019-10-11 12:00:00;air_temperature;12.1;degC;PT0H
5367;SN39150:0;2019-10-11 13:00:00;air_temperature;14.0;degC;PT0H
5368;SN39150:0;2019-10-11 14:00:00;air_temperature;13.5;degC;PT0H
5369;SN39150:0;2019-10-11 15:00:00;air_temperature;11.1;degC;PT0H
5370;SN39150:0;2019-10-11 16:00:00;air_temperature;11.3;degC;PT0H
5371;SN39150:0;2019-10-11 17:00:00;air_temperature;10.6;degC;PT0H
5372;SN39150:0;2019-10-11 18:00:00;air_temperature;10.1;degC;PT0H
5373;SN39150:0;2019-10-11 19:00:00;air_temperature;9.8;degC;PT0H
5374;SN39150:0;2019-10-11 20:00:00;air_temperature;10.2;degC;PT0H
5375;SN39150:0;2019-10-11 21:00:00;air_temperature;10.2;degC;PT0H
5376;SN39150:0;2019-10-11 22:00:00;air_temperature;9.7;degC;PT0H
5377;SN39150:0;2019-10-11 23:00:00;air_temperature;10.1;degC;PT0H
5378;SN39150:0;2019-10-12 00:00:00;air_temperature;10.2;degC;PT0H
5379;SN39150:0;2019-10-12 01:00:00;air_temperature;10.7;degC;PT0H
5380;SN39150:0;2019-10-12 02:00:00;air_temperature;10.4;degC;PT0H
5381;SN39150:0;2019-10-12 03:00:00;air_temperature;10.4;degC;PT0H
5382;SN39150:0;2019-10-12 04:00:00;air_temperature;10.2;degC;PT0H
5383;SN39150:0;2019-10-12 05:00:00;air_temperature;10.1;degC;PT0H
5384;SN39150:0;2019-10-12 06:00:00;air_temperature;10.7;degC;PT0H
5385;SN39150:0;2019-10-12 07:00:00;air_temperature;11.2;degC;PT0H
5386;SN39150:0;2019-10-12 08:00:00;air_temperature;10.3;degC;PT0H
5387;SN39150:0;2019-10-12 09:00:00;air_temperature;11.1;degC;PT0H
5388;SN39150:0;2019-10-12 10:00:00;air_temperature;12.5;degC;PT0H
5389;SN39150:0;2019-10-12 11:00:00;air_temperature;12.6;degC;PT0H
5390;SN39150:0;2019-10-12 12:00:00;air_temperature;12.2;degC;PT0H
5391;SN39150:0;2019-10-12 13:00:00;air_temperature;13.7;degC;PT0H
5392;SN39150:0;2019-10-12 14:00:00;air_temperature;13.0;degC;PT0H
5393;SN39150:0;2019-10-12 15:00:00;air_temperature;12.1;degC;PT0H
5394;SN39150:0;2019-10-12 16:00:00;air_temperature;11.0;degC;PT0H
5395;SN39150:0;2019-10-12 17:00:00;air_temperature;10.5;degC;PT0H
5396;SN39150:0;2019-10-12 18:00:00;air_temperature;9.6;degC;PT0H
5397;SN39150:0;2019-10-12 19:00:00;air_temperature;9.1;degC;PT0H
5398;SN39150:0;2019-10-12 20:00:00;air_temperature;9.2;degC;PT0H
5399;SN39150:0;2019-10-12 21:00:00;air_temperature;8.9;degC;PT0H
5400;SN39150:0;2019-10-12 22:00:00;air_temperature;9.4;degC;PT0H
5401;SN39150:0;2019-10-12 23:00:00;air_temperature;9.0;degC;PT0H
5402;SN39150:0;2019-10-13 00:00:00;air_temperature;8.5;degC;PT0H
5403;SN39150:0;2019-10-13 01:00:00;air_temperature;8.3;degC;PT0H
5404;SN39150:0;2019-10-13 02:00:00;air_temperature;7.7;degC;PT0H
5405;SN39150:0;2019-10-13 03:00:00;air_temperature;6.4;degC;PT0H
5406;SN39150:0;2019-10-13 04:00:00;air_temperature;6.5;degC;PT0H
5407;SN39150:0;2019-10-13 05:00:00;air_temperature;5.5;degC;PT0H
5408;SN39150:0;2019-10-13 06:00:00;air_temperature;5.3;degC;PT0H
5409;SN39150:0;2019-10-13 07:00:00;air_temperature;5.5;degC;PT0H
5410;SN39150:0;2019-10-13 08:00:00;air_temperature;6.9;degC;PT0H
5411;SN39150:0;2019-10-13 09:00:00;air_temperature;10.6;degC;PT0H
5412;SN39150:0;2019-10-13 10:00:00;air_temperature;11.5;degC;PT0H
5413;SN39150:0;2019-10-13 11:00:00;air_temperature;12.7;degC;PT0H
5414;SN39150:0;2019-10-13 12:00:00;air_temperature;13.7;degC;PT0H
5415;SN39150:0;2019-10-13 13:00:00;air_temperature;13.0;degC;PT0H
5416;SN39150:0;2019-10-13 14:00:00;air_temperature;12.8;degC;PT0H
5417;SN39150:0;2019-10-13 15:00:00;air_temperature;12.1;degC;PT0H
5418;SN39150:0;2019-10-13 16:00:00;air_temperature;11.1;degC;PT0H
5419;SN39150:0;2019-10-13 17:00:00;air_temperature;10.5;degC;PT0H
5420;SN39150:0;2019-10-13 18:00:00;air_temperature;10.4;degC;PT0H
5421;SN39150:0;2019-10-13 19:00:00;air_temperature;10.9;degC;PT0H
5422;SN39150:0;2019-10-13 20:00:00;air_temperature;8.9;degC;PT0H
5423;SN39150:0;2019-10-13 21:00:00;air_temperature;8.9;degC;PT0H
5424;SN39150:0;2019-10-13 22:00:00;air_temperature;8.5;degC;PT0H
5425;SN39150:0;2019-10-13 23:00:00;air_temperature;8.3;degC;PT0H
5426;SN39150:0;2019-10-14 00:00:00;air_temperature;8.4;degC;PT0H
5427;SN39150:0;2019-10-14 01:00:00;air_temperature;7.8;degC;PT0H
5428;SN39150:0;2019-10-14 02:00:00;air_temperature;8.0;degC;PT0H
5429;SN39150:0;2019-10-14 03:00:00;air_temperature;7.4;degC;PT0H
5430;SN39150:0;2019-10-14 04:00:00;air_temperature;6.9;degC;PT0H
5431;SN39150:0;2019-10-14 05:00:00;air_temperature;6.4;degC;PT0H
5432;SN39150:0;2019-10-14 06:00:00;air_temperature;6.5;degC;PT0H
5433;SN39150:0;2019-10-14 07:00:00;air_temperature;6.3;degC;PT0H
5434;SN39150:0;2019-10-14 08:00:00;air_temperature;8.1;degC;PT0H
5435;SN39150:0;2019-10-14 09:00:00;air_temperature;12.4;degC;PT0H
5436;SN39150:0;2019-10-14 10:00:00;air_temperature;13.3;degC;PT0H
5437;SN39150:0;2019-10-14 11:00:00;air_temperature;12.1;degC;PT0H
5438;SN39150:0;2019-10-14 12:00:00;air_temperature;12.6;degC;PT0H
5439;SN39150:0;2019-10-14 13:00:00;air_temperature;13.0;degC;PT0H
5440;SN39150:0;2019-10-14 14:00:00;air_temperature;12.6;degC;PT0H
5441;SN39150:0;2019-10-14 15:00:00;air_temperature;12.0;degC;PT0H
5442;SN39150:0;2019-10-14 16:00:00;air_temperature;11.1;degC;PT0H
5443;SN39150:0;2019-10-14 17:00:00;air_temperature;10.5;degC;PT0H
5444;SN39150:0;2019-10-14 18:00:00;air_temperature;9.7;degC;PT0H
5445;SN39150:0;2019-10-14 19:00:00;air_temperature;8.9;degC;PT0H
5446;SN39150:0;2019-10-14 20:00:00;air_temperature;8.6;degC;PT0H
5447;SN39150:0;2019-10-14 21:00:00;air_temperature;8.3;degC;PT0H
5448;SN39150:0;2019-10-14 22:00:00;air_temperature;8.5;degC;PT0H
5449;SN39150:0;2019-10-14 23:00:00;air_temperature;8.6;degC;PT0H
5450;SN39150:0;2019-10-15 00:00:00;air_temperature;9.3;degC;PT0H
5451;SN39150:0;2019-10-15 01:00:00;air_temperature;9.7;degC;PT0H
5452;SN39150:0;2019-10-15 02:00:00;air_temperature;9.7;degC;PT0H
5453;SN39150:0;2019-10-15 03:00:00;air_temperature;9.4;degC;PT0H
5454;SN39150:0;2019-10-15 04:00:00;air_temperature;9.2;degC;PT0H
5455;SN39150:0;2019-10-15 05:00:00;air_temperature;8.9;degC;PT0H
5456;SN39150:0;2019-10-15 06:00:00;air_temperature;8.9;degC;PT0H
5457;SN39150:0;2019-10-15 07:00:00;air_temperature;8.2;degC;PT0H
5458;SN39150:0;2019-10-15 08:00:00;air_temperature;8.1;degC;PT0H
5459;SN39150:0;2019-10-15 09:00:00;air_temperature;8.7;degC;PT0H
5460;SN39150:0;2019-10-15 10:00:00;air_temperature;8.9;degC;PT0H
5461;SN39150:0;2019-10-15 11:00:00;air_temperature;9.1;degC;PT0H
5462;SN39150:0;2019-10-15 12:00:00;air_temperature;9.2;degC;PT0H
5463;SN39150:0;2019-10-15 13:00:00;air_temperature;9.2;degC;PT0H
5464;SN39150:0;2019-10-15 14:00:00;air_temperature;9.3;degC;PT0H
5465;SN39150:0;2019-10-15 15:00:00;air_temperature;9.4;degC;PT0H
5466;SN39150:0;2019-10-15 16:00:00;air_temperature;8.5;degC;PT0H
5467;SN39150:0;2019-10-15 17:00:00;air_temperature;7.9;degC;PT0H
5468;SN39150:0;2019-10-15 18:00:00;air_temperature;7.8;degC;PT0H
5469;SN39150:0;2019-10-15 19:00:00;air_temperature;7.8;degC;PT0H
5470;SN39150:0;2019-10-15 20:00:00;air_temperature;7.9;degC;PT0H
5471;SN39150:0;2019-10-15 21:00:00;air_temperature;7.9;degC;PT0H
5472;SN39150:0;2019-10-15 22:00:00;air_temperature;7.8;degC;PT0H
5473;SN39150:0;2019-10-15 23:00:00;air_temperature;7.7;degC;PT0H
5474;SN39150:0;2019-10-16 00:00:00;air_temperature;7.7;degC;PT0H
5475;SN39150:0;2019-10-16 01:00:00;air_temperature;7.7;degC;PT0H
5476;SN39150:0;2019-10-16 02:00:00;air_temperature;7.8;degC;PT0H
5477;SN39150:0;2019-10-16 03:00:00;air_temperature;7.9;degC;PT0H
5478;SN39150:0;2019-10-16 04:00:00;air_temperature;7.5;degC;PT0H
5479;SN39150:0;2019-10-16 05:00:00;air_temperature;7.4;degC;PT0H
5480;SN39150:0;2019-10-16 06:00:00;air_temperature;7.4;degC;PT0H
5481;SN39150:0;2019-10-16 07:00:00;air_temperature;7.6;degC;PT0H
5482;SN39150:0;2019-10-16 08:00:00;air_temperature;7.9;degC;PT0H
5483;SN39150:0;2019-10-16 09:00:00;air_temperature;8.4;degC;PT0H
5484;SN39150:0;2019-10-16 10:00:00;air_temperature;8.3;degC;PT0H
5485;SN39150:0;2019-10-16 11:00:00;air_temperature;8.6;degC;PT0H
5486;SN39150:0;2019-10-16 12:00:00;air_temperature;8.6;degC;PT0H
5487;SN39150:0;2019-10-16 13:00:00;air_temperature;8.9;degC;PT0H
5488;SN39150:0;2019-10-16 14:00:00;air_temperature;9.1;degC;PT0H
5489;SN39150:0;2019-10-16 15:00:00;air_temperature;8.9;degC;PT0H
5490;SN39150:0;2019-10-16 16:00:00;air_temperature;8.9;degC;PT0H
5491;SN39150:0;2019-10-16 17:00:00;air_temperature;8.0;degC;PT0H
5492;SN39150:0;2019-10-16 18:00:00;air_temperature;8.0;degC;PT0H
5493;SN39150:0;2019-10-16 19:00:00;air_temperature;7.9;degC;PT0H
5494;SN39150:0;2019-10-16 20:00:00;air_temperature;7.9;degC;PT0H
5495;SN39150:0;2019-10-16 21:00:00;air_temperature;7.9;degC;PT0H
5496;SN39150:0;2019-10-16 22:00:00;air_temperature;8.0;degC;PT0H
5497;SN39150:0;2019-10-16 23:00:00;air_temperature;7.9;degC;PT0H
5498;SN39150:0;2019-10-17 00:00:00;air_temperature;7.9;degC;PT0H
5499;SN39150:0;2019-10-17 01:00:00;air_temperature;7.8;degC;PT0H
5500;SN39150:0;2019-10-17 02:00:00;air_temperature;7.9;degC;PT0H
5501;SN39150:0;2019-10-17 03:00:00;air_temperature;7.9;degC;PT0H
5502;SN39150:0;2019-10-17 04:00:00;air_temperature;8.2;degC;PT0H
5503;SN39150:0;2019-10-17 05:00:00;air_temperature;8.5;degC;PT0H
5504;SN39150:0;2019-10-17 06:00:00;air_temperature;8.8;degC;PT0H
5505;SN39150:0;2019-10-17 07:00:00;air_temperature;9.0;degC;PT0H
5506;SN39150:0;2019-10-17 08:00:00;air_temperature;9.2;degC;PT0H
5507;SN39150:0;2019-10-17 09:00:00;air_temperature;9.8;degC;PT0H
5508;SN39150:0;2019-10-17 10:00:00;air_temperature;10.5;degC;PT0H
5509;SN39150:0;2019-10-17 11:00:00;air_temperature;10.9;degC;PT0H
5510;SN39150:0;2019-10-17 12:00:00;air_temperature;10.8;degC;PT0H
5511;SN39150:0;2019-10-17 13:00:00;air_temperature;11.2;degC;PT0H
5512;SN39150:0;2019-10-17 14:00:00;air_temperature;11.4;degC;PT0H
5513;SN39150:0;2019-10-17 15:00:00;air_temperature;11.0;degC;PT0H
5514;SN39150:0;2019-10-17 16:00:00;air_temperature;10.4;degC;PT0H
5515;SN39150:0;2019-10-17 17:00:00;air_temperature;10.0;degC;PT0H
5516;SN39150:0;2019-10-17 18:00:00;air_temperature;9.8;degC;PT0H
5517;SN39150:0;2019-10-17 19:00:00;air_temperature;9.5;degC;PT0H
5518;SN39150:0;2019-10-17 20:00:00;air_temperature;8.3;degC;PT0H
5519;SN39150:0;2019-10-17 21:00:00;air_temperature;7.7;degC;PT0H
5520;SN39150:0;2019-10-17 22:00:00;air_temperature;7.1;degC;PT0H
5521;SN39150:0;2019-10-17 23:00:00;air_temperature;5.7;degC;PT0H
5522;SN39150:0;2019-10-18 00:00:00;air_temperature;5.3;degC;PT0H
5523;SN39150:0;2019-10-18 01:00:00;air_temperature;5.0;degC;PT0H
5524;SN39150:0;2019-10-18 02:00:00;air_temperature;4.8;degC;PT0H
5525;SN39150:0;2019-10-18 03:00:00;air_temperature;5.0;degC;PT0H
5526;SN39150:0;2019-10-18 04:00:00;air_temperature;5.6;degC;PT0H
5527;SN39150:0;2019-10-18 05:00:00;air_temperature;6.1;degC;PT0H
5528;SN39150:0;2019-10-18 06:00:00;air_temperature;6.8;degC;PT0H
5529;SN39150:0;2019-10-18 07:00:00;air_temperature;7.4;degC;PT0H
5530;SN39150:0;2019-10-18 08:00:00;air_temperature;8.2;degC;PT0H
5531;SN39150:0;2019-10-18 09:00:00;air_temperature;8.9;degC;PT0H
5532;SN39150:0;2019-10-18 10:00:00;air_temperature;9.9;degC;PT0H
5533;SN39150:0;2019-10-18 11:00:00;air_temperature;11.0;degC;PT0H
5534;SN39150:0;2019-10-18 12:00:00;air_temperature;10.8;degC;PT0H
5535;SN39150:0;2019-10-18 13:00:00;air_temperature;10.9;degC;PT0H
5536;SN39150:0;2019-10-18 14:00:00;air_temperature;10.8;degC;PT0H
5537;SN39150:0;2019-10-18 15:00:00;air_temperature;10.7;degC;PT0H
5538;SN39150:0;2019-10-18 16:00:00;air_temperature;10.1;degC;PT0H
5539;SN39150:0;2019-10-18 17:00:00;air_temperature;9.7;degC;PT0H
5540;SN39150:0;2019-10-18 18:00:00;air_temperature;9.7;degC;PT0H
5541;SN39150:0;2019-10-18 19:00:00;air_temperature;9.6;degC;PT0H
5542;SN39150:0;2019-10-18 20:00:00;air_temperature;9.2;degC;PT0H
5543;SN39150:0;2019-10-18 21:00:00;air_temperature;9.0;degC;PT0H
5544;SN39150:0;2019-10-18 22:00:00;air_temperature;8.9;degC;PT0H
5545;SN39150:0;2019-10-18 23:00:00;air_temperature;8.8;degC;PT0H
5546;SN39150:0;2019-10-19 00:00:00;air_temperature;8.5;degC;PT0H
5547;SN39150:0;2019-10-19 01:00:00;air_temperature;8.4;degC;PT0H
5548;SN39150:0;2019-10-19 02:00:00;air_temperature;8.3;degC;PT0H
5549;SN39150:0;2019-10-19 03:00:00;air_temperature;8.1;degC;PT0H
5550;SN39150:0;2019-10-19 04:00:00;air_temperature;8.1;degC;PT0H
5551;SN39150:0;2019-10-19 05:00:00;air_temperature;8.1;degC;PT0H
5552;SN39150:0;2019-10-19 06:00:00;air_temperature;8.2;degC;PT0H
5553;SN39150:0;2019-10-19 07:00:00;air_temperature;7.7;degC;PT0H
5554;SN39150:0;2019-10-19 08:00:00;air_temperature;8.0;degC;PT0H
5555;SN39150:0;2019-10-19 09:00:00;air_temperature;10.7;degC;PT0H
5556;SN39150:0;2019-10-19 10:00:00;air_temperature;9.3;degC;PT0H
5557;SN39150:0;2019-10-19 11:00:00;air_temperature;10.2;degC;PT0H
5558;SN39150:0;2019-10-19 12:00:00;air_temperature;11.8;degC;PT0H
5559;SN39150:0;2019-10-19 13:00:00;air_temperature;13.2;degC;PT0H
5560;SN39150:0;2019-10-19 14:00:00;air_temperature;12.9;degC;PT0H
5561;SN39150:0;2019-10-19 15:00:00;air_temperature;12.5;degC;PT0H
5562;SN39150:0;2019-10-19 16:00:00;air_temperature;11.5;degC;PT0H
5563;SN39150:0;2019-10-19 17:00:00;air_temperature;10.7;degC;PT0H
5564;SN39150:0;2019-10-19 18:00:00;air_temperature;10.7;degC;PT0H
5565;SN39150:0;2019-10-19 19:00:00;air_temperature;9.8;degC;PT0H
5566;SN39150:0;2019-10-19 20:00:00;air_temperature;9.7;degC;PT0H
5567;SN39150:0;2019-10-19 21:00:00;air_temperature;9.2;degC;PT0H
5568;SN39150:0;2019-10-19 22:00:00;air_temperature;9.2;degC;PT0H
5569;SN39150:0;2019-10-19 23:00:00;air_temperature;8.3;degC;PT0H
5570;SN39150:0;2019-10-20 00:00:00;air_temperature;7.6;degC;PT0H
5571;SN39150:0;2019-10-20 01:00:00;air_temperature;7.2;degC;PT0H
5572;SN39150:0;2019-10-20 02:00:00;air_temperature;7.0;degC;PT0H
5573;SN39150:0;2019-10-20 03:00:00;air_temperature;7.1;degC;PT0H
5574;SN39150:0;2019-10-20 04:00:00;air_temperature;7.1;degC;PT0H
5575;SN39150:0;2019-10-20 05:00:00;air_temperature;7.0;degC;PT0H
5576;SN39150:0;2019-10-20 06:00:00;air_temperature;6.8;degC;PT0H
5577;SN39150:0;2019-10-20 07:00:00;air_temperature;6.8;degC;PT0H
5578;SN39150:0;2019-10-20 08:00:00;air_temperature;7.0;degC;PT0H
5579;SN39150:0;2019-10-20 09:00:00;air_temperature;7.3;degC;PT0H
5580;SN39150:0;2019-10-20 10:00:00;air_temperature;8.3;degC;PT0H
5581;SN39150:0;2019-10-20 11:00:00;air_temperature;9.1;degC;PT0H
5582;SN39150:0;2019-10-20 12:00:00;air_temperature;9.6;degC;PT0H
5583;SN39150:0;2019-10-20 13:00:00;air_temperature;10.1;degC;PT0H
5584;SN39150:0;2019-10-20 14:00:00;air_temperature;9.2;degC;PT0H
5585;SN39150:0;2019-10-20 15:00:00;air_temperature;9.2;degC;PT0H
5586;SN39150:0;2019-10-20 16:00:00;air_temperature;8.8;degC;PT0H
5587;SN39150:0;2019-10-20 17:00:00;air_temperature;8.0;degC;PT0H
5588;SN39150:0;2019-10-20 18:00:00;air_temperature;7.0;degC;PT0H
5589;SN39150:0;2019-10-20 19:00:00;air_temperature;6.0;degC;PT0H
5590;SN39150:0;2019-10-20 20:00:00;air_temperature;5.4;degC;PT0H
5591;SN39150:0;2019-10-20 21:00:00;air_temperature;5.0;degC;PT0H
5592;SN39150:0;2019-10-20 22:00:00;air_temperature;4.4;degC;PT0H
5593;SN39150:0;2019-10-20 23:00:00;air_temperature;4.0;degC;PT0H
5594;SN39150:0;2019-10-21 00:00:00;air_temperature;3.4;degC;PT0H
5595;SN39150:0;2019-10-21 01:00:00;air_temperature;3.1;degC;PT0H
5596;SN39150:0;2019-10-21 02:00:00;air_temperature;3.0;degC;PT0H
5597;SN39150:0;2019-10-21 03:00:00;air_temperature;2.9;degC;PT0H
5598;SN39150:0;2019-10-21 04:00:00;air_temperature;2.7;degC;PT0H
5599;SN39150:0;2019-10-21 05:00:00;air_temperature;2.6;degC;PT0H
5600;SN39150:0;2019-10-21 06:00:00;air_temperature;3.1;degC;PT0H
5601;SN39150:0;2019-10-21 07:00:00;air_temperature;3.7;degC;PT0H
5602;SN39150:0;2019-10-21 08:00:00;air_temperature;4.6;degC;PT0H
5603;SN39150:0;2019-10-21 09:00:00;air_temperature;5.6;degC;PT0H
5604;SN39150:0;2019-10-21 10:00:00;air_temperature;6.7;degC;PT0H
5605;SN39150:0;2019-10-21 11:00:00;air_temperature;8.0;degC;PT0H
5606;SN39150:0;2019-10-21 12:00:00;air_temperature;8.1;degC;PT0H
5607;SN39150:0;2019-10-21 13:00:00;air_temperature;8.6;degC;PT0H
5608;SN39150:0;2019-10-21 14:00:00;air_temperature;9.1;degC;PT0H
5609;SN39150:0;2019-10-21 15:00:00;air_temperature;8.9;degC;PT0H
5610;SN39150:0;2019-10-21 16:00:00;air_temperature;8.5;degC;PT0H
5611;SN39150:0;2019-10-21 17:00:00;air_temperature;8.5;degC;PT0H
5612;SN39150:0;2019-10-21 18:00:00;air_temperature;8.2;degC;PT0H
5613;SN39150:0;2019-10-21 19:00:00;air_temperature;8.2;degC;PT0H
5614;SN39150:0;2019-10-21 20:00:00;air_temperature;8.4;degC;PT0H
5615;SN39150:0;2019-10-21 21:00:00;air_temperature;8.5;degC;PT0H
5616;SN39150:0;2019-10-21 22:00:00;air_temperature;8.6;degC;PT0H
5617;SN39150:0;2019-10-21 23:00:00;air_temperature;8.7;degC;PT0H
5618;SN39150:0;2019-10-22 00:00:00;air_temperature;8.6;degC;PT0H
5619;SN39150:0;2019-10-22 01:00:00;air_temperature;8.5;degC;PT0H
5620;SN39150:0;2019-10-22 02:00:00;air_temperature;8.4;degC;PT0H
5621;SN39150:0;2019-10-22 03:00:00;air_temperature;8.9;degC;PT0H
5622;SN39150:0;2019-10-22 04:00:00;air_temperature;8.9;degC;PT0H
5623;SN39150:0;2019-10-22 06:00:00;air_temperature;8.9;degC;PT0H
5624;SN39150:0;2019-10-22 07:00:00;air_temperature;9.4;degC;PT0H
5625;SN39150:0;2019-10-22 08:00:00;air_temperature;9.8;degC;PT0H
5626;SN39150:0;2019-10-22 09:00:00;air_temperature;10.0;degC;PT0H
5627;SN39150:0;2019-10-22 10:00:00;air_temperature;10.1;degC;PT0H
5628;SN39150:0;2019-10-22 11:00:00;air_temperature;10.2;degC;PT0H
5629;SN39150:0;2019-10-22 12:00:00;air_temperature;10.1;degC;PT0H
5630;SN39150:0;2019-10-22 13:00:00;air_temperature;10.6;degC;PT0H
5631;SN39150:0;2019-10-22 14:00:00;air_temperature;10.6;degC;PT0H
5632;SN39150:0;2019-10-22 15:00:00;air_temperature;10.3;degC;PT0H
5633;SN39150:0;2019-10-22 16:00:00;air_temperature;10.6;degC;PT0H
5634;SN39150:0;2019-10-22 17:00:00;air_temperature;10.4;degC;PT0H
5635;SN39150:0;2019-10-22 18:00:00;air_temperature;10.6;degC;PT0H
5636;SN39150:0;2019-10-22 19:00:00;air_temperature;10.7;degC;PT0H
5637;SN39150:0;2019-10-22 20:00:00;air_temperature;10.7;degC;PT0H
5638;SN39150:0;2019-10-22 21:00:00;air_temperature;10.8;degC;PT0H
5639;SN39150:0;2019-10-22 22:00:00;air_temperature;10.7;degC;PT0H
5640;SN39150:0;2019-10-22 23:00:00;air_temperature;10.9;degC;PT0H
5641;SN39150:0;2019-10-23 00:00:00;air_temperature;10.1;degC;PT0H
5642;SN39150:0;2019-10-23 01:00:00;air_temperature;10.0;degC;PT0H
5643;SN39150:0;2019-10-23 02:00:00;air_temperature;9.4;degC;PT0H
5644;SN39150:0;2019-10-23 03:00:00;air_temperature;10.0;degC;PT0H
5645;SN39150:0;2019-10-23 04:00:00;air_temperature;10.7;degC;PT0H
5646;SN39150:0;2019-10-23 05:00:00;air_temperature;10.9;degC;PT0H
5647;SN39150:0;2019-10-23 06:00:00;air_temperature;10.7;degC;PT0H
5648;SN39150:0;2019-10-23 07:00:00;air_temperature;10.6;degC;PT0H
5649;SN39150:0;2019-10-23 08:00:00;air_temperature;11.0;degC;PT0H
