;sourceId;referenceTime;elementId;value;unit;timeOffset
12288;SN36330:0;2019-05-28 14:00:00+00:00;max(air_temperature PT1H);16.6;degC;PT0H
12289;SN36330:0;2019-05-28 15:00:00+00:00;max(air_temperature PT1H);16.3;degC;PT0H
12290;SN36330:0;2019-05-28 16:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
12291;SN36330:0;2019-05-28 17:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
12292;SN36330:0;2019-05-28 18:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
12293;SN36330:0;2019-05-28 19:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
12294;SN36330:0;2019-05-28 20:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
12295;SN36330:0;2019-05-28 21:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
12296;SN36330:0;2019-05-28 22:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
12297;SN36330:0;2019-05-28 23:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
12298;SN36330:0;2019-05-29 00:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
12299;SN36330:0;2019-05-29 01:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
12300;SN36330:0;2019-05-29 02:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
12301;SN36330:0;2019-05-29 03:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
12302;SN36330:0;2019-05-29 04:00:00+00:00;max(air_temperature PT1H);4.2;degC;PT0H
12303;SN36330:0;2019-05-29 05:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
12304;SN36330:0;2019-05-29 06:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
12305;SN36330:0;2019-05-29 07:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
12306;SN36330:0;2019-05-29 08:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
12307;SN36330:0;2019-05-29 09:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
12308;SN36330:0;2019-05-29 10:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
12309;SN36330:0;2019-05-29 11:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
12310;SN36330:0;2019-05-29 12:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
12311;SN36330:0;2019-05-29 13:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
12312;SN36330:0;2019-05-29 14:00:00+00:00;max(air_temperature PT1H);15.2;degC;PT0H
12313;SN36330:0;2019-05-29 15:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
12314;SN36330:0;2019-05-29 16:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
12315;SN36330:0;2019-05-29 17:00:00+00:00;max(air_temperature PT1H);13.7;degC;PT0H
12316;SN36330:0;2019-05-29 18:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
12317;SN36330:0;2019-05-29 19:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
12318;SN36330:0;2019-05-29 20:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
12319;SN36330:0;2019-05-29 21:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
12320;SN36330:0;2019-05-29 22:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
12321;SN36330:0;2019-05-29 23:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
12322;SN36330:0;2019-05-30 00:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
12323;SN36330:0;2019-05-30 01:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
12324;SN36330:0;2019-05-30 02:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
12325;SN36330:0;2019-05-30 03:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
12326;SN36330:0;2019-05-30 04:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
12327;SN36330:0;2019-05-30 05:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
12328;SN36330:0;2019-05-30 06:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
12329;SN36330:0;2019-05-30 07:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
12330;SN36330:0;2019-05-30 08:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
12331;SN36330:0;2019-05-30 09:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
12332;SN36330:0;2019-05-30 10:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
12333;SN36330:0;2019-05-30 11:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
12334;SN36330:0;2019-05-30 12:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
12335;SN36330:0;2019-05-30 13:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
12336;SN36330:0;2019-05-30 14:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
12337;SN36330:0;2019-05-30 15:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
12338;SN36330:0;2019-05-30 16:00:00+00:00;max(air_temperature PT1H);16.2;degC;PT0H
12339;SN36330:0;2019-05-30 17:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
12340;SN36330:0;2019-05-30 18:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
12341;SN36330:0;2019-05-30 19:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
12342;SN36330:0;2019-05-30 20:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
12343;SN36330:0;2019-05-30 21:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
12344;SN36330:0;2019-05-30 22:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
12345;SN36330:0;2019-05-30 23:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
12346;SN36330:0;2019-05-31 00:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
12347;SN36330:0;2019-05-31 01:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
12348;SN36330:0;2019-05-31 02:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
12349;SN36330:0;2019-05-31 03:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
12350;SN36330:0;2019-05-31 04:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
12351;SN36330:0;2019-05-31 05:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
12352;SN36330:0;2019-05-31 06:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
12353;SN36330:0;2019-05-31 07:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
12354;SN36330:0;2019-05-31 08:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
12355;SN36330:0;2019-05-31 09:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
12356;SN36330:0;2019-05-31 10:00:00+00:00;max(air_temperature PT1H);16.6;degC;PT0H
12357;SN36330:0;2019-05-31 11:00:00+00:00;max(air_temperature PT1H);17.8;degC;PT0H
12358;SN36330:0;2019-05-31 12:00:00+00:00;max(air_temperature PT1H);18.6;degC;PT0H
12359;SN36330:0;2019-05-31 13:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
12360;SN36330:0;2019-05-31 14:00:00+00:00;max(air_temperature PT1H);20.0;degC;PT0H
12361;SN36330:0;2019-05-31 15:00:00+00:00;max(air_temperature PT1H);19.8;degC;PT0H
12362;SN36330:0;2019-05-31 16:00:00+00:00;max(air_temperature PT1H);20.3;degC;PT0H
12363;SN36330:0;2019-05-31 17:00:00+00:00;max(air_temperature PT1H);19.4;degC;PT0H
12364;SN36330:0;2019-05-31 18:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
12365;SN36330:0;2019-05-31 19:00:00+00:00;max(air_temperature PT1H);18.0;degC;PT0H
12366;SN36330:0;2019-05-31 20:00:00+00:00;max(air_temperature PT1H);15.1;degC;PT0H
12367;SN36330:0;2019-05-31 21:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
12368;SN36330:0;2019-05-31 22:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
12369;SN36330:0;2019-05-31 23:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
12370;SN36330:0;2019-06-01 00:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
12371;SN36330:0;2019-06-01 01:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
12372;SN36330:0;2019-06-01 02:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
12373;SN36330:0;2019-06-01 03:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
12374;SN36330:0;2019-06-01 04:00:00+00:00;max(air_temperature PT1H);8.4;degC;PT0H
12375;SN36330:0;2019-06-01 05:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
12376;SN36330:0;2019-06-01 06:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
12377;SN36330:0;2019-06-01 07:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
12378;SN36330:0;2019-06-01 08:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
12379;SN36330:0;2019-06-01 09:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
12380;SN36330:0;2019-06-01 10:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
12381;SN36330:0;2019-06-01 11:00:00+00:00;max(air_temperature PT1H);17.1;degC;PT0H
12382;SN36330:0;2019-06-01 12:00:00+00:00;max(air_temperature PT1H);18.1;degC;PT0H
12383;SN36330:0;2019-06-01 13:00:00+00:00;max(air_temperature PT1H);18.5;degC;PT0H
12384;SN36330:0;2019-06-01 14:00:00+00:00;max(air_temperature PT1H);18.5;degC;PT0H
12385;SN36330:0;2019-06-01 15:00:00+00:00;max(air_temperature PT1H);18.5;degC;PT0H
12386;SN36330:0;2019-06-01 16:00:00+00:00;max(air_temperature PT1H);17.4;degC;PT0H
12387;SN36330:0;2019-06-01 17:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
12388;SN36330:0;2019-06-01 18:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
12389;SN36330:0;2019-06-01 19:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
12390;SN36330:0;2019-06-01 20:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
12391;SN36330:0;2019-06-01 21:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
12392;SN36330:0;2019-06-01 22:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
12393;SN36330:0;2019-06-01 23:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
12394;SN36330:0;2019-06-02 00:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
12395;SN36330:0;2019-06-02 01:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
12396;SN36330:0;2019-06-02 02:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
12397;SN36330:0;2019-06-02 03:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
12398;SN36330:0;2019-06-02 04:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
12399;SN36330:0;2019-06-02 05:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
12400;SN36330:0;2019-06-02 06:00:00+00:00;max(air_temperature PT1H);13.7;degC;PT0H
12401;SN36330:0;2019-06-02 07:00:00+00:00;max(air_temperature PT1H);16.2;degC;PT0H
12402;SN36330:0;2019-06-02 08:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
12403;SN36330:0;2019-06-02 09:00:00+00:00;max(air_temperature PT1H);17.0;degC;PT0H
12404;SN36330:0;2019-06-02 10:00:00+00:00;max(air_temperature PT1H);16.9;degC;PT0H
12405;SN36330:0;2019-06-02 11:00:00+00:00;max(air_temperature PT1H);17.7;degC;PT0H
12406;SN36330:0;2019-06-02 12:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
12407;SN36330:0;2019-06-02 13:00:00+00:00;max(air_temperature PT1H);14.3;degC;PT0H
12408;SN36330:0;2019-06-02 14:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
12409;SN36330:0;2019-06-02 15:00:00+00:00;max(air_temperature PT1H);14.1;degC;PT0H
12410;SN36330:0;2019-06-02 16:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
12411;SN36330:0;2019-06-02 17:00:00+00:00;max(air_temperature PT1H);14.7;degC;PT0H
12412;SN36330:0;2019-06-02 18:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
12413;SN36330:0;2019-06-02 19:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
12414;SN36330:0;2019-06-02 20:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
12415;SN36330:0;2019-06-02 21:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
12416;SN36330:0;2019-06-02 22:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
12417;SN36330:0;2019-06-02 23:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
12418;SN36330:0;2019-06-03 00:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
12419;SN36330:0;2019-06-03 01:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
12420;SN36330:0;2019-06-03 02:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
12421;SN36330:0;2019-06-03 03:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
12422;SN36330:0;2019-06-03 04:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
12423;SN36330:0;2019-06-03 05:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
12424;SN36330:0;2019-06-03 06:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
12425;SN36330:0;2019-06-03 07:00:00+00:00;max(air_temperature PT1H);13.8;degC;PT0H
12426;SN36330:0;2019-06-03 08:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
12427;SN36330:0;2019-06-03 09:00:00+00:00;max(air_temperature PT1H);16.9;degC;PT0H
12428;SN36330:0;2019-06-03 10:00:00+00:00;max(air_temperature PT1H);16.7;degC;PT0H
12429;SN36330:0;2019-06-03 11:00:00+00:00;max(air_temperature PT1H);18.3;degC;PT0H
12430;SN36330:0;2019-06-03 12:00:00+00:00;max(air_temperature PT1H);19.1;degC;PT0H
12431;SN36330:0;2019-06-03 13:00:00+00:00;max(air_temperature PT1H);19.2;degC;PT0H
12432;SN36330:0;2019-06-03 14:00:00+00:00;max(air_temperature PT1H);19.2;degC;PT0H
12433;SN36330:0;2019-06-03 15:00:00+00:00;max(air_temperature PT1H);18.5;degC;PT0H
12434;SN36330:0;2019-06-03 16:00:00+00:00;max(air_temperature PT1H);18.0;degC;PT0H
12435;SN36330:0;2019-06-03 17:00:00+00:00;max(air_temperature PT1H);17.3;degC;PT0H
12436;SN36330:0;2019-06-03 18:00:00+00:00;max(air_temperature PT1H);15.7;degC;PT0H
12437;SN36330:0;2019-06-03 19:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
12438;SN36330:0;2019-06-03 20:00:00+00:00;max(air_temperature PT1H);13.5;degC;PT0H
12439;SN36330:0;2019-06-03 21:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
12440;SN36330:0;2019-06-03 22:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
12441;SN36330:0;2019-06-03 23:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
12442;SN36330:0;2019-06-04 00:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
12443;SN36330:0;2019-06-04 01:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
12444;SN36330:0;2019-06-04 02:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
12445;SN36330:0;2019-06-04 03:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
12446;SN36330:0;2019-06-04 04:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
12447;SN36330:0;2019-06-04 05:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
12448;SN36330:0;2019-06-04 06:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
12449;SN36330:0;2019-06-04 07:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
12450;SN36330:0;2019-06-04 08:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
12451;SN36330:0;2019-06-04 09:00:00+00:00;max(air_temperature PT1H);15.1;degC;PT0H
12452;SN36330:0;2019-06-04 10:00:00+00:00;max(air_temperature PT1H);15.7;degC;PT0H
12453;SN36330:0;2019-06-04 11:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
12454;SN36330:0;2019-06-04 12:00:00+00:00;max(air_temperature PT1H);16.9;degC;PT0H
12455;SN36330:0;2019-06-04 13:00:00+00:00;max(air_temperature PT1H);17.4;degC;PT0H
12456;SN36330:0;2019-06-04 14:00:00+00:00;max(air_temperature PT1H);17.6;degC;PT0H
12457;SN36330:0;2019-06-04 15:00:00+00:00;max(air_temperature PT1H);17.2;degC;PT0H
12458;SN36330:0;2019-06-04 16:00:00+00:00;max(air_temperature PT1H);17.2;degC;PT0H
12459;SN36330:0;2019-06-04 17:00:00+00:00;max(air_temperature PT1H);16.8;degC;PT0H
12460;SN36330:0;2019-06-04 18:00:00+00:00;max(air_temperature PT1H);16.0;degC;PT0H
12461;SN36330:0;2019-06-04 19:00:00+00:00;max(air_temperature PT1H);15.1;degC;PT0H
12462;SN36330:0;2019-06-04 20:00:00+00:00;max(air_temperature PT1H);13.8;degC;PT0H
12463;SN36330:0;2019-06-04 21:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
12464;SN36330:0;2019-06-04 22:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
12465;SN36330:0;2019-06-04 23:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
12466;SN36330:0;2019-06-05 00:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
12467;SN36330:0;2019-06-05 01:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
12468;SN36330:0;2019-06-05 02:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
12469;SN36330:0;2019-06-05 03:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
12470;SN36330:0;2019-06-05 04:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
12471;SN36330:0;2019-06-05 05:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
12472;SN36330:0;2019-06-05 06:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
12473;SN36330:0;2019-06-05 07:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
12474;SN36330:0;2019-06-05 08:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
12475;SN36330:0;2019-06-05 09:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
12476;SN36330:0;2019-06-05 10:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
12477;SN36330:0;2019-06-05 11:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
12478;SN36330:0;2019-06-05 12:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
12479;SN36330:0;2019-06-05 13:00:00+00:00;max(air_temperature PT1H);13.7;degC;PT0H
12480;SN36330:0;2019-06-05 14:00:00+00:00;max(air_temperature PT1H);14.5;degC;PT0H
12481;SN36330:0;2019-06-05 15:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
12482;SN36330:0;2019-06-05 16:00:00+00:00;max(air_temperature PT1H);16.0;degC;PT0H
12483;SN36330:0;2019-06-05 17:00:00+00:00;max(air_temperature PT1H);16.0;degC;PT0H
12484;SN36330:0;2019-06-05 18:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
12485;SN36330:0;2019-06-05 19:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
12486;SN36330:0;2019-06-05 20:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
12487;SN36330:0;2019-06-05 21:00:00+00:00;max(air_temperature PT1H);13.5;degC;PT0H
12488;SN36330:0;2019-06-05 22:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
12489;SN36330:0;2019-06-05 23:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
12490;SN36330:0;2019-06-06 00:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
12491;SN36330:0;2019-06-06 01:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
12492;SN36330:0;2019-06-06 02:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
12493;SN36330:0;2019-06-06 03:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
12494;SN36330:0;2019-06-06 04:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
12495;SN36330:0;2019-06-06 05:00:00+00:00;max(air_temperature PT1H);14.1;degC;PT0H
12496;SN36330:0;2019-06-06 06:00:00+00:00;max(air_temperature PT1H);16.5;degC;PT0H
12497;SN36330:0;2019-06-06 07:00:00+00:00;max(air_temperature PT1H);18.6;degC;PT0H
12498;SN36330:0;2019-06-06 08:00:00+00:00;max(air_temperature PT1H);19.9;degC;PT0H
12499;SN36330:0;2019-06-06 09:00:00+00:00;max(air_temperature PT1H);20.1;degC;PT0H
12500;SN36330:0;2019-06-06 10:00:00+00:00;max(air_temperature PT1H);20.9;degC;PT0H
12501;SN36330:0;2019-06-06 11:00:00+00:00;max(air_temperature PT1H);21.3;degC;PT0H
12502;SN36330:0;2019-06-06 12:00:00+00:00;max(air_temperature PT1H);21.7;degC;PT0H
12503;SN36330:0;2019-06-06 13:00:00+00:00;max(air_temperature PT1H);21.0;degC;PT0H
12504;SN36330:0;2019-06-06 14:00:00+00:00;max(air_temperature PT1H);20.3;degC;PT0H
12505;SN36330:0;2019-06-06 15:00:00+00:00;max(air_temperature PT1H);19.2;degC;PT0H
12506;SN36330:0;2019-06-06 16:00:00+00:00;max(air_temperature PT1H);18.5;degC;PT0H
12507;SN36330:0;2019-06-06 17:00:00+00:00;max(air_temperature PT1H);20.0;degC;PT0H
12508;SN36330:0;2019-06-06 18:00:00+00:00;max(air_temperature PT1H);19.6;degC;PT0H
12509;SN36330:0;2019-06-06 19:00:00+00:00;max(air_temperature PT1H);19.1;degC;PT0H
12510;SN36330:0;2019-06-06 20:00:00+00:00;max(air_temperature PT1H);17.7;degC;PT0H
12511;SN36330:0;2019-06-06 21:00:00+00:00;max(air_temperature PT1H);16.3;degC;PT0H
12512;SN36330:0;2019-06-06 22:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
12513;SN36330:0;2019-06-06 23:00:00+00:00;max(air_temperature PT1H);14.7;degC;PT0H
12514;SN36330:0;2019-06-07 00:00:00+00:00;max(air_temperature PT1H);14.3;degC;PT0H
12515;SN36330:0;2019-06-07 01:00:00+00:00;max(air_temperature PT1H);14.1;degC;PT0H
12516;SN36330:0;2019-06-07 02:00:00+00:00;max(air_temperature PT1H);13.8;degC;PT0H
12517;SN36330:0;2019-06-07 03:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
12518;SN36330:0;2019-06-07 04:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
12519;SN36330:0;2019-06-07 05:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
12520;SN36330:0;2019-06-07 06:00:00+00:00;max(air_temperature PT1H);14.5;degC;PT0H
12521;SN36330:0;2019-06-07 07:00:00+00:00;max(air_temperature PT1H);16.2;degC;PT0H
12522;SN36330:0;2019-06-07 08:00:00+00:00;max(air_temperature PT1H);18.7;degC;PT0H
12523;SN36330:0;2019-06-07 09:00:00+00:00;max(air_temperature PT1H);20.9;degC;PT0H
12524;SN36330:0;2019-06-07 10:00:00+00:00;max(air_temperature PT1H);20.9;degC;PT0H
12525;SN36330:0;2019-06-07 11:00:00+00:00;max(air_temperature PT1H);21.3;degC;PT0H
12526;SN36330:0;2019-06-07 12:00:00+00:00;max(air_temperature PT1H);22.3;degC;PT0H
12527;SN36330:0;2019-06-07 13:00:00+00:00;max(air_temperature PT1H);22.9;degC;PT0H
12528;SN36330:0;2019-06-07 14:00:00+00:00;max(air_temperature PT1H);23.0;degC;PT0H
12529;SN36330:0;2019-06-07 15:00:00+00:00;max(air_temperature PT1H);22.8;degC;PT0H
12530;SN36330:0;2019-06-07 16:00:00+00:00;max(air_temperature PT1H);22.7;degC;PT0H
12531;SN36330:0;2019-06-07 17:00:00+00:00;max(air_temperature PT1H);22.2;degC;PT0H
12532;SN36330:0;2019-06-07 18:00:00+00:00;max(air_temperature PT1H);21.9;degC;PT0H
12533;SN36330:0;2019-06-07 19:00:00+00:00;max(air_temperature PT1H);20.3;degC;PT0H
12534;SN36330:0;2019-06-07 20:00:00+00:00;max(air_temperature PT1H);18.0;degC;PT0H
12535;SN36330:0;2019-06-07 21:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
12536;SN36330:0;2019-06-07 22:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
12537;SN36330:0;2019-06-07 23:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
12538;SN36330:0;2019-06-08 00:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
12539;SN36330:0;2019-06-08 01:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
12540;SN36330:0;2019-06-08 02:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
12541;SN36330:0;2019-06-08 03:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
12542;SN36330:0;2019-06-08 04:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
12543;SN36330:0;2019-06-08 05:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
12544;SN36330:0;2019-06-08 06:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
12545;SN36330:0;2019-06-08 07:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
12546;SN36330:0;2019-06-08 08:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
12547;SN36330:0;2019-06-08 09:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
12548;SN36330:0;2019-06-08 10:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
12549;SN36330:0;2019-06-08 11:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
12550;SN36330:0;2019-06-08 12:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
12551;SN36330:0;2019-06-08 13:00:00+00:00;max(air_temperature PT1H);14.3;degC;PT0H
12552;SN36330:0;2019-06-08 14:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
12553;SN36330:0;2019-06-08 15:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
12554;SN36330:0;2019-06-08 16:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
12555;SN36330:0;2019-06-08 17:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
12556;SN36330:0;2019-06-08 18:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
12557;SN36330:0;2019-06-08 19:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
12558;SN36330:0;2019-06-08 20:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
