;sourceId;referenceTime;elementId;value;unit;timeOffset
16996;SN42940:0;2019-12-10 04:00:00;max(air_temperature PT1H);-5.5;degC;PT0H
16997;SN42940:0;2019-12-10 05:00:00;max(air_temperature PT1H);-6.4;degC;PT0H
16998;SN42940:0;2019-12-10 06:00:00;max(air_temperature PT1H);-7.3;degC;PT0H
16999;SN42940:0;2019-12-10 07:00:00;max(air_temperature PT1H);-6.2;degC;PT0H
17000;SN42940:0;2019-12-10 08:00:00;max(air_temperature PT1H);-6.2;degC;PT0H
17001;SN42940:0;2019-12-10 09:00:00;max(air_temperature PT1H);-5.7;degC;PT0H
17002;SN42940:0;2019-12-10 10:00:00;max(air_temperature PT1H);-4.8;degC;PT0H
17003;SN42940:0;2019-12-10 11:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17004;SN42940:0;2019-12-10 12:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
17005;SN42940:0;2019-12-10 13:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17006;SN42940:0;2019-12-10 14:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17007;SN42940:0;2019-12-10 15:00:00;max(air_temperature PT1H);1.1;degC;PT0H
17008;SN42940:0;2019-12-10 16:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17009;SN42940:0;2019-12-10 17:00:00;max(air_temperature PT1H);1.1;degC;PT0H
17010;SN42940:0;2019-12-10 18:00:00;max(air_temperature PT1H);0.9;degC;PT0H
17011;SN42940:0;2019-12-10 19:00:00;max(air_temperature PT1H);1.3;degC;PT0H
17012;SN42940:0;2019-12-10 20:00:00;max(air_temperature PT1H);2.4;degC;PT0H
17013;SN42940:0;2019-12-10 21:00:00;max(air_temperature PT1H);3.4;degC;PT0H
17014;SN42940:0;2019-12-10 22:00:00;max(air_temperature PT1H);3.9;degC;PT0H
17015;SN42940:0;2019-12-10 23:00:00;max(air_temperature PT1H);4.9;degC;PT0H
17016;SN42940:0;2019-12-11 00:00:00;max(air_temperature PT1H);5.4;degC;PT0H
17017;SN42940:0;2019-12-11 01:00:00;max(air_temperature PT1H);5.4;degC;PT0H
17018;SN42940:0;2019-12-11 02:00:00;max(air_temperature PT1H);3.4;degC;PT0H
17019;SN42940:0;2019-12-11 03:00:00;max(air_temperature PT1H);1.9;degC;PT0H
17020;SN42940:0;2019-12-11 04:00:00;max(air_temperature PT1H);1.2;degC;PT0H
17021;SN42940:0;2019-12-11 05:00:00;max(air_temperature PT1H);1.8;degC;PT0H
17022;SN42940:0;2019-12-11 06:00:00;max(air_temperature PT1H);1.9;degC;PT0H
17023;SN42940:0;2019-12-11 07:00:00;max(air_temperature PT1H);2.0;degC;PT0H
17024;SN42940:0;2019-12-11 08:00:00;max(air_temperature PT1H);1.7;degC;PT0H
17025;SN42940:0;2019-12-11 09:00:00;max(air_temperature PT1H);1.8;degC;PT0H
17026;SN42940:0;2019-12-11 10:00:00;max(air_temperature PT1H);1.9;degC;PT0H
17027;SN42940:0;2019-12-11 11:00:00;max(air_temperature PT1H);1.8;degC;PT0H
17028;SN42940:0;2019-12-11 12:00:00;max(air_temperature PT1H);2.2;degC;PT0H
17029;SN42940:0;2019-12-11 13:00:00;max(air_temperature PT1H);1.8;degC;PT0H
17030;SN42940:0;2019-12-11 14:00:00;max(air_temperature PT1H);1.2;degC;PT0H
17031;SN42940:0;2019-12-11 15:00:00;max(air_temperature PT1H);0.9;degC;PT0H
17032;SN42940:0;2019-12-11 16:00:00;max(air_temperature PT1H);1.3;degC;PT0H
17033;SN42940:0;2019-12-11 17:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17034;SN42940:0;2019-12-11 18:00:00;max(air_temperature PT1H);1.8;degC;PT0H
17035;SN42940:0;2019-12-11 19:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17036;SN42940:0;2019-12-11 20:00:00;max(air_temperature PT1H);1.4;degC;PT0H
17037;SN42940:0;2019-12-11 21:00:00;max(air_temperature PT1H);1.3;degC;PT0H
17038;SN42940:0;2019-12-11 22:00:00;max(air_temperature PT1H);1.4;degC;PT0H
17039;SN42940:0;2019-12-11 23:00:00;max(air_temperature PT1H);1.2;degC;PT0H
17040;SN42940:0;2019-12-12 00:00:00;max(air_temperature PT1H);1.1;degC;PT0H
17041;SN42940:0;2019-12-12 01:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17042;SN42940:0;2019-12-12 02:00:00;max(air_temperature PT1H);1.9;degC;PT0H
17043;SN42940:0;2019-12-12 03:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17044;SN42940:0;2019-12-12 04:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17045;SN42940:0;2019-12-12 05:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17046;SN42940:0;2019-12-12 06:00:00;max(air_temperature PT1H);1.2;degC;PT0H
17047;SN42940:0;2019-12-12 07:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17048;SN42940:0;2019-12-12 08:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17049;SN42940:0;2019-12-12 09:00:00;max(air_temperature PT1H);0.1;degC;PT0H
17050;SN42940:0;2019-12-12 10:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17051;SN42940:0;2019-12-12 11:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17052;SN42940:0;2019-12-12 12:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17053;SN42940:0;2019-12-12 13:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17054;SN42940:0;2019-12-12 14:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17055;SN42940:0;2019-12-12 15:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17056;SN42940:0;2019-12-12 16:00:00;max(air_temperature PT1H);0.1;degC;PT0H
17057;SN42940:0;2019-12-12 17:00:00;max(air_temperature PT1H);0.0;degC;PT0H
17058;SN42940:0;2019-12-12 18:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
17059;SN42940:0;2019-12-12 19:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17060;SN42940:0;2019-12-12 20:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17061;SN42940:0;2019-12-12 21:00:00;max(air_temperature PT1H);-0.4;degC;PT0H
17062;SN42940:0;2019-12-12 22:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17063;SN42940:0;2019-12-12 23:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17064;SN42940:0;2019-12-13 00:00:00;max(air_temperature PT1H);-0.2;degC;PT0H
17065;SN42940:0;2019-12-13 01:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
17066;SN42940:0;2019-12-13 02:00:00;max(air_temperature PT1H);0.1;degC;PT0H
17067;SN42940:0;2019-12-13 03:00:00;max(air_temperature PT1H);0.0;degC;PT0H
17068;SN42940:0;2019-12-13 04:00:00;max(air_temperature PT1H);-0.4;degC;PT0H
17069;SN42940:0;2019-12-13 05:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
17070;SN42940:0;2019-12-13 06:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17071;SN42940:0;2019-12-13 07:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17072;SN42940:0;2019-12-13 08:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
17073;SN42940:0;2019-12-13 09:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
17074;SN42940:0;2019-12-13 10:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17075;SN42940:0;2019-12-13 11:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17076;SN42940:0;2019-12-13 12:00:00;max(air_temperature PT1H);0.7;degC;PT0H
17077;SN42940:0;2019-12-13 13:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17078;SN42940:0;2019-12-13 14:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17079;SN42940:0;2019-12-13 15:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17080;SN42940:0;2019-12-13 16:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17081;SN42940:0;2019-12-13 17:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17082;SN42940:0;2019-12-13 18:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17083;SN42940:0;2019-12-13 19:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17084;SN42940:0;2019-12-13 20:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17085;SN42940:0;2019-12-13 21:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17086;SN42940:0;2019-12-13 22:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17087;SN42940:0;2019-12-13 23:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17088;SN42940:0;2019-12-14 00:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17089;SN42940:0;2019-12-14 01:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17090;SN42940:0;2019-12-14 02:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17091;SN42940:0;2019-12-14 03:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17092;SN42940:0;2019-12-14 04:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17093;SN42940:0;2019-12-14 05:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17094;SN42940:0;2019-12-14 06:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17095;SN42940:0;2019-12-14 07:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17096;SN42940:0;2019-12-14 08:00:00;max(air_temperature PT1H);0.7;degC;PT0H
17097;SN42940:0;2019-12-14 09:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17098;SN42940:0;2019-12-14 10:00:00;max(air_temperature PT1H);0.7;degC;PT0H
17099;SN42940:0;2019-12-14 11:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17100;SN42940:0;2019-12-14 12:00:00;max(air_temperature PT1H);1.1;degC;PT0H
17101;SN42940:0;2019-12-14 13:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17102;SN42940:0;2019-12-14 14:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17103;SN42940:0;2019-12-14 15:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17104;SN42940:0;2019-12-14 16:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17105;SN42940:0;2019-12-14 17:00:00;max(air_temperature PT1H);0.9;degC;PT0H
17106;SN42940:0;2019-12-14 18:00:00;max(air_temperature PT1H);0.8;degC;PT0H
17107;SN42940:0;2019-12-14 19:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17108;SN42940:0;2019-12-14 20:00:00;max(air_temperature PT1H);1.3;degC;PT0H
17109;SN42940:0;2019-12-14 21:00:00;max(air_temperature PT1H);1.3;degC;PT0H
17110;SN42940:0;2019-12-14 22:00:00;max(air_temperature PT1H);1.3;degC;PT0H
17111;SN42940:0;2019-12-14 23:00:00;max(air_temperature PT1H);0.9;degC;PT0H
17112;SN42940:0;2019-12-15 00:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17113;SN42940:0;2019-12-15 01:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17114;SN42940:0;2019-12-15 02:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17115;SN42940:0;2019-12-15 03:00:00;max(air_temperature PT1H);0.4;degC;PT0H
17116;SN42940:0;2019-12-15 04:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17117;SN42940:0;2019-12-15 05:00:00;max(air_temperature PT1H);-0.2;degC;PT0H
17118;SN42940:0;2019-12-15 06:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
17119;SN42940:0;2019-12-15 07:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17120;SN42940:0;2019-12-15 08:00:00;max(air_temperature PT1H);0.1;degC;PT0H
17121;SN42940:0;2019-12-15 09:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
17122;SN42940:0;2019-12-15 10:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
17123;SN42940:0;2019-12-15 11:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17124;SN42940:0;2019-12-15 12:00:00;max(air_temperature PT1H);-1.4;degC;PT0H
17125;SN42940:0;2019-12-15 13:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17126;SN42940:0;2019-12-15 14:00:00;max(air_temperature PT1H);-2.4;degC;PT0H
17127;SN42940:0;2019-12-15 15:00:00;max(air_temperature PT1H);-3.9;degC;PT0H
17128;SN42940:0;2019-12-15 16:00:00;max(air_temperature PT1H);-4.4;degC;PT0H
17129;SN42940:0;2019-12-15 17:00:00;max(air_temperature PT1H);-4.0;degC;PT0H
17130;SN42940:0;2019-12-15 18:00:00;max(air_temperature PT1H);-3.6;degC;PT0H
17131;SN42940:0;2019-12-15 19:00:00;max(air_temperature PT1H);-3.5;degC;PT0H
17132;SN42940:0;2019-12-15 20:00:00;max(air_temperature PT1H);-3.3;degC;PT0H
17133;SN42940:0;2019-12-15 21:00:00;max(air_temperature PT1H);-3.2;degC;PT0H
17134;SN42940:0;2019-12-15 22:00:00;max(air_temperature PT1H);-3.1;degC;PT0H
17135;SN42940:0;2019-12-15 23:00:00;max(air_temperature PT1H);-2.5;degC;PT0H
17136;SN42940:0;2019-12-16 00:00:00;max(air_temperature PT1H);-1.4;degC;PT0H
17137;SN42940:0;2019-12-16 01:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
17138;SN42940:0;2019-12-16 02:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17139;SN42940:0;2019-12-16 03:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17140;SN42940:0;2019-12-16 04:00:00;max(air_temperature PT1H);0.0;degC;PT0H
17141;SN42940:0;2019-12-16 05:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
17142;SN42940:0;2019-12-16 06:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
17143;SN42940:0;2019-12-16 07:00:00;max(air_temperature PT1H);0.0;degC;PT0H
17144;SN42940:0;2019-12-16 08:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17145;SN42940:0;2019-12-16 09:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
17146;SN42940:0;2019-12-16 10:00:00;max(air_temperature PT1H);-2.7;degC;PT0H
17147;SN42940:0;2019-12-16 11:00:00;max(air_temperature PT1H);-1.8;degC;PT0H
17148;SN42940:0;2019-12-16 12:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
17149;SN42940:0;2019-12-16 13:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17150;SN42940:0;2019-12-16 14:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17151;SN42940:0;2019-12-16 15:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17152;SN42940:0;2019-12-16 16:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17153;SN42940:0;2019-12-16 17:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17154;SN42940:0;2019-12-16 18:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17155;SN42940:0;2019-12-16 19:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17156;SN42940:0;2019-12-16 20:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
17157;SN42940:0;2019-12-16 21:00:00;max(air_temperature PT1H);-0.9;degC;PT0H
17158;SN42940:0;2019-12-16 22:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17159;SN42940:0;2019-12-16 23:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17160;SN42940:0;2019-12-17 00:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17161;SN42940:0;2019-12-17 01:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
17162;SN42940:0;2019-12-17 02:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17163;SN42940:0;2019-12-17 03:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
17164;SN42940:0;2019-12-17 04:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
17165;SN42940:0;2019-12-17 05:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
17166;SN42940:0;2019-12-17 06:00:00;max(air_temperature PT1H);0.3;degC;PT0H
17167;SN42940:0;2019-12-17 07:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17168;SN42940:0;2019-12-17 08:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17169;SN42940:0;2019-12-17 09:00:00;max(air_temperature PT1H);0.6;degC;PT0H
17170;SN42940:0;2019-12-17 10:00:00;max(air_temperature PT1H);0.7;degC;PT0H
17171;SN42940:0;2019-12-17 11:00:00;max(air_temperature PT1H);1.0;degC;PT0H
17172;SN42940:0;2019-12-17 12:00:00;max(air_temperature PT1H);1.1;degC;PT0H
17173;SN42940:0;2019-12-17 13:00:00;max(air_temperature PT1H);0.5;degC;PT0H
17174;SN42940:0;2019-12-17 14:00:00;max(air_temperature PT1H);0.9;degC;PT0H
17175;SN42940:0;2019-12-17 15:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
17176;SN42940:0;2019-12-17 16:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17177;SN42940:0;2019-12-17 17:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
17178;SN42940:0;2019-12-17 18:00:00;max(air_temperature PT1H);-1.5;degC;PT0H
17179;SN42940:0;2019-12-17 19:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
17180;SN42940:0;2019-12-17 20:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
17181;SN42940:0;2019-12-17 21:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
17182;SN42940:0;2019-12-17 22:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17183;SN42940:0;2019-12-17 23:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17184;SN42940:0;2019-12-18 00:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17185;SN42940:0;2019-12-18 01:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17186;SN42940:0;2019-12-18 02:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17187;SN42940:0;2019-12-18 03:00:00;max(air_temperature PT1H);-0.9;degC;PT0H
17188;SN42940:0;2019-12-18 04:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17189;SN42940:0;2019-12-18 05:00:00;max(air_temperature PT1H);-0.9;degC;PT0H
17190;SN42940:0;2019-12-18 06:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17191;SN42940:0;2019-12-18 07:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17192;SN42940:0;2019-12-18 08:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
17193;SN42940:0;2019-12-18 09:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17194;SN42940:0;2019-12-18 10:00:00;max(air_temperature PT1H);-0.6;degC;PT0H
17195;SN42940:0;2019-12-18 11:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17196;SN42940:0;2019-12-18 12:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17197;SN42940:0;2019-12-18 13:00:00;max(air_temperature PT1H);0.2;degC;PT0H
17198;SN42940:0;2019-12-18 14:00:00;max(air_temperature PT1H);-0.2;degC;PT0H
17199;SN42940:0;2019-12-18 15:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
17200;SN42940:0;2019-12-18 16:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17201;SN42940:0;2019-12-18 17:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17202;SN42940:0;2019-12-18 18:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
17203;SN42940:0;2019-12-18 19:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
17204;SN42940:0;2019-12-18 20:00:00;max(air_temperature PT1H);-1.7;degC;PT0H
17205;SN42940:0;2019-12-18 21:00:00;max(air_temperature PT1H);-3.9;degC;PT0H
17206;SN42940:0;2019-12-18 22:00:00;max(air_temperature PT1H);-3.7;degC;PT0H
17207;SN42940:0;2019-12-18 23:00:00;max(air_temperature PT1H);-3.9;degC;PT0H
17208;SN42940:0;2019-12-19 00:00:00;max(air_temperature PT1H);-3.0;degC;PT0H
17209;SN42940:0;2019-12-19 01:00:00;max(air_temperature PT1H);-2.7;degC;PT0H
17210;SN42940:0;2019-12-19 02:00:00;max(air_temperature PT1H);-2.8;degC;PT0H
17211;SN42940:0;2019-12-19 03:00:00;max(air_temperature PT1H);-1.6;degC;PT0H
17212;SN42940:0;2019-12-19 04:00:00;max(air_temperature PT1H);0.7;degC;PT0H
17213;SN42940:0;2019-12-19 05:00:00;max(air_temperature PT1H);1.2;degC;PT0H
17214;SN42940:0;2019-12-19 06:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17215;SN42940:0;2019-12-19 07:00:00;max(air_temperature PT1H);1.5;degC;PT0H
17216;SN42940:0;2019-12-19 08:00:00;max(air_temperature PT1H);1.4;degC;PT0H
17217;SN42940:0;2019-12-19 09:00:00;max(air_temperature PT1H);1.5;degC;PT0H
17218;SN42940:0;2019-12-19 10:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17219;SN42940:0;2019-12-19 11:00:00;max(air_temperature PT1H);1.6;degC;PT0H
17220;SN42940:0;2019-12-19 12:00:00;max(air_temperature PT1H);1.4;degC;PT0H
17221;SN42940:0;2019-12-19 13:00:00;max(air_temperature PT1H);1.7;degC;PT0H
17222;SN42940:0;2019-12-19 14:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17223;SN42940:0;2019-12-19 15:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17224;SN42940:0;2019-12-19 16:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17225;SN42940:0;2019-12-19 17:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17226;SN42940:0;2019-12-19 18:00:00;max(air_temperature PT1H);2.8;degC;PT0H
17227;SN42940:0;2019-12-19 19:00:00;max(air_temperature PT1H);2.8;degC;PT0H
17228;SN42940:0;2019-12-19 20:00:00;max(air_temperature PT1H);2.3;degC;PT0H
17229;SN42940:0;2019-12-19 21:00:00;max(air_temperature PT1H);3.2;degC;PT0H
17230;SN42940:0;2019-12-19 22:00:00;max(air_temperature PT1H);4.3;degC;PT0H
17231;SN42940:0;2019-12-19 23:00:00;max(air_temperature PT1H);4.3;degC;PT0H
17232;SN42940:0;2019-12-20 00:00:00;max(air_temperature PT1H);4.8;degC;PT0H
17233;SN42940:0;2019-12-20 01:00:00;max(air_temperature PT1H);5.0;degC;PT0H
17234;SN42940:0;2019-12-20 02:00:00;max(air_temperature PT1H);4.4;degC;PT0H
17235;SN42940:0;2019-12-20 03:00:00;max(air_temperature PT1H);4.2;degC;PT0H
17236;SN42940:0;2019-12-20 04:00:00;max(air_temperature PT1H);4.7;degC;PT0H
17237;SN42940:0;2019-12-20 05:00:00;max(air_temperature PT1H);4.7;degC;PT0H
17238;SN42940:0;2019-12-20 06:00:00;max(air_temperature PT1H);5.0;degC;PT0H
17239;SN42940:0;2019-12-20 07:00:00;max(air_temperature PT1H);5.5;degC;PT0H
17240;SN42940:0;2019-12-20 08:00:00;max(air_temperature PT1H);5.0;degC;PT0H
17241;SN42940:0;2019-12-20 09:00:00;max(air_temperature PT1H);4.4;degC;PT0H
17242;SN42940:0;2019-12-20 10:00:00;max(air_temperature PT1H);4.5;degC;PT0H
17243;SN42940:0;2019-12-20 11:00:00;max(air_temperature PT1H);4.5;degC;PT0H
17244;SN42940:0;2019-12-20 12:00:00;max(air_temperature PT1H);4.6;degC;PT0H
17245;SN42940:0;2019-12-20 13:00:00;max(air_temperature PT1H);5.0;degC;PT0H
17246;SN42940:0;2019-12-20 14:00:00;max(air_temperature PT1H);4.1;degC;PT0H
17247;SN42940:0;2019-12-20 15:00:00;max(air_temperature PT1H);4.6;degC;PT0H
17248;SN42940:0;2019-12-20 16:00:00;max(air_temperature PT1H);4.6;degC;PT0H
17249;SN42940:0;2019-12-20 17:00:00;max(air_temperature PT1H);4.3;degC;PT0H
17250;SN42940:0;2019-12-20 18:00:00;max(air_temperature PT1H);4.2;degC;PT0H
17251;SN42940:0;2019-12-20 19:00:00;max(air_temperature PT1H);3.4;degC;PT0H
17252;SN42940:0;2019-12-20 20:00:00;max(air_temperature PT1H);4.3;degC;PT0H
17253;SN42940:0;2019-12-20 21:00:00;max(air_temperature PT1H);4.2;degC;PT0H
17254;SN42940:0;2019-12-20 22:00:00;max(air_temperature PT1H);3.8;degC;PT0H
17255;SN42940:0;2019-12-20 23:00:00;max(air_temperature PT1H);3.4;degC;PT0H
17256;SN42940:0;2019-12-21 00:00:00;max(air_temperature PT1H);3.3;degC;PT0H
17257;SN42940:0;2019-12-21 01:00:00;max(air_temperature PT1H);2.7;degC;PT0H
17258;SN42940:0;2019-12-21 02:00:00;max(air_temperature PT1H);2.6;degC;PT0H
17259;SN42940:0;2019-12-21 03:00:00;max(air_temperature PT1H);2.8;degC;PT0H
17260;SN42940:0;2019-12-21 04:00:00;max(air_temperature PT1H);2.3;degC;PT0H
17261;SN42940:0;2019-12-21 05:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17262;SN42940:0;2019-12-21 06:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17263;SN42940:0;2019-12-21 07:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17264;SN42940:0;2019-12-21 08:00:00;max(air_temperature PT1H);3.0;degC;PT0H
17265;SN42940:0;2019-12-21 09:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17266;SN42940:0;2019-12-21 10:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17267;SN42940:0;2019-12-21 11:00:00;max(air_temperature PT1H);3.0;degC;PT0H
17268;SN42940:0;2019-12-21 12:00:00;max(air_temperature PT1H);3.0;degC;PT0H
17269;SN42940:0;2019-12-21 13:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17270;SN42940:0;2019-12-21 14:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17271;SN42940:0;2019-12-21 15:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17272;SN42940:0;2019-12-21 16:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17273;SN42940:0;2019-12-21 17:00:00;max(air_temperature PT1H);2.8;degC;PT0H
17274;SN42940:0;2019-12-21 18:00:00;max(air_temperature PT1H);2.4;degC;PT0H
17275;SN42940:0;2019-12-21 19:00:00;max(air_temperature PT1H);2.3;degC;PT0H
17276;SN42940:0;2019-12-21 20:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17277;SN42940:0;2019-12-21 21:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17278;SN42940:0;2019-12-21 22:00:00;max(air_temperature PT1H);2.9;degC;PT0H
17279;SN42940:0;2019-12-21 23:00:00;max(air_temperature PT1H);2.7;degC;PT0H
17280;SN42940:0;2019-12-22 00:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17281;SN42940:0;2019-12-22 01:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17282;SN42940:0;2019-12-22 02:00:00;max(air_temperature PT1H);2.6;degC;PT0H
17283;SN42940:0;2019-12-22 03:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17284;SN42940:0;2019-12-22 04:00:00;max(air_temperature PT1H);2.4;degC;PT0H
17285;SN42940:0;2019-12-22 05:00:00;max(air_temperature PT1H);2.5;degC;PT0H
17286;SN42940:0;2019-12-22 06:00:00;max(air_temperature PT1H);2.4;degC;PT0H
17287;SN42940:0;2019-12-22 07:00:00;max(air_temperature PT1H);2.4;degC;PT0H
17288;SN42940:0;2019-12-22 08:00:00;max(air_temperature PT1H);2.3;degC;PT0H
17289;SN42940:0;2019-12-22 09:00:00;max(air_temperature PT1H);2.4;degC;PT0H
17290;SN42940:0;2019-12-22 10:00:00;max(air_temperature PT1H);2.5;degC;PT0H
