,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
4900,2018-07-24 05:00:00,3.5,50,60,10
4901,2018-07-24 06:00:00,3.5,50,60,10
4902,2018-07-24 07:00:00,3.5,50,60,10
4903,2018-07-24 08:00:00,2.5,50,60,10
4904,2018-07-24 09:00:00,3.5,50,60,10
4905,2018-07-24 10:00:00,3.0,50,60,10
4906,2018-07-24 11:00:00,4.0,50,60,10
4907,2018-07-24 12:00:00,2.0,50,60,10
4908,2018-07-24 13:00:00,2.0,50,60,10
4909,2018-07-24 14:00:00,2.5,50,60,10
4910,2018-07-24 15:00:00,3.5,50,60,10
4911,2018-07-24 16:00:00,4.5,50,60,10
4912,2018-07-24 17:00:00,3.5,50,60,10
4913,2018-07-24 18:00:00,5.5,50,60,10
4914,2018-07-24 19:00:00,3.5,50,60,10
4915,2018-07-24 20:00:00,4.0,50,60,10
4916,2018-07-24 21:00:00,5.0,50,60,10
4917,2018-07-24 22:00:00,4.0,50,60,10
4918,2018-07-24 23:00:00,3.0,50,60,10
4919,2018-07-25 00:00:00,5.0,50,60,10
4920,2018-07-25 01:00:00,2.5,50,60,10
4921,2018-07-25 02:00:00,2.5,50,60,10
4922,2018-07-25 03:00:00,2.5,50,60,10
4923,2018-07-25 04:00:00,4.5,50,60,10
4924,2018-07-25 05:00:00,3.0,50,60,10
4925,2018-07-25 06:00:00,2.5,50,60,10
4926,2018-07-25 07:00:00,3.0,50,60,10
4927,2018-07-25 08:00:00,3.0,50,60,10
4928,2018-07-25 09:00:00,3.5,50,60,10
4929,2018-07-25 10:00:00,2.0,50,60,10
4930,2018-07-25 11:00:00,1.0,50,60,10
4931,2018-07-25 12:00:00,3.5,50,60,10
4932,2018-07-25 13:00:00,1.5,50,60,10
4933,2018-07-25 14:00:00,2.0,50,60,10
4934,2018-07-25 15:00:00,1.5,50,60,10
4935,2018-07-25 16:00:00,3.0,50,60,10
4936,2018-07-25 17:00:00,2.5,50,60,10
4937,2018-07-25 18:00:00,4.0,50,60,10
4938,2018-07-25 19:00:00,4.0,50,60,10
4939,2018-07-25 20:00:00,4.0,50,60,10
4940,2018-07-25 21:00:00,4.0,50,60,10
4941,2018-07-25 22:00:00,3.5,50,60,10
4942,2018-07-25 23:00:00,4.5,50,60,10
4943,2018-07-26 00:00:00,4.0,50,60,10
4944,2018-07-26 01:00:00,3.5,50,60,10
4945,2018-07-26 02:00:00,3.0,50,60,10
4946,2018-07-26 03:00:00,4.0,50,60,10
4947,2018-07-26 04:00:00,2.5,50,60,10
4948,2018-07-26 05:00:00,2.5,50,60,10
4949,2018-07-26 06:00:00,3.5,50,60,10
4950,2018-07-26 07:00:00,3.0,50,60,10
4951,2018-07-26 08:00:00,3.0,50,60,10
4952,2018-07-26 09:00:00,3.5,50,60,10
4953,2018-07-26 10:00:00,2.0,50,60,10
4954,2018-07-26 11:00:00,1.5,50,60,10
4955,2018-07-26 12:00:00,3.5,50,60,10
4956,2018-07-26 13:00:00,2.0,50,60,10
4957,2018-07-26 14:00:00,3.5,50,60,10
4958,2018-07-26 15:00:00,1.0,50,60,10
4959,2018-07-26 16:00:00,1.5,50,60,10
4960,2018-07-26 17:00:00,3.0,50,60,10
4961,2018-07-26 18:00:00,3.0,50,60,10
4962,2018-07-26 19:00:00,4.5,50,60,10
4963,2018-07-26 20:00:00,3.5,50,60,10
4964,2018-07-26 21:00:00,4.0,50,60,10
4965,2018-07-26 22:00:00,5.5,50,60,10
4966,2018-07-26 23:00:00,5.5,50,60,10
4967,2018-07-27 00:00:00,4.0,50,60,10
4968,2018-07-27 01:00:00,4.0,50,60,10
4969,2018-07-27 02:00:00,2.5,50,60,10
4970,2018-07-27 03:00:00,1.0,50,60,10
4971,2018-07-27 04:00:00,0.5,50,60,10
4972,2018-07-27 05:00:00,1.5,50,60,10
4973,2018-07-27 06:00:00,0.5,50,60,10
4974,2018-07-27 07:00:00,1.5,50,60,10
4975,2018-07-27 08:00:00,4.5,50,60,10
4976,2018-07-27 09:00:00,1.5,50,60,10
4977,2018-07-27 10:00:00,1.0,50,60,10
4978,2018-07-27 11:00:00,3.0,50,60,10
4979,2018-07-27 12:00:00,1.0,50,60,10
4980,2018-07-27 13:00:00,2.0,50,60,10
4981,2018-07-27 14:00:00,1.0,50,60,10
4982,2018-07-27 15:00:00,2.0,50,60,10
4983,2018-07-27 16:00:00,3.0,50,60,10
4984,2018-07-27 17:00:00,2.0,50,60,10
4985,2018-07-27 18:00:00,4.5,50,60,10
4986,2018-07-27 19:00:00,5.5,50,60,10
4987,2018-07-27 20:00:00,4.5,50,60,10
4988,2018-07-27 21:00:00,6.0,50,60,10
4989,2018-07-27 22:00:00,3.5,50,60,10
4990,2018-07-27 23:00:00,6.5,50,60,10
4991,2018-07-28 00:00:00,3.5,50,60,10
4992,2018-07-28 01:00:00,3.5,50,60,10
4993,2018-07-28 02:00:00,3.0,50,60,10
4994,2018-07-28 03:00:00,2.5,50,60,10
4995,2018-07-28 04:00:00,3.5,50,60,10
4996,2018-07-28 05:00:00,1.5,50,60,10
4997,2018-07-28 06:00:00,0.5,50,60,10
4998,2018-07-28 07:00:00,1.0,50,60,10
4999,2018-07-28 08:00:00,1.5,50,60,10
5000,2018-07-28 09:00:00,2.0,50,60,10
5001,2018-07-28 10:00:00,4.0,50,60,10
5002,2018-07-28 11:00:00,2.5,50,60,10
5003,2018-07-28 12:00:00,2.0,50,60,10
5004,2018-07-28 13:00:00,3.5,50,60,10
5005,2018-07-28 14:00:00,5.5,50,60,10
5006,2018-07-28 15:00:00,1.5,50,60,10
5007,2018-07-28 16:00:00,1.0,50,60,10
5008,2018-07-28 17:00:00,2.0,50,60,10
5009,2018-07-28 18:00:00,3.5,50,60,10
5010,2018-07-28 19:00:00,3.5,50,60,10
5011,2018-07-28 20:00:00,2.0,50,60,10
5012,2018-07-28 21:00:00,4.5,50,60,10
5013,2018-07-28 22:00:00,1.5,50,60,10
5014,2018-07-28 23:00:00,1.5,50,60,10
5015,2018-07-29 00:00:00,2.0,50,60,10
5016,2018-07-29 01:00:00,1.5,50,60,10
5017,2018-07-29 02:00:00,3.0,50,60,10
5018,2018-07-29 03:00:00,1.0,50,60,10
5019,2018-07-29 04:00:00,1.0,50,60,10
5020,2018-07-29 05:00:00,0.5,50,60,10
5021,2018-07-29 06:00:00,1.0,50,60,10
5022,2018-07-29 07:00:00,1.0,50,60,10
5023,2018-07-29 08:00:00,1.5,50,60,10
5024,2018-07-29 09:00:00,2.5,50,60,10
5025,2018-07-29 10:00:00,2.0,50,60,10
5026,2018-07-29 11:00:00,5.0,50,60,10
5027,2018-07-29 12:00:00,1.5,50,60,10
5028,2018-07-29 13:00:00,4.0,50,60,10
5029,2018-07-29 14:00:00,1.5,50,60,10
5030,2018-07-29 15:00:00,2.0,50,60,10
5031,2018-07-29 16:00:00,3.0,50,60,10
5032,2018-07-29 17:00:00,4.0,50,60,10
5033,2018-07-29 18:00:00,4.5,50,60,10
5034,2018-07-29 19:00:00,4.0,50,60,10
5035,2018-07-29 20:00:00,2.0,50,60,10
5036,2018-07-29 21:00:00,4.5,50,60,10
5037,2018-07-29 22:00:00,5.5,50,60,10
5038,2018-07-29 23:00:00,3.0,50,60,10
5039,2018-07-30 00:00:00,5.5,50,60,10
5040,2018-07-30 01:00:00,1.5,50,60,10
5041,2018-07-30 02:00:00,0.5,50,60,10
5042,2018-07-30 03:00:00,1.0,50,60,10
5043,2018-07-30 04:00:00,1.5,50,60,10
5044,2018-07-30 05:00:00,0.5,50,60,10
5045,2018-07-30 06:00:00,1.0,50,60,10
5046,2018-07-30 07:00:00,1.5,50,60,10
5047,2018-07-30 08:00:00,5.0,50,60,10
5048,2018-07-30 09:00:00,3.5,50,60,10
5049,2018-07-30 10:00:00,2.5,50,60,10
5050,2018-07-30 11:00:00,4.0,50,60,10
5051,2018-07-30 12:00:00,3.0,50,60,10
5052,2018-07-30 13:00:00,2.5,50,60,10
5053,2018-07-30 14:00:00,2.5,50,60,10
5054,2018-07-30 15:00:00,6.5,50,60,10
5055,2018-07-30 16:00:00,8.0,50,60,10
5056,2018-07-30 17:00:00,11.0,50,60,10
5057,2018-07-30 18:00:00,5.0,50,60,10
5058,2018-07-30 19:00:00,8.0,50,60,10
5059,2018-07-30 20:00:00,4.0,50,60,10
5060,2018-07-30 21:00:00,5.0,50,60,10
5061,2018-07-30 22:00:00,7.0,50,60,10
5062,2018-07-30 23:00:00,7.0,50,60,10
5063,2018-07-31 00:00:00,4.0,50,60,10
5064,2018-07-31 01:00:00,3.0,50,60,10
5065,2018-07-31 02:00:00,3.0,50,60,10
5066,2018-07-31 03:00:00,4.0,50,60,10
5067,2018-07-31 04:00:00,3.0,50,60,10
5068,2018-07-31 05:00:00,3.5,50,60,10
5069,2018-07-31 06:00:00,1.5,50,60,10
5070,2018-07-31 07:00:00,1.0,50,60,10
5071,2018-07-31 08:00:00,1.5,50,60,10
5072,2018-07-31 09:00:00,4.5,50,60,10
5073,2018-07-31 10:00:00,5.5,50,60,10
5074,2018-07-31 11:00:00,5.5,50,60,10
5075,2018-07-31 12:00:00,5.5,50,60,10
5076,2018-07-31 13:00:00,4.5,50,60,10
5077,2018-07-31 14:00:00,3.5,50,60,10
5078,2018-07-31 15:00:00,4.5,50,60,10
5079,2018-07-31 16:00:00,1.5,50,60,10
5080,2018-07-31 17:00:00,3.0,50,60,10
5081,2018-07-31 18:00:00,2.5,50,60,10
5082,2018-07-31 19:00:00,5.5,50,60,10
5083,2018-07-31 20:00:00,4.0,50,60,10
5084,2018-07-31 21:00:00,5.0,50,60,10
5085,2018-07-31 22:00:00,9.0,50,60,10
5086,2018-07-31 23:00:00,6.0,50,60,10
5087,2018-08-01 00:00:00,4.5,50,60,10
5088,2018-08-01 01:00:00,3.5,50,60,10
5089,2018-08-01 02:00:00,3.5,50,60,10
5090,2018-08-01 03:00:00,3.5,50,60,10
5091,2018-08-01 04:00:00,2.5,50,60,10
5092,2018-08-01 05:00:00,2.5,50,60,10
5093,2018-08-01 06:00:00,3.0,50,60,10
5094,2018-08-01 07:00:00,2.0,50,60,10
5095,2018-08-01 08:00:00,1.5,50,60,10
5096,2018-08-01 09:00:00,5.5,50,60,10
5097,2018-08-01 10:00:00,3.0,50,60,10
5098,2018-08-01 11:00:00,3.5,50,60,10
5099,2018-08-01 12:00:00,6.5,50,60,10
5100,2018-08-01 13:00:00,5.0,50,60,10
5101,2018-08-01 14:00:00,4.0,50,60,10
5102,2018-08-01 15:00:00,3.5,50,60,10
5103,2018-08-01 16:00:00,3.5,50,60,10
5104,2018-08-01 17:00:00,3.5,50,60,10
5105,2018-08-01 18:00:00,4.5,50,60,10
5106,2018-08-01 19:00:00,6.5,50,60,10
5107,2018-08-01 20:00:00,4.5,50,60,10
5108,2018-08-01 21:00:00,6.0,50,60,10
5109,2018-08-01 22:00:00,8.5,50,60,10
5110,2018-08-01 23:00:00,4.5,50,60,10
5111,2018-08-02 00:00:00,4.0,50,60,10
5112,2018-08-02 01:00:00,3.5,50,60,10
5113,2018-08-02 02:00:00,4.0,50,60,10
5114,2018-08-02 03:00:00,3.0,50,60,10
5115,2018-08-02 04:00:00,2.5,50,60,10
5116,2018-08-02 05:00:00,3.0,50,60,10
5117,2018-08-02 06:00:00,3.5,50,60,10
5118,2018-08-02 07:00:00,5.0,50,60,10
5119,2018-08-02 08:00:00,5.5,50,60,10
5120,2018-08-02 09:00:00,6.0,50,60,10
5121,2018-08-02 10:00:00,3.0,50,60,10
5122,2018-08-02 11:00:00,1.5,50,60,10
5123,2018-08-02 12:00:00,1.0,50,60,10
5124,2018-08-02 13:00:00,2.5,50,60,10
5125,2018-08-02 14:00:00,1.5,50,60,10
5126,2018-08-02 15:00:00,1.5,50,60,10
5127,2018-08-02 16:00:00,1.0,50,60,10
5128,2018-08-02 17:00:00,1.0,50,60,10
5129,2018-08-02 18:00:00,5.0,50,60,10
5130,2018-08-02 19:00:00,3.0,50,60,10
5131,2018-08-02 20:00:00,3.5,50,60,10
5132,2018-08-02 21:00:00,2.0,50,60,10
5133,2018-08-02 22:00:00,4.5,50,60,10
5134,2018-08-02 23:00:00,4.5,50,60,10
5135,2018-08-03 00:00:00,2.5,50,60,10
5136,2018-08-03 01:00:00,3.0,50,60,10
5137,2018-08-03 02:00:00,3.0,50,60,10
5138,2018-08-03 03:00:00,3.5,50,60,10
5139,2018-08-03 04:00:00,3.0,50,60,10
5140,2018-08-03 05:00:00,2.5,50,60,10
5141,2018-08-03 06:00:00,3.0,50,60,10
5142,2018-08-03 07:00:00,4.0,50,60,10
5143,2018-08-03 08:00:00,4.5,50,60,10
5144,2018-08-03 09:00:00,2.5,50,60,10
5145,2018-08-03 10:00:00,2.5,50,60,10
5146,2018-08-03 11:00:00,3.0,50,60,10
5147,2018-08-03 12:00:00,3.5,50,60,10
5148,2018-08-03 13:00:00,2.0,50,60,10
5149,2018-08-03 14:00:00,4.5,50,60,10
5150,2018-08-03 15:00:00,1.5,50,60,10
5151,2018-08-03 16:00:00,1.0,50,60,10
5152,2018-08-03 17:00:00,2.5,50,60,10
5153,2018-08-03 18:00:00,1.5,50,60,10
5154,2018-08-03 19:00:00,4.0,50,60,10
5155,2018-08-03 20:00:00,5.0,50,60,10
5156,2018-08-03 21:00:00,3.0,50,60,10
5157,2018-08-03 22:00:00,3.0,50,60,10
5158,2018-08-03 23:00:00,3.0,50,60,10
5159,2018-08-04 00:00:00,4.5,50,60,10
5160,2018-08-04 01:00:00,3.0,50,60,10
5161,2018-08-04 02:00:00,4.5,50,60,10
5162,2018-08-04 03:00:00,2.5,50,60,10
5163,2018-08-04 04:00:00,1.0,50,60,10
5164,2018-08-04 05:00:00,0.5,50,60,10
5165,2018-08-04 06:00:00,1.0,50,60,10
5166,2018-08-04 07:00:00,1.0,50,60,10
5167,2018-08-04 08:00:00,1.0,50,60,10
5168,2018-08-04 09:00:00,2.5,50,60,10
5169,2018-08-04 10:00:00,1.0,50,60,10
5170,2018-08-04 11:00:00,4.0,50,60,10
5171,2018-08-04 12:00:00,2.0,50,60,10
5172,2018-08-04 13:00:00,3.5,50,60,10
5173,2018-08-04 14:00:00,1.5,50,60,10
5174,2018-08-04 15:00:00,1.5,50,60,10
5175,2018-08-04 16:00:00,2.0,50,60,10
5176,2018-08-04 17:00:00,2.0,50,60,10
5177,2018-08-04 18:00:00,3.0,50,60,10
5178,2018-08-04 19:00:00,6.5,50,60,10
5179,2018-08-04 20:00:00,4.5,50,60,10
5180,2018-08-04 21:00:00,6.5,50,60,10
5181,2018-08-04 22:00:00,9.0,50,60,10
5182,2018-08-04 23:00:00,6.5,50,60,10
5183,2018-08-05 00:00:00,4.5,50,60,10
5184,2018-08-05 01:00:00,1.5,50,60,10
5185,2018-08-05 02:00:00,1.0,50,60,10
5186,2018-08-05 03:00:00,1.0,50,60,10
5187,2018-08-05 04:00:00,1.5,50,60,10
5188,2018-08-05 05:00:00,1.0,50,60,10
5189,2018-08-05 06:00:00,1.0,50,60,10
5190,2018-08-05 07:00:00,4.0,50,60,10
5191,2018-08-05 08:00:00,2.0,50,60,10
5192,2018-08-05 09:00:00,1.5,50,60,10
5193,2018-08-05 10:00:00,2.0,50,60,10
5194,2018-08-05 11:00:00,2.5,50,60,10
5195,2018-08-05 12:00:00,4.0,50,60,10
5196,2018-08-05 13:00:00,5.5,50,60,10
5197,2018-08-05 14:00:00,8.0,50,60,10
5198,2018-08-05 15:00:00,3.5,50,60,10
5199,2018-08-05 16:00:00,1.5,50,60,10
5200,2018-08-05 17:00:00,1.0,50,60,10
5201,2018-08-05 18:00:00,3.5,50,60,10
5202,2018-08-05 19:00:00,8.0,50,60,10
5203,2018-08-05 20:00:00,4.5,50,60,10
5204,2018-08-05 21:00:00,4.5,50,60,10
5205,2018-08-05 22:00:00,5.0,50,60,10
5206,2018-08-05 23:00:00,6.0,50,60,10
5207,2018-08-06 00:00:00,3.0,50,60,10
5208,2018-08-06 01:00:00,2.5,50,60,10
5209,2018-08-06 02:00:00,4.5,50,60,10
5210,2018-08-06 03:00:00,3.0,50,60,10
5211,2018-08-06 04:00:00,3.0,50,60,10
5212,2018-08-06 05:00:00,1.5,50,60,10
5213,2018-08-06 06:00:00,3.0,50,60,10
5214,2018-08-06 07:00:00,1.0,50,60,10
5215,2018-08-06 08:00:00,2.0,50,60,10
5216,2018-08-06 09:00:00,4.0,50,60,10
5217,2018-08-06 10:00:00,6.5,50,60,10
5218,2018-08-06 11:00:00,4.5,50,60,10
5219,2018-08-06 12:00:00,4.5,50,60,10
5220,2018-08-06 13:00:00,7.0,50,60,10
5221,2018-08-06 14:00:00,3.0,50,60,10
5222,2018-08-06 15:00:00,4.5,50,60,10
5223,2018-08-06 16:00:00,4.5,50,60,10
5224,2018-08-06 17:00:00,3.5,50,60,10
5225,2018-08-06 18:00:00,4.5,50,60,10
5226,2018-08-06 19:00:00,7.0,50,60,10
5227,2018-08-06 20:00:00,5.0,50,60,10
5228,2018-08-06 21:00:00,7.0,50,60,10
5229,2018-08-06 22:00:00,7.0,50,60,10
5230,2018-08-06 23:00:00,6.5,50,60,10
5231,2018-08-07 00:00:00,3.5,50,60,10
5232,2018-08-07 01:00:00,3.0,50,60,10
5233,2018-08-07 02:00:00,3.0,50,60,10
5234,2018-08-07 03:00:00,3.0,50,60,10
5235,2018-08-07 04:00:00,2.5,50,60,10
5236,2018-08-07 05:00:00,2.0,50,60,10
5237,2018-08-07 06:00:00,2.5,50,60,10
5238,2018-08-07 07:00:00,1.5,50,60,10
5239,2018-08-07 08:00:00,3.0,50,60,10
5240,2018-08-07 09:00:00,5.0,50,60,10
5241,2018-08-07 10:00:00,6.0,50,60,10
5242,2018-08-07 11:00:00,9.0,50,60,10
5243,2018-08-07 12:00:00,2.5,50,60,10
5244,2018-08-07 13:00:00,3.0,50,60,10
5245,2018-08-07 14:00:00,4.0,50,60,10
5246,2018-08-07 15:00:00,2.5,50,60,10
5247,2018-08-07 16:00:00,3.0,50,60,10
5248,2018-08-07 17:00:00,7.5,50,60,10
5249,2018-08-07 18:00:00,7.0,50,60,10
5250,2018-08-07 19:00:00,6.5,50,60,10
5251,2018-08-07 20:00:00,6.0,50,60,10
5252,2018-08-07 21:00:00,6.0,50,60,10
5253,2018-08-07 22:00:00,7.5,50,60,10
5254,2018-08-07 23:00:00,4.0,50,60,10
5255,2018-08-08 00:00:00,2.5,50,60,10
5256,2018-08-08 01:00:00,2.0,50,60,10
5257,2018-08-08 02:00:00,1.0,50,60,10
5258,2018-08-08 03:00:00,2.5,50,60,10
5259,2018-08-08 04:00:00,1.0,50,60,10
5260,2018-08-08 05:00:00,1.0,50,60,10
5261,2018-08-08 06:00:00,2.0,50,60,10
5262,2018-08-08 07:00:00,2.0,50,60,10
5263,2018-08-08 08:00:00,2.5,50,60,10
5264,2018-08-08 09:00:00,4.0,50,60,10
5265,2018-08-08 10:00:00,3.0,50,60,10
5266,2018-08-08 11:00:00,9.0,50,60,10
5267,2018-08-08 12:00:00,4.0,50,60,10
5268,2018-08-08 13:00:00,3.5,50,60,10
5269,2018-08-08 14:00:00,6.5,50,60,10
5270,2018-08-08 15:00:00,5.5,50,60,10
5271,2018-08-08 16:00:00,5.0,50,60,10
5272,2018-08-08 17:00:00,5.0,50,60,10
5273,2018-08-08 18:00:00,8.0,50,60,10
5274,2018-08-08 19:00:00,7.0,50,60,10
5275,2018-08-08 20:00:00,5.0,50,60,10
5276,2018-08-08 21:00:00,4.5,50,60,10
5277,2018-08-08 22:00:00,4.0,50,60,10
5278,2018-08-08 23:00:00,2.5,50,60,10
5279,2018-08-09 00:00:00,1.5,50,60,10
5280,2018-08-09 01:00:00,3.0,50,60,10
5281,2018-08-09 02:00:00,2.5,50,60,10
5282,2018-08-09 03:00:00,2.5,50,60,10
5283,2018-08-09 04:00:00,1.5,50,60,10
5284,2018-08-09 05:00:00,1.0,50,60,10
5285,2018-08-09 06:00:00,1.5,50,60,10
5286,2018-08-09 07:00:00,2.0,50,60,10
5287,2018-08-09 08:00:00,3.0,50,60,10
5288,2018-08-09 09:00:00,6.0,50,60,10
5289,2018-08-09 10:00:00,4.5,50,60,10
5290,2018-08-09 11:00:00,4.5,50,60,10
5291,2018-08-09 12:00:00,3.5,50,60,10
5292,2018-08-09 13:00:00,5.0,50,60,10
5293,2018-08-09 14:00:00,4.0,50,60,10
5294,2018-08-09 15:00:00,3.5,50,60,10
5295,2018-08-09 16:00:00,4.5,50,60,10
5296,2018-08-09 17:00:00,8.0,50,60,10
5297,2018-08-09 18:00:00,6.0,50,60,10
5298,2018-08-09 19:00:00,6.5,50,60,10
5299,2018-08-09 20:00:00,5.0,50,60,10
5300,2018-08-09 21:00:00,8.5,50,60,10
5301,2018-08-09 22:00:00,5.5,50,60,10
5302,2018-08-09 23:00:00,4.0,50,60,10
5303,2018-08-10 00:00:00,5.0,50,60,10
5304,2018-08-10 01:00:00,3.0,50,60,10
5305,2018-08-10 02:00:00,1.5,50,60,10
5306,2018-08-10 03:00:00,1.5,50,60,10
5307,2018-08-10 04:00:00,2.0,50,60,10
5308,2018-08-10 05:00:00,1.5,50,60,10
5309,2018-08-10 06:00:00,1.5,50,60,10
5310,2018-08-10 07:00:00,1.5,50,60,10
5311,2018-08-10 08:00:00,4.0,50,60,10
5312,2018-08-10 09:00:00,6.0,50,60,10
5313,2018-08-10 10:00:00,5.0,50,60,10
5314,2018-08-10 11:00:00,7.5,50,60,10
5315,2018-08-10 12:00:00,4.5,50,60,10
5316,2018-08-10 13:00:00,4.5,50,60,10
5317,2018-08-10 14:00:00,6.0,50,60,10
5318,2018-08-10 15:00:00,5.0,50,60,10
5319,2018-08-10 16:00:00,7.5,50,60,10
5320,2018-08-10 17:00:00,6.0,50,60,10
5321,2018-08-10 18:00:00,3.0,50,60,10
5322,2018-08-10 19:00:00,7.5,50,60,10
5323,2018-08-10 20:00:00,6.0,50,60,10
5324,2018-08-10 21:00:00,8.5,50,60,10
5325,2018-08-10 22:00:00,8.0,50,60,10
5326,2018-08-10 23:00:00,6.0,50,60,10
5327,2018-08-11 00:00:00,6.0,50,60,10
5328,2018-08-11 01:00:00,3.5,50,60,10
5329,2018-08-11 02:00:00,2.5,50,60,10
5330,2018-08-11 03:00:00,2.0,50,60,10
5331,2018-08-11 04:00:00,2.5,50,60,10
5332,2018-08-11 05:00:00,1.5,50,60,10
5333,2018-08-11 06:00:00,2.0,50,60,10
5334,2018-08-11 07:00:00,2.0,50,60,10
5335,2018-08-11 08:00:00,1.5,50,60,10
5336,2018-08-11 09:00:00,3.5,50,60,10
5337,2018-08-11 10:00:00,5.5,50,60,10
5338,2018-08-11 11:00:00,5.5,50,60,10
5339,2018-08-11 12:00:00,5.0,50,60,10
5340,2018-08-11 13:00:00,5.5,50,60,10
5341,2018-08-11 14:00:00,5.5,50,60,10
5342,2018-08-11 15:00:00,4.5,50,60,10
5343,2018-08-11 16:00:00,4.5,50,60,10
5344,2018-08-11 17:00:00,3.5,50,60,10
5345,2018-08-11 18:00:00,1.5,50,60,10
5346,2018-08-11 19:00:00,3.0,50,60,10
5347,2018-08-11 20:00:00,4.5,50,60,10
5348,2018-08-11 21:00:00,6.0,50,60,10
5349,2018-08-11 22:00:00,4.5,50,60,10
5350,2018-08-11 23:00:00,2.0,50,60,10
5351,2018-08-12 00:00:00,2.5,50,60,10
5352,2018-08-12 01:00:00,1.0,50,60,10
5353,2018-08-12 02:00:00,2.5,50,60,10
5354,2018-08-12 03:00:00,2.0,50,60,10
5355,2018-08-12 04:00:00,3.0,50,60,10
5356,2018-08-12 05:00:00,1.0,50,60,10
5357,2018-08-12 06:00:00,2.0,50,60,10
5358,2018-08-12 07:00:00,1.5,50,60,10
5359,2018-08-12 08:00:00,2.5,50,60,10
5360,2018-08-12 09:00:00,1.5,50,60,10
5361,2018-08-12 10:00:00,3.0,50,60,10
5362,2018-08-12 11:00:00,3.0,50,60,10
5363,2018-08-12 12:00:00,1.5,50,60,10
5364,2018-08-12 13:00:00,3.0,50,60,10
5365,2018-08-12 14:00:00,2.5,50,60,10
5366,2018-08-12 15:00:00,4.0,50,60,10
5367,2018-08-12 16:00:00,2.0,50,60,10
5368,2018-08-12 17:00:00,4.5,50,60,10
5369,2018-08-12 18:00:00,2.0,50,60,10
5370,2018-08-12 19:00:00,1.5,50,60,10
5371,2018-08-12 20:00:00,2.0,50,60,10
5372,2018-08-12 21:00:00,5.0,50,60,10
5373,2018-08-12 22:00:00,3.0,50,60,10
5374,2018-08-12 23:00:00,2.0,50,60,10
5375,2018-08-13 00:00:00,4.5,50,60,10
5376,2018-08-13 01:00:00,2.5,50,60,10
5377,2018-08-13 02:00:00,1.0,50,60,10
5378,2018-08-13 03:00:00,2.0,50,60,10
5379,2018-08-13 04:00:00,1.5,50,60,10
5380,2018-08-13 05:00:00,1.5,50,60,10
5381,2018-08-13 06:00:00,1.5,50,60,10
5382,2018-08-13 07:00:00,3.5,50,60,10
5383,2018-08-13 08:00:00,1.5,50,60,10
5384,2018-08-13 09:00:00,2.0,50,60,10
5385,2018-08-13 10:00:00,5.5,50,60,10
5386,2018-08-13 11:00:00,5.0,50,60,10
5387,2018-08-13 12:00:00,3.0,50,60,10
5388,2018-08-13 13:00:00,4.5,50,60,10
5389,2018-08-13 14:00:00,3.0,50,60,10
5390,2018-08-13 15:00:00,2.0,50,60,10
5391,2018-08-13 16:00:00,2.0,50,60,10
5392,2018-08-13 17:00:00,3.5,50,60,10
5393,2018-08-13 18:00:00,1.0,50,60,10
5394,2018-08-13 19:00:00,5.0,50,60,10
5395,2018-08-13 20:00:00,4.0,50,60,10
5396,2018-08-13 21:00:00,6.5,50,60,10
5397,2018-08-13 22:00:00,2.0,50,60,10
5398,2018-08-13 23:00:00,2.0,50,60,10
5399,2018-08-14 00:00:00,3.5,50,60,10
5400,2018-08-14 01:00:00,1.0,50,60,10
5401,2018-08-14 02:00:00,1.0,50,60,10
5402,2018-08-14 03:00:00,1.5,50,60,10
5403,2018-08-14 04:00:00,1.5,50,60,10
5404,2018-08-14 05:00:00,1.0,50,60,10
5405,2018-08-14 06:00:00,1.5,50,60,10
5406,2018-08-14 07:00:00,4.5,50,60,10
5407,2018-08-14 08:00:00,2.0,50,60,10
5408,2018-08-14 09:00:00,2.5,50,60,10
5409,2018-08-14 10:00:00,3.0,50,60,10
5410,2018-08-14 11:00:00,5.0,50,60,10
5411,2018-08-14 12:00:00,3.0,50,60,10
5412,2018-08-14 13:00:00,5.0,50,60,10
5413,2018-08-14 14:00:00,5.0,50,60,10
5414,2018-08-14 15:00:00,1.5,50,60,10
5415,2018-08-14 16:00:00,3.0,50,60,10
5416,2018-08-14 17:00:00,4.0,50,60,10
5417,2018-08-14 18:00:00,5.0,50,60,10
5418,2018-08-14 19:00:00,3.0,50,60,10
5419,2018-08-14 20:00:00,1.0,50,60,10
5420,2018-08-14 21:00:00,1.0,50,60,10
5421,2018-08-14 22:00:00,2.5,50,60,10
5422,2018-08-14 23:00:00,3.5,50,60,10
5423,2018-08-15 00:00:00,0.5,50,60,10
5424,2018-08-15 01:00:00,1.0,50,60,10
5425,2018-08-15 02:00:00,1.0,50,60,10
5426,2018-08-15 03:00:00,1.0,50,60,10
5427,2018-08-15 04:00:00,1.5,50,60,10
5428,2018-08-15 05:00:00,2.5,50,60,10
5429,2018-08-15 06:00:00,2.0,50,60,10
5430,2018-08-15 07:00:00,1.5,50,60,10
5431,2018-08-15 08:00:00,1.5,50,60,10
5432,2018-08-15 09:00:00,2.0,50,60,10
5433,2018-08-15 10:00:00,3.0,50,60,10
5434,2018-08-15 11:00:00,2.0,50,60,10
5435,2018-08-15 12:00:00,1.5,50,60,10
