,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
14751,2019-09-11 09:00:00,220.510770711999,1250,1500,7
14752,2019-09-11 10:00:00,218.002293565916,1250,1500,7
14753,2019-09-11 11:00:00,215.058131676066,1250,1500,7
14754,2019-09-11 12:00:00,216.390850083824,1250,1500,7
14755,2019-09-11 13:00:00,279.866039383131,1250,1500,7
14756,2019-09-11 14:00:00,212.602916254693,1250,1500,7
14757,2019-09-11 15:00:00,254.950975679639,1250,1500,7
14758,2019-09-11 16:00:00,202.299283241439,1250,1500,7
14759,2019-09-11 17:00:00,167.107749670684,1250,1500,7
14760,2019-09-11 18:00:00,86.0232526704263,1250,1500,7
14761,2019-09-11 19:00:00,42.4264068711929,1250,1500,7
14762,2019-09-11 20:00:00,42.4264068711929,1250,1500,7
14763,2019-09-11 21:00:00,39.0512483795333,1250,1500,7
14764,2019-09-11 22:00:00,42.4264068711929,1250,1500,7
14765,2019-09-11 23:00:00,46.0977222864644,1250,1500,7
14766,2019-09-12 00:00:00,42.4264068711929,1250,1500,7
14767,2019-09-12 01:00:00,46.0977222864644,1250,1500,7
14768,2019-09-12 02:00:00,42.4264068711929,1250,1500,7
14769,2019-09-12 03:00:00,46.0977222864644,1250,1500,7
14770,2019-09-12 04:00:00,50,1250,1500,7
14771,2019-09-12 05:00:00,46.0977222864644,1250,1500,7
14772,2019-09-12 06:00:00,50,1250,1500,7
14773,2019-09-12 07:00:00,148.660687473185,1250,1500,7
14774,2019-09-12 08:00:00,268.793601114312,1250,1500,7
14775,2019-09-12 09:00:00,260.048072478917,1250,1500,7
14776,2019-09-12 10:00:00,231.138486626524,1250,1500,7
14777,2019-09-12 11:00:00,260.048072478917,1250,1500,7
14778,2019-09-12 12:00:00,220.227155455452,1250,1500,7
14779,2019-09-12 13:00:00,247.588368062799,1250,1500,7
14780,2019-09-12 14:00:00,216.390850083824,1250,1500,7
14781,2019-09-12 15:00:00,314.682379551191,1250,1500,7
14782,2019-09-12 16:00:00,205.548047910945,1250,1500,7
14783,2019-09-12 17:00:00,149.164338901763,1250,1500,7
14784,2019-09-12 18:00:00,80.6225774829855,1250,1500,7
14785,2019-09-12 19:00:00,42.4264068711929,1250,1500,7
14786,2019-09-12 20:00:00,35.3553390593274,1250,1500,7
14787,2019-09-12 21:00:00,39.0512483795333,1250,1500,7
14788,2019-09-12 22:00:00,42.4264068711929,1250,1500,7
14789,2019-09-12 23:00:00,39.0512483795333,1250,1500,7
14790,2019-09-13 00:00:00,42.4264068711929,1250,1500,7
14791,2019-09-13 01:00:00,43.0116263352131,1250,1500,7
14792,2019-09-13 02:00:00,39.0512483795333,1250,1500,7
14793,2019-09-13 03:00:00,46.0977222864644,1250,1500,7
14794,2019-09-13 04:00:00,43.0116263352131,1250,1500,7
14795,2019-09-13 05:00:00,43.0116263352131,1250,1500,7
14796,2019-09-13 06:00:00,57.0087712549569,1250,1500,7
14797,2019-09-13 07:00:00,233.345237791561,1250,1500,7
14798,2019-09-13 08:00:00,240.520269416114,1250,1500,7
14799,2019-09-13 09:00:00,262.488094968134,1250,1500,7
14800,2019-09-13 10:00:00,242.074368738204,1250,1500,7
14801,2019-09-13 11:00:00,258.698666405531,1250,1500,7
14802,2019-09-13 12:00:00,282.931087015902,1250,1500,7
14803,2019-09-13 13:00:00,284.253408071038,1250,1500,7
14804,2019-09-13 14:00:00,222.036033111745,1250,1500,7
14805,2019-09-13 15:00:00,168.002976164114,1250,1500,7
14806,2019-09-13 16:00:00,152.643375224737,1250,1500,7
14807,2019-09-13 17:00:00,141.509716980849,1250,1500,7
14808,2019-09-13 18:00:00,58.309518948453,1250,1500,7
14809,2019-09-13 19:00:00,20,1250,1500,7
14810,2019-09-13 20:00:00,15.8113883008419,1250,1500,7
14811,2019-09-13 21:00:00,20,1250,1500,7
14812,2019-09-13 22:00:00,20.6155281280883,1250,1500,7
14813,2019-09-13 23:00:00,25,1250,1500,7
14814,2019-09-14 00:00:00,20.6155281280883,1250,1500,7
14815,2019-09-14 01:00:00,25.4950975679639,1250,1500,7
14816,2019-09-14 02:00:00,20,1250,1500,7
14817,2019-09-14 03:00:00,25.4950975679639,1250,1500,7
14818,2019-09-14 04:00:00,25.4950975679639,1250,1500,7
14819,2019-09-14 05:00:00,25,1250,1500,7
14820,2019-09-14 06:00:00,25.4950975679639,1250,1500,7
14821,2019-09-14 07:00:00,47.4341649025257,1250,1500,7
14822,2019-09-14 08:00:00,123.490890352285,1250,1500,7
14823,2019-09-14 09:00:00,119.268604418766,1250,1500,7
14824,2019-09-14 10:00:00,112.361025271221,1250,1500,7
14825,2019-09-14 11:00:00,123.490890352285,1250,1500,7
14826,2019-09-14 12:00:00,115.108644332213,1250,1500,7
14827,2019-09-14 13:00:00,119.268604418766,1250,1500,7
14828,2019-09-14 14:00:00,127.769323391806,1250,1500,7
14829,2019-09-14 15:00:00,165.075740192192,1250,1500,7
14830,2019-09-14 16:00:00,157.003184681076,1250,1500,7
14831,2019-09-14 17:00:00,161.012421881046,1250,1500,7
14832,2019-09-14 18:00:00,62.6498204307083,1250,1500,7
14833,2019-09-14 19:00:00,20.6155281280883,1250,1500,7
14834,2019-09-14 20:00:00,20,1250,1500,7
14835,2019-09-14 21:00:00,25.4950975679639,1250,1500,7
14836,2019-09-14 22:00:00,20,1250,1500,7
14837,2019-09-14 23:00:00,25.4950975679639,1250,1500,7
14838,2019-09-15 00:00:00,20.6155281280883,1250,1500,7
14839,2019-09-15 01:00:00,25,1250,1500,7
14840,2019-09-15 02:00:00,20.6155281280883,1250,1500,7
14841,2019-09-15 03:00:00,25.4950975679639,1250,1500,7
14842,2019-09-15 04:00:00,20,1250,1500,7
14843,2019-09-15 05:00:00,25.4950975679639,1250,1500,7
14844,2019-09-15 06:00:00,25.4950975679639,1250,1500,7
14845,2019-09-15 07:00:00,20,1250,1500,7
14846,2019-09-15 08:00:00,25.4950975679639,1250,1500,7
14847,2019-09-15 09:00:00,63.2455532033676,1250,1500,7
14848,2019-09-15 10:00:00,69.6419413859206,1250,1500,7
14849,2019-09-15 11:00:00,63.2455532033676,1250,1500,7
14850,2019-09-15 12:00:00,63.2455532033676,1250,1500,7
14851,2019-09-15 13:00:00,69.6419413859206,1250,1500,7
14852,2019-09-15 14:00:00,58.5234995535981,1250,1500,7
14853,2019-09-15 15:00:00,79.0569415042095,1250,1500,7
14854,2019-09-15 16:00:00,90.1387818865997,1250,1500,7
14855,2019-09-15 17:00:00,76.1577310586391,1250,1500,7
14856,2019-09-15 18:00:00,30.4138126514911,1250,1500,7
14857,2019-09-15 19:00:00,20,1250,1500,7
14858,2019-09-15 20:00:00,20.6155281280883,1250,1500,7
14859,2019-09-15 21:00:00,20,1250,1500,7
14860,2019-09-15 22:00:00,25.4950975679639,1250,1500,7
14861,2019-09-15 23:00:00,20.6155281280883,1250,1500,7
14862,2019-09-16 00:00:00,20,1250,1500,7
14863,2019-09-16 01:00:00,25.4950975679639,1250,1500,7
14864,2019-09-16 02:00:00,25,1250,1500,7
14865,2019-09-16 03:00:00,20.6155281280883,1250,1500,7
14866,2019-09-16 04:00:00,25.4950975679639,1250,1500,7
14867,2019-09-16 05:00:00,35,1250,1500,7
14868,2019-09-16 06:00:00,36.4005494464026,1250,1500,7
14869,2019-09-16 07:00:00,126.19429464124,1250,1500,7
14870,2019-09-16 08:00:00,318.276609256791,1250,1500,7
14871,2019-09-16 09:00:00,237.539470404394,1250,1500,7
14872,2019-09-16 10:00:00,206.155281280883,1250,1500,7
14873,2019-09-16 11:00:00,215.928228816892,1250,1500,7
14874,2019-09-16 12:00:00,207.002415444845,1250,1500,7
14875,2019-09-16 13:00:00,269.072480941474,1250,1500,7
14876,2019-09-16 14:00:00,258.698666405531,1250,1500,7
14877,2019-09-16 15:00:00,254.656631564937,1250,1500,7
14878,2019-09-16 16:00:00,229.019649811976,1250,1500,7
14879,2019-09-16 17:00:00,160.078105935821,1250,1500,7
14880,2019-09-16 18:00:00,122.065556157337,1250,1500,7
14881,2019-09-16 19:00:00,65.1920240520265,1250,1500,7
14882,2019-09-16 20:00:00,50,1250,1500,7
14883,2019-09-16 21:00:00,47.169905660283,1250,1500,7
14884,2019-09-16 22:00:00,50,1250,1500,7
14885,2019-09-16 23:00:00,51.478150704935,1250,1500,7
14886,2019-09-17 00:00:00,54.0832691319598,1250,1500,7
14887,2019-09-17 01:00:00,50,1250,1500,7
14888,2019-09-17 02:00:00,50,1250,1500,7
14889,2019-09-17 03:00:00,51.478150704935,1250,1500,7
14890,2019-09-17 04:00:00,54.0832691319598,1250,1500,7
14891,2019-09-17 05:00:00,58.309518948453,1250,1500,7
14892,2019-09-17 06:00:00,58.309518948453,1250,1500,7
14893,2019-09-17 07:00:00,140.089257261219,1250,1500,7
14894,2019-09-17 08:00:00,219.658826364888,1250,1500,7
14895,2019-09-17 09:00:00,295.169442862909,1250,1500,7
14896,2019-09-17 10:00:00,210.059515376,1250,1500,7
14897,2019-09-17 11:00:00,219.658826364888,1250,1500,7
14898,2019-09-17 12:00:00,228.035085019828,1250,1500,7
14899,2019-09-17 13:00:00,276.586333718787,1250,1500,7
14900,2019-09-17 14:00:00,262.488094968134,1250,1500,7
14901,2019-09-17 15:00:00,224.10934831015,1250,1500,7
14902,2019-09-17 16:00:00,186.010752377383,1250,1500,7
14903,2019-09-17 17:00:00,227.26636354727,1250,1500,7
14904,2019-09-17 18:00:00,195.256241897666,1250,1500,7
14905,2019-09-17 19:00:00,203.03940504247,1250,1500,7
14906,2019-09-17 20:00:00,97.082439194738,1250,1500,7
14907,2019-09-17 21:00:00,50,1250,1500,7
14908,2019-09-17 22:00:00,47.169905660283,1250,1500,7
14909,2019-09-17 23:00:00,54.0832691319598,1250,1500,7
14910,2019-09-18 00:00:00,47.169905660283,1250,1500,7
14911,2019-09-18 01:00:00,50,1250,1500,7
14912,2019-09-18 02:00:00,50,1250,1500,7
14913,2019-09-18 03:00:00,47.169905660283,1250,1500,7
14914,2019-09-18 04:00:00,58.309518948453,1250,1500,7
14915,2019-09-18 05:00:00,51.478150704935,1250,1500,7
14916,2019-09-18 06:00:00,57.0087712549569,1250,1500,7
14917,2019-09-18 07:00:00,158.113883008419,1250,1500,7
14918,2019-09-18 08:00:00,215.928228816892,1250,1500,7
14919,2019-09-18 09:00:00,251.246890528022,1250,1500,7
14920,2019-09-18 10:00:00,242.074368738204,1250,1500,7
14921,2019-09-18 11:00:00,248.394846967484,1250,1500,7
14922,2019-09-18 12:00:00,175,1250,1500,7
14923,2019-09-18 13:00:00,225,1250,1500,7
14924,2019-09-18 14:00:00,224.10934831015,1250,1500,7
14925,2019-09-18 15:00:00,201.121853611188,1250,1500,7
14926,2019-09-18 16:00:00,204.022057631032,1250,1500,7
14927,2019-09-18 17:00:00,192.093727122985,1250,1500,7
14928,2019-09-18 18:00:00,231.138486626524,1250,1500,7
14929,2019-09-18 19:00:00,206.155281280883,1250,1500,7
14930,2019-09-18 20:00:00,114.017542509914,1250,1500,7
14931,2019-09-18 21:00:00,65.1920240520265,1250,1500,7
14932,2019-09-18 22:00:00,58.309518948453,1250,1500,7
14933,2019-09-18 23:00:00,65.1920240520265,1250,1500,7
14934,2019-09-19 00:00:00,65.1920240520265,1250,1500,7
14935,2019-09-19 01:00:00,65.1920240520265,1250,1500,7
14936,2019-09-19 02:00:00,65.1920240520265,1250,1500,7
14937,2019-09-19 03:00:00,69.462219947249,1250,1500,7
14938,2019-09-19 04:00:00,67.0820393249937,1250,1500,7
14939,2019-09-19 05:00:00,73.824115301167,1250,1500,7
14940,2019-09-19 06:00:00,76.3216876123687,1250,1500,7
14941,2019-09-19 07:00:00,155.322245670091,1250,1500,7
14942,2019-09-19 08:00:00,234.3074902772,1250,1500,7
14943,2019-09-19 09:00:00,313.129366237024,1250,1500,7
14944,2019-09-19 10:00:00,238.537208837531,1250,1500,7
14945,2019-09-19 11:00:00,268.001865665148,1250,1500,7
14946,2019-09-19 12:00:00,234.360832905159,1250,1500,7
14947,2019-09-19 13:00:00,281.113855937412,1250,1500,7
14948,2019-09-19 14:00:00,298.328677803526,1250,1500,7
14949,2019-09-19 15:00:00,235.053185470863,1250,1500,7
14950,2019-09-19 16:00:00,196.022957839127,1250,1500,7
14951,2019-09-19 17:00:00,222.991031209778,1250,1500,7
14952,2019-09-19 18:00:00,202.299283241439,1250,1500,7
14953,2019-09-19 19:00:00,194.743420941504,1250,1500,7
14954,2019-09-19 20:00:00,121.037184369102,1250,1500,7
14955,2019-09-19 21:00:00,64.0312423743285,1250,1500,7
14956,2019-09-19 22:00:00,58.309518948453,1250,1500,7
14957,2019-09-19 23:00:00,57.0087712549569,1250,1500,7
14958,2019-09-20 00:00:00,61.0327780786685,1250,1500,7
14959,2019-09-20 01:00:00,57.0087712549569,1250,1500,7
14960,2019-09-20 02:00:00,61.0327780786685,1250,1500,7
14961,2019-09-20 03:00:00,61.0327780786685,1250,1500,7
14962,2019-09-20 04:00:00,61.0327780786685,1250,1500,7
14963,2019-09-20 05:00:00,65.1920240520265,1250,1500,7
14964,2019-09-20 06:00:00,79.0569415042095,1250,1500,7
14965,2019-09-20 07:00:00,206.155281280883,1250,1500,7
14966,2019-09-20 08:00:00,245.203996704785,1250,1500,7
14967,2019-09-20 09:00:00,258.31182706179,1250,1500,7
14968,2019-09-20 10:00:00,234.3074902772,1250,1500,7
14969,2019-09-20 11:00:00,273.358738656733,1250,1500,7
14970,2019-09-20 12:00:00,206.155281280883,1250,1500,7
14971,2019-09-20 13:00:00,175,1250,1500,7
14972,2019-09-20 14:00:00,175,1250,1500,7
14973,2019-09-20 15:00:00,161.012421881046,1250,1500,7
14974,2019-09-20 16:00:00,151.16216457831,1250,1500,7
14975,2019-09-20 17:00:00,137.29530217746,1250,1500,7
14976,2019-09-20 18:00:00,126.19429464124,1250,1500,7
14977,2019-09-20 19:00:00,136.014705087354,1250,1500,7
14978,2019-09-20 20:00:00,60.4152298679729,1250,1500,7
14979,2019-09-20 21:00:00,20.6155281280883,1250,1500,7
14980,2019-09-20 22:00:00,20,1250,1500,7
14981,2019-09-20 23:00:00,20.6155281280883,1250,1500,7
14982,2019-09-21 00:00:00,20,1250,1500,7
14983,2019-09-21 01:00:00,20.6155281280883,1250,1500,7
14984,2019-09-21 02:00:00,20,1250,1500,7
14985,2019-09-21 03:00:00,25.4950975679639,1250,1500,7
14986,2019-09-21 04:00:00,20,1250,1500,7
14987,2019-09-21 05:00:00,25.4950975679639,1250,1500,7
14988,2019-09-21 06:00:00,25,1250,1500,7
14989,2019-09-21 07:00:00,62.6498204307083,1250,1500,7
14990,2019-09-21 08:00:00,174.14074767268,1250,1500,7
14991,2019-09-21 09:00:00,171.026313764871,1250,1500,7
14992,2019-09-21 10:00:00,171.026313764871,1250,1500,7
14993,2019-09-21 11:00:00,178.044938147649,1250,1500,7
14994,2019-09-21 12:00:00,172.046505340853,1250,1500,7
14995,2019-09-21 13:00:00,174.14074767268,1250,1500,7
14996,2019-09-21 14:00:00,174.14074767268,1250,1500,7
14997,2019-09-21 15:00:00,171.026313764871,1250,1500,7
14998,2019-09-21 16:00:00,167.107749670684,1250,1500,7
14999,2019-09-21 17:00:00,171.026313764871,1250,1500,7
15000,2019-09-21 18:00:00,90.1387818865997,1250,1500,7
15001,2019-09-21 19:00:00,20.6155281280883,1250,1500,7
15002,2019-09-21 20:00:00,26.9258240356725,1250,1500,7
15003,2019-09-21 21:00:00,26.9258240356725,1250,1500,7
15004,2019-09-21 22:00:00,26.9258240356725,1250,1500,7
15005,2019-09-21 23:00:00,31.6227766016838,1250,1500,7
15006,2019-09-22 00:00:00,29.1547594742265,1250,1500,7
15007,2019-09-22 01:00:00,31.6227766016838,1250,1500,7
15008,2019-09-22 02:00:00,31.6227766016838,1250,1500,7
15009,2019-09-22 03:00:00,31.6227766016838,1250,1500,7
15010,2019-09-22 04:00:00,31.6227766016838,1250,1500,7
15011,2019-09-22 05:00:00,31.6227766016838,1250,1500,7
15012,2019-09-22 06:00:00,31.6227766016838,1250,1500,7
15013,2019-09-22 07:00:00,58.309518948453,1250,1500,7
15014,2019-09-22 08:00:00,144.22205101856,1250,1500,7
15015,2019-09-22 09:00:00,159.530561335438,1250,1500,7
15016,2019-09-22 10:00:00,168.002976164114,1250,1500,7
15017,2019-09-22 11:00:00,172.046505340853,1250,1500,7
15018,2019-09-22 12:00:00,164.012194668567,1250,1500,7
15019,2019-09-22 13:00:00,140.089257261219,1250,1500,7
15020,2019-09-22 14:00:00,119.268604418766,1250,1500,7
15021,2019-09-22 15:00:00,109.772492000501,1250,1500,7
15022,2019-09-22 16:00:00,62.6498204307083,1250,1500,7
15023,2019-09-22 17:00:00,20,1250,1500,7
15024,2019-09-22 18:00:00,15,1250,1500,7
15025,2019-09-22 19:00:00,20,1250,1500,7
15026,2019-09-22 20:00:00,20.6155281280883,1250,1500,7
15027,2019-09-22 21:00:00,20,1250,1500,7
15028,2019-09-22 22:00:00,20.6155281280883,1250,1500,7
15029,2019-09-22 23:00:00,20,1250,1500,7
15030,2019-09-23 00:00:00,25.4950975679639,1250,1500,7
15031,2019-09-23 01:00:00,25,1250,1500,7
15032,2019-09-23 02:00:00,20.6155281280883,1250,1500,7
15033,2019-09-23 03:00:00,20,1250,1500,7
15034,2019-09-23 04:00:00,25.4950975679639,1250,1500,7
15035,2019-09-23 05:00:00,30,1250,1500,7
15036,2019-09-23 06:00:00,31.6227766016838,1250,1500,7
15037,2019-09-23 07:00:00,123.490890352285,1250,1500,7
15038,2019-09-23 08:00:00,279.016128566074,1250,1500,7
15039,2019-09-23 09:00:00,276.08875384557,1250,1500,7
15040,2019-09-23 10:00:00,266.270539113887,1250,1500,7
15041,2019-09-23 11:00:00,240.104144070859,1250,1500,7
15042,2019-09-23 12:00:00,233.238075793812,1250,1500,7
15043,2019-09-23 13:00:00,274.59060435492,1250,1500,7
15044,2019-09-23 14:00:00,262.154534578367,1250,1500,7
15045,2019-09-23 15:00:00,287.141080307225,1250,1500,7
15046,2019-09-23 16:00:00,228.965062837106,1250,1500,7
15047,2019-09-23 17:00:00,197.04060495238,1250,1500,7
15048,2019-09-23 18:00:00,97.082439194738,1250,1500,7
15049,2019-09-23 19:00:00,47.169905660283,1250,1500,7
15050,2019-09-23 20:00:00,47.169905660283,1250,1500,7
15051,2019-09-23 21:00:00,47.169905660283,1250,1500,7
15052,2019-09-23 22:00:00,50,1250,1500,7
15053,2019-09-23 23:00:00,47.169905660283,1250,1500,7
15054,2019-09-24 00:00:00,50,1250,1500,7
15055,2019-09-24 01:00:00,47.169905660283,1250,1500,7
15056,2019-09-24 02:00:00,54.0832691319598,1250,1500,7
15057,2019-09-24 03:00:00,47.169905660283,1250,1500,7
15058,2019-09-24 04:00:00,54.0832691319598,1250,1500,7
15059,2019-09-24 05:00:00,50,1250,1500,7
15060,2019-09-24 06:00:00,58.309518948453,1250,1500,7
15061,2019-09-24 07:00:00,130.384048104053,1250,1500,7
15062,2019-09-24 08:00:00,191.376592090046,1250,1500,7
15063,2019-09-24 09:00:00,223.271135617661,1250,1500,7
15064,2019-09-24 10:00:00,270.185121722126,1250,1500,7
15065,2019-09-24 11:00:00,273.358738656733,1250,1500,7
15066,2019-09-24 12:00:00,254.017715917611,1250,1500,7
15067,2019-09-24 13:00:00,260.048072478917,1250,1500,7
15068,2019-09-24 14:00:00,267.067407221473,1250,1500,7
15069,2019-09-24 15:00:00,261.007662722764,1250,1500,7
15070,2019-09-24 16:00:00,235.053185470863,1250,1500,7
15071,2019-09-24 17:00:00,249.098374141623,1250,1500,7
15072,2019-09-24 18:00:00,125,1250,1500,7
15073,2019-09-24 19:00:00,49.2442890089805,1250,1500,7
15074,2019-09-24 20:00:00,47.169905660283,1250,1500,7
15075,2019-09-24 21:00:00,47.169905660283,1250,1500,7
15076,2019-09-24 22:00:00,50,1250,1500,7
15077,2019-09-24 23:00:00,47.169905660283,1250,1500,7
15078,2019-09-25 00:00:00,50,1250,1500,7
15079,2019-09-25 01:00:00,43.0116263352131,1250,1500,7
15080,2019-09-25 02:00:00,39.0512483795333,1250,1500,7
15081,2019-09-25 03:00:00,50,1250,1500,7
15082,2019-09-25 04:00:00,43.0116263352131,1250,1500,7
15083,2019-09-25 05:00:00,46.0977222864644,1250,1500,7
15084,2019-09-25 06:00:00,50,1250,1500,7
15085,2019-09-25 07:00:00,140.089257261219,1250,1500,7
15086,2019-09-25 08:00:00,251.246890528022,1250,1500,7
15087,2019-09-25 09:00:00,262.488094968134,1250,1500,7
15088,2019-09-25 10:00:00,215.928228816892,1250,1500,7
15089,2019-09-25 11:00:00,219.658826364888,1250,1500,7
15090,2019-09-25 12:00:00,205.548047910945,1250,1500,7
15091,2019-09-25 13:00:00,233.773394551219,1250,1500,7
15092,2019-09-25 14:00:00,265.753645318366,1250,1500,7
15093,2019-09-25 15:00:00,254.950975679639,1250,1500,7
15094,2019-09-25 16:00:00,210.059515376,1250,1500,7
15095,2019-09-25 17:00:00,199.123077517399,1250,1500,7
15096,2019-09-25 18:00:00,105.475115548645,1250,1500,7
15097,2019-09-25 19:00:00,58.309518948453,1250,1500,7
15098,2019-09-25 20:00:00,80.6225774829855,1250,1500,7
15099,2019-09-25 21:00:00,46.0977222864644,1250,1500,7
15100,2019-09-25 22:00:00,42.4264068711929,1250,1500,7
15101,2019-09-25 23:00:00,43.0116263352131,1250,1500,7
15102,2019-09-26 00:00:00,42.4264068711929,1250,1500,7
15103,2019-09-26 01:00:00,46.0977222864644,1250,1500,7
15104,2019-09-26 02:00:00,43.0116263352131,1250,1500,7
15105,2019-09-26 03:00:00,39.0512483795333,1250,1500,7
15106,2019-09-26 04:00:00,46.0977222864644,1250,1500,7
15107,2019-09-26 05:00:00,47.169905660283,1250,1500,7
15108,2019-09-26 06:00:00,50,1250,1500,7
15109,2019-09-26 07:00:00,135.092560861063,1250,1500,7
15110,2019-09-26 08:00:00,243.977457975117,1250,1500,7
15111,2019-09-26 09:00:00,269.072480941474,1250,1500,7
15112,2019-09-26 10:00:00,262.011450131478,1250,1500,7
15113,2019-09-26 11:00:00,332.640947569598,1250,1500,7
15114,2019-09-26 12:00:00,258.698666405531,1250,1500,7
15115,2019-09-26 13:00:00,290,1250,1500,7
15116,2019-09-26 14:00:00,269.072480941474,1250,1500,7
15117,2019-09-26 15:00:00,245.203996704785,1250,1500,7
15118,2019-09-26 16:00:00,232.002155162404,1250,1500,7
15119,2019-09-26 17:00:00,265.188612123522,1250,1500,7
15120,2019-09-26 18:00:00,113.357840487546,1250,1500,7
15121,2019-09-26 19:00:00,54.0832691319598,1250,1500,7
15122,2019-09-26 20:00:00,53.1507290636732,1250,1500,7
15123,2019-09-26 21:00:00,46.0977222864644,1250,1500,7
15124,2019-09-26 22:00:00,50,1250,1500,7
15125,2019-09-26 23:00:00,46.0977222864644,1250,1500,7
15126,2019-09-27 00:00:00,43.0116263352131,1250,1500,7
15127,2019-09-27 01:00:00,46.0977222864644,1250,1500,7
15128,2019-09-27 02:00:00,46.0977222864644,1250,1500,7
15129,2019-09-27 03:00:00,43.0116263352131,1250,1500,7
15130,2019-09-27 04:00:00,46.0977222864644,1250,1500,7
15131,2019-09-27 05:00:00,43.0116263352131,1250,1500,7
15132,2019-09-27 06:00:00,68.0073525436772,1250,1500,7
15133,2019-09-27 07:00:00,185.067555233217,1250,1500,7
15134,2019-09-27 08:00:00,212.602916254693,1250,1500,7
15135,2019-09-27 09:00:00,220.227155455452,1250,1500,7
15136,2019-09-27 10:00:00,186.010752377383,1250,1500,7
15137,2019-09-27 11:00:00,290,1250,1500,7
15138,2019-09-27 12:00:00,187.683243791235,1250,1500,7
15139,2019-09-27 13:00:00,162.24980739588,1250,1500,7
15140,2019-09-27 14:00:00,158.113883008419,1250,1500,7
15141,2019-09-27 15:00:00,155.322245670091,1250,1500,7
15142,2019-09-27 16:00:00,159.530561335438,1250,1500,7
15143,2019-09-27 17:00:00,219.146070008111,1250,1500,7
15144,2019-09-27 18:00:00,69.6419413859206,1250,1500,7
15145,2019-09-27 19:00:00,20,1250,1500,7
15146,2019-09-27 20:00:00,20,1250,1500,7
