,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
10729,2019-03-28 01:00:00,40.1277958527502,200,240,19
10730,2019-03-28 02:00:00,28.9772324420397,200,240,19
10731,2019-03-28 03:00:00,25.6499512670102,200,240,19
10732,2019-03-28 04:00:00,30.5679570792685,200,240,19
10733,2019-03-28 05:00:00,38.5331026521353,200,240,19
10734,2019-03-28 06:00:00,36.9388684179686,200,240,19
10735,2019-03-28 07:00:00,36.8347661863083,200,240,19
10736,2019-03-28 08:00:00,49.6257997416666,200,240,19
10737,2019-03-28 09:00:00,32.1596019875868,200,240,19
10738,2019-03-28 10:00:00,24.0532742053967,200,240,19
10739,2019-03-28 11:00:00,24.2123935206745,200,240,19
10740,2019-03-28 12:00:00,19.2665513260677,200,240,19
10741,2019-03-28 13:00:00,19.4648400969543,200,240,19
10742,2019-03-28 14:00:00,19.2665513260677,200,240,19
10743,2019-03-28 15:00:00,22.6274169979695,200,240,19
10744,2019-03-28 16:00:00,28.9772324420397,200,240,19
10745,2019-03-28 17:00:00,20.8614476966485,200,240,19
10746,2019-03-28 18:00:00,24.2123935206745,200,240,19
10747,2019-03-28 19:00:00,38.4333188782858,200,240,19
10748,2019-03-28 20:00:00,43.3183563861788,200,240,19
10749,2019-03-28 21:00:00,35.3451552549992,200,240,19
10750,2019-03-28 22:00:00,32.1596019875868,200,240,19
10751,2019-03-28 23:00:00,28.9772324420397,200,240,19
10752,2019-03-29 00:00:00,24.2123935206745,200,240,19
10753,2019-03-29 01:00:00,24.2123935206745,200,240,19
10754,2019-03-29 02:00:00,22.4570701561891,200,240,19
10755,2019-03-29 03:00:00,24.2123935206745,200,240,19
10756,2019-03-29 04:00:00,27.3875884297979,200,240,19
10757,2019-03-29 05:00:00,21.0447143007455,200,240,19
10758,2019-03-29 06:00:00,24.2123935206745,200,240,19
10759,2019-03-29 07:00:00,22.4570701561891,200,240,19
10760,2019-03-29 08:00:00,33.6,200,240,19
10761,2019-03-29 09:00:00,28.9772324420397,200,240,19
10762,2019-03-29 10:00:00,22.6274169979695,200,240,19
10763,2019-03-29 11:00:00,16.0798009937934,200,240,19
10764,2019-03-29 12:00:00,20.8614476966485,200,240,19
10765,2019-03-29 13:00:00,13.1939380019765,200,240,19
10766,2019-03-29 14:00:00,12.8996123972777,200,240,19
10767,2019-03-29 15:00:00,16.0798009937934,200,240,19
10768,2019-03-29 16:00:00,21.0447143007455,200,240,19
10769,2019-03-29 17:00:00,19.2665513260677,200,240,19
10770,2019-03-29 18:00:00,20.8614476966485,200,240,19
10771,2019-03-29 19:00:00,24.2123935206745,200,240,19
10772,2019-03-29 20:00:00,25.7992247945554,200,240,19
10773,2019-03-29 21:00:00,30.5679570792685,200,240,19
10774,2019-03-29 22:00:00,28.9772324420397,200,240,19
10775,2019-03-29 23:00:00,25.6499512670102,200,240,19
10776,2019-03-30 00:00:00,27.3875884297979,200,240,19
10777,2019-03-30 01:00:00,21.0447143007455,200,240,19
10778,2019-03-30 02:00:00,17.8885438199983,200,240,19
10779,2019-03-30 03:00:00,21.0447143007455,200,240,19
10780,2019-03-30 04:00:00,22.6274169979695,200,240,19
10781,2019-03-30 05:00:00,20.8614476966485,200,240,19
10782,2019-03-30 06:00:00,21.0447143007455,200,240,19
10783,2019-03-30 07:00:00,22.4570701561891,200,240,19
10784,2019-03-30 08:00:00,17.8885438199983,200,240,19
10785,2019-03-30 09:00:00,19.4648400969543,200,240,19
10786,2019-03-30 10:00:00,24.0532742053967,200,240,19
10787,2019-03-30 11:00:00,25.6499512670102,200,240,19
10788,2019-03-30 12:00:00,28.9772324420397,200,240,19
10789,2019-03-30 13:00:00,20.8614476966485,200,240,19
10790,2019-03-30 14:00:00,24.2123935206745,200,240,19
10791,2019-03-30 15:00:00,24.0532742053967,200,240,19
10792,2019-03-30 16:00:00,25.6499512670102,200,240,19
10793,2019-03-30 17:00:00,24.0532742053967,200,240,19
10794,2019-03-30 18:00:00,20.8614476966485,200,240,19
10795,2019-03-30 19:00:00,22.6274169979695,200,240,19
10796,2019-03-30 20:00:00,27.3875884297979,200,240,19
10797,2019-03-30 21:00:00,28.9772324420397,200,240,19
10798,2019-03-30 22:00:00,25.7992247945554,200,240,19
10799,2019-03-30 23:00:00,24.2123935206745,200,240,19
10800,2019-03-31 00:00:00,21.0447143007455,200,240,19
10801,2019-03-31 01:00:00,25.6499512670102,200,240,19
10802,2019-03-31 03:00:00,24.2123935206745,200,240,19
10803,2019-03-31 04:00:00,28.9772324420397,200,240,19
10804,2019-03-31 05:00:00,28.9772324420397,200,240,19
10805,2019-03-31 06:00:00,36.9388684179686,200,240,19
10806,2019-03-31 07:00:00,33.6380736666058,200,240,19
10807,2019-03-31 08:00:00,30.4420761447047,200,240,19
10808,2019-03-31 09:00:00,32.0399750312013,200,240,19
10809,2019-03-31 10:00:00,28.9772324420397,200,240,19
10810,2019-03-31 11:00:00,32.0399750312013,200,240,19
10811,2019-03-31 12:00:00,27.2470181854822,200,240,19
10812,2019-03-31 13:00:00,22.6274169979695,200,240,19
10813,2019-03-31 14:00:00,20.8614476966485,200,240,19
10814,2019-03-31 15:00:00,24.0532742053967,200,240,19
10815,2019-03-31 16:00:00,28.9772324420397,200,240,19
10816,2019-03-31 17:00:00,22.4570701561891,200,240,19
10817,2019-03-31 18:00:00,32.0799002492215,200,240,19
10818,2019-03-31 19:00:00,28.8444102037119,200,240,19
10819,2019-03-31 20:00:00,32.1596019875868,200,240,19
10820,2019-03-31 21:00:00,41.6307578600246,200,240,19
10821,2019-03-31 22:00:00,40.1277958527502,200,240,19
10822,2019-03-31 23:00:00,38.5331026521353,200,240,19
10823,2019-04-01 00:00:00,40.1277958527502,200,240,19
10824,2019-04-01 01:00:00,33.7520369755664,200,240,19
10825,2019-04-01 02:00:00,36.9388684179686,200,240,19
10826,2019-04-01 03:00:00,30.5679570792685,200,240,19
10827,2019-04-01 04:00:00,30.5679570792685,200,240,19
10828,2019-04-01 05:00:00,33.6380736666058,200,240,19
10829,2019-04-01 06:00:00,38.4333188782858,200,240,19
10830,2019-04-01 07:00:00,49.6257997416666,200,240,19
10831,2019-04-01 08:00:00,57.6222179371811,200,240,19
10832,2019-04-01 09:00:00,49.6257997416666,200,240,19
10833,2019-04-01 10:00:00,41.6307578600246,200,240,19
10834,2019-04-01 11:00:00,33.6,200,240,19
10835,2019-04-01 12:00:00,28.8444102037119,200,240,19
10836,2019-04-01 13:00:00,24.0532742053967,200,240,19
10837,2019-04-01 14:00:00,19.2665513260677,200,240,19
10838,2019-04-01 15:00:00,25.6499512670102,200,240,19
10839,2019-04-01 16:00:00,28.9772324420397,200,240,19
10840,2019-04-01 17:00:00,28.9772324420397,200,240,19
10841,2019-04-01 18:00:00,35.2363448728724,200,240,19
10842,2019-04-01 19:00:00,27.2470181854822,200,240,19
10843,2019-04-01 20:00:00,32.1596019875868,200,240,19
10844,2019-04-01 21:00:00,33.7520369755664,200,240,19
10845,2019-04-01 22:00:00,40.1277958527502,200,240,19
10846,2019-04-01 23:00:00,38.4333188782858,200,240,19
10847,2019-04-02 00:00:00,35.3451552549992,200,240,19
10848,2019-04-02 01:00:00,28.8444102037119,200,240,19
10849,2019-04-02 02:00:00,30.5679570792685,200,240,19
10850,2019-04-02 03:00:00,28.9772324420397,200,240,19
10851,2019-04-02 04:00:00,27.3875884297979,200,240,19
10852,2019-04-02 05:00:00,30.4420761447047,200,240,19
10853,2019-04-02 06:00:00,32.1596019875868,200,240,19
10854,2019-04-02 07:00:00,32.1596019875868,200,240,19
10855,2019-04-02 08:00:00,38.4333188782858,200,240,19
10856,2019-04-02 09:00:00,36.8347661863083,200,240,19
10857,2019-04-02 10:00:00,35.2363448728724,200,240,19
10858,2019-04-02 11:00:00,28.9772324420397,200,240,19
10859,2019-04-02 12:00:00,25.6499512670102,200,240,19
10860,2019-04-02 13:00:00,21.0447143007455,200,240,19
10861,2019-04-02 14:00:00,20.8614476966485,200,240,19
10862,2019-04-02 15:00:00,24.2123935206745,200,240,19
10863,2019-04-02 16:00:00,28.8444102037119,200,240,19
10864,2019-04-02 17:00:00,41.722895393297,200,240,19
10865,2019-04-02 18:00:00,36.9388684179686,200,240,19
10866,2019-04-02 19:00:00,35.2363448728724,200,240,19
10867,2019-04-02 20:00:00,32.1596019875868,200,240,19
10868,2019-04-02 21:00:00,33.7520369755664,200,240,19
10869,2019-04-02 22:00:00,32.1596019875868,200,240,19
10870,2019-04-02 23:00:00,33.9411254969543,200,240,19
10871,2019-04-03 00:00:00,27.3875884297979,200,240,19
10872,2019-04-03 01:00:00,25.6499512670102,200,240,19
10873,2019-04-03 02:00:00,24.2123935206745,200,240,19
10874,2019-04-03 03:00:00,28.9772324420397,200,240,19
10875,2019-04-03 04:00:00,22.6274169979695,200,240,19
10876,2019-04-03 05:00:00,25.7992247945554,200,240,19
10877,2019-04-03 06:00:00,25.6499512670102,200,240,19
10878,2019-04-03 07:00:00,36.9388684179686,200,240,19
10879,2019-04-03 08:00:00,48.0266592633716,200,240,19
10880,2019-04-03 09:00:00,44.9141403123782,200,240,19
10881,2019-04-03 10:00:00,38.4333188782858,200,240,19
10882,2019-04-03 11:00:00,30.5679570792685,200,240,19
10883,2019-04-03 12:00:00,27.2470181854822,200,240,19
10884,2019-04-03 13:00:00,30.4420761447047,200,240,19
10885,2019-04-03 14:00:00,27.3875884297979,200,240,19
10886,2019-04-03 15:00:00,24.0532742053967,200,240,19
10887,2019-04-03 16:00:00,28.8444102037119,200,240,19
10888,2019-04-03 17:00:00,49.703118614429,200,240,19
10889,2019-04-03 18:00:00,28.9772324420397,200,240,19
10890,2019-04-03 19:00:00,28.8444102037119,200,240,19
10891,2019-04-03 20:00:00,30.5679570792685,200,240,19
10892,2019-04-03 21:00:00,35.2363448728724,200,240,19
10893,2019-04-03 22:00:00,36.9388684179686,200,240,19
10894,2019-04-03 23:00:00,32.1596019875868,200,240,19
10895,2019-04-04 00:00:00,30.5679570792685,200,240,19
10896,2019-04-04 01:00:00,30.5679570792685,200,240,19
10897,2019-04-04 02:00:00,27.3875884297979,200,240,19
10898,2019-04-04 03:00:00,28.9772324420397,200,240,19
10899,2019-04-04 04:00:00,27.3875884297979,200,240,19
10900,2019-04-04 05:00:00,30.5679570792685,200,240,19
10901,2019-04-04 06:00:00,35.3451552549992,200,240,19
10902,2019-04-04 07:00:00,36.8347661863083,200,240,19
10903,2019-04-04 08:00:00,41.6307578600246,200,240,19
10904,2019-04-04 09:00:00,35.3451552549992,200,240,19
10905,2019-04-04 10:00:00,25.6499512670102,200,240,19
10906,2019-04-04 11:00:00,25.6499512670102,200,240,19
10907,2019-04-04 12:00:00,21.0447143007455,200,240,19
10908,2019-04-04 13:00:00,17.6725776274996,200,240,19
10909,2019-04-04 14:00:00,16.3168624434969,200,240,19
10910,2019-04-04 15:00:00,17.6725776274996,200,240,19
10911,2019-04-04 16:00:00,19.4648400969543,200,240,19
10912,2019-04-04 17:00:00,28.8444102037119,200,240,19
10913,2019-04-04 18:00:00,28.9772324420397,200,240,19
10914,2019-04-04 19:00:00,36.8347661863083,200,240,19
10915,2019-04-04 20:00:00,44.9141403123782,200,240,19
10916,2019-04-04 21:00:00,41.722895393297,200,240,19
10917,2019-04-04 22:00:00,41.722895393297,200,240,19
10918,2019-04-04 23:00:00,41.722895393297,200,240,19
10919,2019-04-05 00:00:00,35.2363448728724,200,240,19
10920,2019-04-05 01:00:00,24.2123935206745,200,240,19
10921,2019-04-05 02:00:00,24.2123935206745,200,240,19
10922,2019-04-05 03:00:00,22.6274169979695,200,240,19
10923,2019-04-05 04:00:00,28.8444102037119,200,240,19
10924,2019-04-05 05:00:00,22.6274169979695,200,240,19
10925,2019-04-05 06:00:00,24.2123935206745,200,240,19
10926,2019-04-05 07:00:00,28.8444102037119,200,240,19
10927,2019-04-05 08:00:00,35.3451552549992,200,240,19
10928,2019-04-05 09:00:00,30.4420761447047,200,240,19
10929,2019-04-05 10:00:00,32.0399750312013,200,240,19
10930,2019-04-05 11:00:00,19.4648400969543,200,240,19
10931,2019-04-05 12:00:00,24.0532742053967,200,240,19
10932,2019-04-05 13:00:00,20.8614476966485,200,240,19
10933,2019-04-05 14:00:00,22.6274169979695,200,240,19
10934,2019-04-05 15:00:00,24.0532742053967,200,240,19
10935,2019-04-05 16:00:00,24.2123935206745,200,240,19
10936,2019-04-05 17:00:00,27.3875884297979,200,240,19
10937,2019-04-05 18:00:00,24.0532742053967,200,240,19
10938,2019-04-05 19:00:00,24.2123935206745,200,240,19
10939,2019-04-05 20:00:00,25.6499512670102,200,240,19
10940,2019-04-05 21:00:00,32.0399750312013,200,240,19
10941,2019-04-05 22:00:00,41.722895393297,200,240,19
10942,2019-04-05 23:00:00,33.7520369755664,200,240,19
10943,2019-04-06 00:00:00,27.3875884297979,200,240,19
10944,2019-04-06 01:00:00,24.2123935206745,200,240,19
10945,2019-04-06 02:00:00,19.2665513260677,200,240,19
10946,2019-04-06 03:00:00,21.0447143007455,200,240,19
10947,2019-04-06 04:00:00,24.2123935206745,200,240,19
10948,2019-04-06 05:00:00,27.3875884297979,200,240,19
10949,2019-04-06 06:00:00,30.5679570792685,200,240,19
10950,2019-04-06 07:00:00,32.0399750312013,200,240,19
10951,2019-04-06 08:00:00,32.1596019875868,200,240,19
10952,2019-04-06 09:00:00,33.6380736666058,200,240,19
10953,2019-04-06 10:00:00,30.5679570792685,200,240,19
10954,2019-04-06 11:00:00,22.4570701561891,200,240,19
10955,2019-04-06 12:00:00,27.2470181854822,200,240,19
10956,2019-04-06 13:00:00,25.6499512670102,200,240,19
10957,2019-04-06 14:00:00,22.4570701561891,200,240,19
10958,2019-04-06 15:00:00,24.0532742053967,200,240,19
10959,2019-04-06 16:00:00,20.8614476966485,200,240,19
10960,2019-04-06 17:00:00,17.8885438199983,200,240,19
10961,2019-04-06 18:00:00,22.4570701561891,200,240,19
10962,2019-04-06 19:00:00,24.2123935206745,200,240,19
10963,2019-04-06 20:00:00,38.4333188782858,200,240,19
10964,2019-04-06 21:00:00,32.1596019875868,200,240,19
10965,2019-04-06 22:00:00,33.7520369755664,200,240,19
10966,2019-04-06 23:00:00,33.6380736666058,200,240,19
10967,2019-04-07 00:00:00,25.7992247945554,200,240,19
10968,2019-04-07 01:00:00,27.2470181854822,200,240,19
10969,2019-04-07 02:00:00,27.3875884297979,200,240,19
10970,2019-04-07 03:00:00,22.4570701561891,200,240,19
10971,2019-04-07 04:00:00,21.0447143007455,200,240,19
10972,2019-04-07 05:00:00,27.3875884297979,200,240,19
10973,2019-04-07 06:00:00,24.2123935206745,200,240,19
10974,2019-04-07 07:00:00,25.6499512670102,200,240,19
10975,2019-04-07 08:00:00,30.4420761447047,200,240,19
10976,2019-04-07 09:00:00,36.8347661863083,200,240,19
10977,2019-04-07 10:00:00,30.5679570792685,200,240,19
10978,2019-04-07 11:00:00,27.3875884297979,200,240,19
10979,2019-04-07 12:00:00,20.8614476966485,200,240,19
10980,2019-04-07 13:00:00,22.6274169979695,200,240,19
10981,2019-04-07 14:00:00,22.4570701561891,200,240,19
10982,2019-04-07 15:00:00,25.7992247945554,200,240,19
10983,2019-04-07 16:00:00,19.2665513260677,200,240,19
10984,2019-04-07 17:00:00,17.6725776274996,200,240,19
10985,2019-04-07 18:00:00,17.8885438199983,200,240,19
10986,2019-04-07 19:00:00,25.6499512670102,200,240,19
10987,2019-04-07 20:00:00,32.0399750312013,200,240,19
10988,2019-04-07 21:00:00,28.9772324420397,200,240,19
10989,2019-04-07 22:00:00,33.6380736666058,200,240,19
10990,2019-04-07 23:00:00,30.5679570792685,200,240,19
10991,2019-04-08 00:00:00,24.0532742053967,200,240,19
10992,2019-04-08 01:00:00,24.0532742053967,200,240,19
10993,2019-04-08 02:00:00,19.4648400969543,200,240,19
10994,2019-04-08 03:00:00,19.2665513260677,200,240,19
10995,2019-04-08 04:00:00,22.4570701561891,200,240,19
10996,2019-04-08 05:00:00,25.7992247945554,200,240,19
10997,2019-04-08 06:00:00,32.0399750312013,200,240,19
10998,2019-04-08 07:00:00,30.4420761447047,200,240,19
10999,2019-04-08 08:00:00,36.8347661863083,200,240,19
11000,2019-04-08 09:00:00,33.6380736666058,200,240,19
11001,2019-04-08 10:00:00,27.3875884297979,200,240,19
11002,2019-04-08 11:00:00,25.6499512670102,200,240,19
11003,2019-04-08 12:00:00,22.4570701561891,200,240,19
11004,2019-04-08 13:00:00,19.2665513260677,200,240,19
11005,2019-04-08 14:00:00,16.3168624434969,200,240,19
11006,2019-04-08 15:00:00,19.2665513260677,200,240,19
11007,2019-04-08 16:00:00,19.4648400969543,200,240,19
11008,2019-04-08 17:00:00,25.7992247945554,200,240,19
11009,2019-04-08 18:00:00,22.4570701561891,200,240,19
11010,2019-04-08 19:00:00,27.2470181854822,200,240,19
11011,2019-04-08 20:00:00,30.4420761447047,200,240,19
11012,2019-04-08 21:00:00,32.1596019875868,200,240,19
11013,2019-04-08 22:00:00,35.2363448728724,200,240,19
11014,2019-04-08 23:00:00,25.7992247945554,200,240,19
11015,2019-04-09 00:00:00,25.7992247945554,200,240,19
11016,2019-04-09 01:00:00,24.2123935206745,200,240,19
11017,2019-04-09 02:00:00,22.4570701561891,200,240,19
11018,2019-04-09 03:00:00,21.0447143007455,200,240,19
11019,2019-04-09 04:00:00,20.8614476966485,200,240,19
11020,2019-04-09 05:00:00,24.2123935206745,200,240,19
11021,2019-04-09 06:00:00,28.8444102037119,200,240,19
11022,2019-04-09 07:00:00,36.8347661863083,200,240,19
11023,2019-04-09 08:00:00,40.1277958527502,200,240,19
11024,2019-04-09 09:00:00,40,200,240,19
11025,2019-04-09 10:00:00,33.7520369755664,200,240,19
11026,2019-04-09 11:00:00,25.6499512670102,200,240,19
11027,2019-04-09 12:00:00,22.4570701561891,200,240,19
11028,2019-04-09 13:00:00,24.0532742053967,200,240,19
11029,2019-04-09 14:00:00,22.4570701561891,200,240,19
11030,2019-04-09 15:00:00,25.7992247945554,200,240,19
11031,2019-04-09 16:00:00,19.2665513260677,200,240,19
11032,2019-04-09 17:00:00,28.9772324420397,200,240,19
11033,2019-04-09 18:00:00,20.8614476966485,200,240,19
11034,2019-04-09 19:00:00,25.6499512670102,200,240,19
11035,2019-04-09 20:00:00,21.0447143007455,200,240,19
11036,2019-04-09 21:00:00,30.4420761447047,200,240,19
11037,2019-04-09 22:00:00,28.9772324420397,200,240,19
11038,2019-04-09 23:00:00,28.8444102037119,200,240,19
11039,2019-04-10 00:00:00,27.3875884297979,200,240,19
11040,2019-04-10 01:00:00,24.2123935206745,200,240,19
11041,2019-04-10 02:00:00,25.7992247945554,200,240,19
11042,2019-04-10 03:00:00,28.8444102037119,200,240,19
11043,2019-04-10 04:00:00,28.9772324420397,200,240,19
11044,2019-04-10 05:00:00,30.4420761447047,200,240,19
11045,2019-04-10 06:00:00,32.1596019875868,200,240,19
11046,2019-04-10 07:00:00,33.6380736666058,200,240,19
11047,2019-04-10 08:00:00,35.2363448728724,200,240,19
11048,2019-04-10 09:00:00,28.8444102037119,200,240,19
11049,2019-04-10 10:00:00,27.3875884297979,200,240,19
11050,2019-04-10 11:00:00,22.4570701561891,200,240,19
11051,2019-04-10 12:00:00,28.8444102037119,200,240,19
11052,2019-04-10 13:00:00,27.2470181854822,200,240,19
11053,2019-04-10 14:00:00,22.6274169979695,200,240,19
11054,2019-04-10 15:00:00,20.8614476966485,200,240,19
11055,2019-04-10 16:00:00,20.8614476966485,200,240,19
11056,2019-04-10 17:00:00,30.5679570792685,200,240,19
11057,2019-04-10 18:00:00,33.6380736666058,200,240,19
11058,2019-04-10 19:00:00,32.0399750312013,200,240,19
11059,2019-04-10 20:00:00,30.5679570792685,200,240,19
11060,2019-04-10 21:00:00,35.3451552549992,200,240,19
11061,2019-04-10 22:00:00,40.1277958527502,200,240,19
11062,2019-04-10 23:00:00,41.6307578600246,200,240,19
11063,2019-04-11 00:00:00,32.0399750312013,200,240,19
11064,2019-04-11 01:00:00,33.7520369755664,200,240,19
11065,2019-04-11 02:00:00,30.5679570792685,200,240,19
11066,2019-04-11 03:00:00,28.8444102037119,200,240,19
11067,2019-04-11 04:00:00,28.9772324420397,200,240,19
11068,2019-04-11 05:00:00,32.0399750312013,200,240,19
11069,2019-04-11 06:00:00,35.3451552549992,200,240,19
11070,2019-04-11 07:00:00,41.6307578600246,200,240,19
11071,2019-04-11 08:00:00,46.4275780113501,200,240,19
11072,2019-04-11 09:00:00,40.0319872102298,200,240,19
11073,2019-04-11 10:00:00,33.6380736666058,200,240,19
11074,2019-04-11 11:00:00,32.1596019875868,200,240,19
11075,2019-04-11 12:00:00,32.0399750312013,200,240,19
11076,2019-04-11 13:00:00,24.2123935206745,200,240,19
11077,2019-04-11 14:00:00,25.6499512670102,200,240,19
11078,2019-04-11 15:00:00,22.6274169979695,200,240,19
11079,2019-04-11 16:00:00,24.0532742053967,200,240,19
11080,2019-04-11 17:00:00,30.5679570792685,200,240,19
11081,2019-04-11 18:00:00,44.8285623235901,200,240,19
11082,2019-04-11 19:00:00,28.8444102037119,200,240,19
11083,2019-04-11 20:00:00,35.3451552549992,200,240,19
11084,2019-04-11 21:00:00,28.8444102037119,200,240,19
11085,2019-04-11 22:00:00,36.9388684179686,200,240,19
11086,2019-04-11 23:00:00,38.4333188782858,200,240,19
11087,2019-04-12 00:00:00,32.0399750312013,200,240,19
11088,2019-04-12 01:00:00,22.6274169979695,200,240,19
11089,2019-04-12 02:00:00,24.0532742053967,200,240,19
11090,2019-04-12 03:00:00,25.7992247945554,200,240,19
11091,2019-04-12 04:00:00,25.6499512670102,200,240,19
11092,2019-04-12 05:00:00,32.1596019875868,200,240,19
11093,2019-04-12 06:00:00,35.2363448728724,200,240,19
11094,2019-04-12 07:00:00,43.2296194755401,200,240,19
11095,2019-04-12 08:00:00,46.4275780113501,200,240,19
11096,2019-04-12 09:00:00,46.4275780113501,200,240,19
11097,2019-04-12 10:00:00,35.3451552549992,200,240,19
11098,2019-04-12 11:00:00,25.6499512670102,200,240,19
11099,2019-04-12 12:00:00,27.2470181854822,200,240,19
